time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
24-Jan-2018 05:40:00,11.4,300,19.1,31.9,32.25,22.95,33.62,12.975,0.878612716763006
24-Jan-2018 05:41:00,11.0833333333333,233.333333333333,19.1,31.85,32.25,23,32.8166666666667,12.95,0.855855855855856
24-Jan-2018 05:42:00,11.22,266.666666666667,19.1,31.95,32.25,22.95,33.3333333333333,13,0.863076923076923
24-Jan-2018 05:43:00,11.12,250,19.1,31.8,32.1428571428571,22.95,33.54,12.8714285714286,0.86392896781354
24-Jan-2018 05:44:00,11.05,200,19.1,31.8666666666667,32.1666666666667,22.94,32.6,12.9166666666667,0.855483870967742
24-Jan-2018 05:45:00,11.2666666666667,300,19,32,32.1666666666667,22.9666666666667,33.2428571428571,13.0833333333333,0.861146496815286
24-Jan-2018 05:46:00,11.1714285714286,233.333333333333,19,31.85,32.1,22.94,32.8428571428571,12.975,0.860996421690063
24-Jan-2018 05:47:00,11.075,233.333333333333,19,31.9,32.2,22.95,32.4,13.05,0.848659003831418
24-Jan-2018 05:48:00,11.4,250,18.9333333333333,31.8333333333333,32.15,23,33.4,13.0583333333333,0.873005743458839
24-Jan-2018 05:49:00,11.35,300,18.9666666666667,31.85,32.25,22.95,33.72,13.0833333333333,0.867515923566879
24-Jan-2018 05:50:00,11.4571428571429,250,18.9,31.8,32.15,22.95,33.6833333333333,13.075,0.87626331603387
24-Jan-2018 05:51:00,11.66,250,18.9,32,32.15,22.95,34,13.175,0.885009487666034
24-Jan-2018 05:52:00,11.4,240,18.9,31.85,32.1333333333333,22.9333333333333,33.1166666666667,13.0916666666667,0.870782940802037
24-Jan-2018 05:53:00,11.4166666666667,250,18.8,31.9,32.1333333333333,22.95,33.2142857142857,13.2166666666667,0.863808322824716
24-Jan-2018 05:54:00,11.4833333333333,250,18.7,31.8333333333333,32.1333333333333,22.95,33.1571428571429,13.2833333333333,0.864491844416562
24-Jan-2018 05:55:00,11.325,250,18.7,31.85,32.1333333333333,22.95,32.76,13.2916666666667,0.852037617554859
24-Jan-2018 05:56:00,11.5666666666667,266.666666666667,18.8,31.9,32.15,22.9666666666667,33.5,13.225,0.874606175173283
24-Jan-2018 05:57:00,11.2714285714286,200,18.8,31.8,32.15,22.95,32.8571428571429,13.175,0.85551640010843
24-Jan-2018 05:58:00,11.55,250,18.8,31.85,32.15,22.9,33.76,13.2,0.875
24-Jan-2018 05:59:00,11.34,300,18.9,31.85,32.15,22.9666666666667,33.22,13.1,0.865648854961832
24-Jan-2018 06:00:00,11.3857142857143,240,19,31.9,32.15,22.9333333333333,33.4,13.025,0.874143131340828
24-Jan-2018 06:01:00,11.225,240,19,31.85,32.15,22.96,33.08,13,0.863461538461539
24-Jan-2018 06:02:00,11.25,240,19,31.8,32.2,22.95,33.2,13,0.865384615384615
24-Jan-2018 06:03:00,11.3285714285714,250,19.1,31.8,32.1,22.95,33.6666666666667,12.85,0.88160088938299
24-Jan-2018 06:04:00,11.2,300,19.1,31.85,32.1,22.9333333333333,33.3166666666667,12.875,0.869902912621359
24-Jan-2018 06:05:00,11.1833333333333,250,19.1,31.8666666666667,32.1,22.9666666666667,33.2166666666667,12.8833333333333,0.868046571798189
24-Jan-2018 06:06:00,11.15,233.333333333333,19.1,31.8,32.1,22.95,33.1833333333333,12.85,0.867704280155642
24-Jan-2018 06:07:00,11.3142857142857,250,19,31.8,32.2,22.95,33.34,13,0.87032967032967
24-Jan-2018 06:08:00,11.2166666666667,250,19,31.8,32.15,22.95,33.2428571428571,12.975,0.864482980089917
24-Jan-2018 06:09:00,11.5166666666667,250,19,31.8666666666667,32.1333333333333,22.9,33.7428571428571,13,0.885897435897436
24-Jan-2018 06:10:00,11.6166666666667,266.666666666667,19,32,32.25,22.9666666666667,33.8,13.125,0.885079365079365
24-Jan-2018 06:11:00,11.85,266.666666666667,19,31.85,32.2333333333333,22.9666666666667,35.0666666666667,13.0416666666667,0.908626198083067
24-Jan-2018 06:12:00,11.4857142857143,233.333333333333,19,31.9,32.15,22.9333333333333,33.7857142857143,13.025,0.881820674527008
24-Jan-2018 06:13:00,11.5,266.666666666667,18.9333333333333,31.9,32.15,22.9666666666667,33.5666666666667,13.0916666666667,0.878421387651177
24-Jan-2018 06:14:00,11.4,200,18.9333333333333,31.95,32.1,22.95,33.1666666666667,13.0916666666667,0.870782940802037
24-Jan-2018 06:15:00,11.2142857142857,250,18.8,31.8,32.1,22.85,32.7285714285714,13.15,0.852797392721347
24-Jan-2018 06:16:00,11.15,250,18.7,31.8333333333333,32.1,22.95,32.275,13.2666666666667,0.840452261306532
24-Jan-2018 06:17:00,11.5428571428571,250,18.7,31.9,32.2,22.95,33.2714285714286,13.35,0.864633493846977
24-Jan-2018 06:18:00,11.42,250,18.8,31.9,32.1,22.9666666666667,33.1,13.2,0.865151515151515
24-Jan-2018 06:19:00,11.1833333333333,250,18.8666666666667,31.9,32.1,22.9,32.7,13.1333333333333,0.851522842639594
24-Jan-2018 06:20:00,11.52,250,18.85,31.9,32.15,22.95,33.54,13.175,0.87438330170778
24-Jan-2018 06:21:00,11.2857142857143,250,18.85,31.8333333333333,32.15,22.95,33.0285714285714,13.1416666666667,0.858773439623154
24-Jan-2018 06:22:00,11.18,250,19,31.8333333333333,32.2,22.95,32.9,13.0166666666667,0.858898847631242
24-Jan-2018 06:23:00,11.1428571428571,250,19,31.8333333333333,32.1,22.9333333333333,32.8714285714286,12.9666666666667,0.859346309217774
24-Jan-2018 06:24:00,11.4666666666667,250,19,31.85,32.15,23,33.76,13,0.882051282051282
24-Jan-2018 06:25:00,11.3333333333333,300,19,31.8666666666667,32.2,22.94,33.3833333333333,13.0333333333333,0.869565217391305
24-Jan-2018 06:26:00,11.2,250,19,31.9666666666667,32.2,23,32.9333333333333,13.0833333333333,0.856050955414013
24-Jan-2018 06:27:00,11.35,200,18.9333333333333,31.9333333333333,32.1,22.95,33.1833333333333,13.0833333333333,0.867515923566879
24-Jan-2018 06:28:00,11.475,250,18.95,31.85,32.1,22.95,33.78,13.025,0.880998080614203
24-Jan-2018 06:29:00,11.48,250,18.95,31.84,32.2,22.95,33.56,13.07,0.878347360367253
24-Jan-2018 06:30:00,11.38,300,18.95,31.84,32.1,22.95,33.2833333333333,13.02,0.874039938556067
24-Jan-2018 06:31:00,11.3571428571429,240,18.95,31.84,32.1,22.94,33.3428571428571,13.02,0.87228439763002
24-Jan-2018 06:32:00,11.3,250,19,31.84,32.1,22.9666666666667,33.46,12.97,0.87124132613724
24-Jan-2018 06:33:00,11.125,250,19,31.8666666666667,32.1,22.95,32.825,12.9833333333333,0.856867779204108
24-Jan-2018 06:34:00,11.45,250,19,31.8,32.1,22.95,33.725,12.95,0.884169884169884
24-Jan-2018 06:35:00,11.2,250,19,31.8,32.1,22.95,33,12.95,0.864864864864864
24-Jan-2018 06:36:00,11.32,250,18.9,31.8,32.1,22.95,33.26,13.05,0.867432950191571
24-Jan-2018 06:37:00,11.2571428571429,250,18.9,31.8,32.05,22.9333333333333,33.4166666666667,13.025,0.864272004387168
24-Jan-2018 06:38:00,11.725,300,18.9,31.85,32.2,23,33.6166666666667,13.125,0.893333333333333
24-Jan-2018 06:39:00,11.6,233.333333333333,19,31.85,32.15,22.9,34.16,13,0.892307692307692
24-Jan-2018 06:40:00,11.5166666666667,250,19,31.85,32.15,22.9666666666667,33.8333333333333,13,0.885897435897436
24-Jan-2018 06:41:00,11.48,266.666666666667,19,31.9,32.15,22.95,33.8,13.025,0.881381957773512
24-Jan-2018 06:42:00,11.32,200,19,31.8,32.15,22.9333333333333,33.26,12.975,0.872447013487476
24-Jan-2018 06:43:00,11.52,250,19,31.85,32.15,22.9666666666667,33.6,13,0.886153846153846
24-Jan-2018 06:44:00,11.48,250,19,31.85,32.15,22.95,33.7714285714286,13,0.883076923076923
24-Jan-2018 06:45:00,11.65,250,18.9,31.85,32.15,22.95,33.98,13.1,0.889312977099237
24-Jan-2018 06:46:00,11.44,300,18.9,31.85,32.1,22.9333333333333,33.575,13.075,0.874952198852772
24-Jan-2018 06:47:00,11.3166666666667,233.333333333333,18.9,31.85,32.05,22.95,33.3,13.05,0.867177522349936
24-Jan-2018 06:48:00,11.225,250,19,31.85,32.05,22.95,33.05,12.95,0.866795366795367
24-Jan-2018 06:49:00,11.4166666666667,266.666666666667,19,31.8666666666667,32.05,22.9666666666667,33.5333333333333,12.9583333333333,0.881028938906753
24-Jan-2018 06:50:00,11.1857142857143,233.333333333333,19,31.8333333333333,32.15,22.95,32.8857142857143,12.9916666666667,0.860991478053697
24-Jan-2018 06:51:00,11.2142857142857,300,19,31.9,32.2,22.95,33.2166666666667,13.05,0.859332238642584
24-Jan-2018 06:52:00,11.1333333333333,200,19.0666666666667,31.8333333333333,32.1333333333333,22.95,32.8,12.9166666666667,0.861935483870968
24-Jan-2018 06:53:00,11.2666666666667,300,19.0333333333333,31.9333333333333,32.1666666666667,22.95,33.2857142857143,13.0166666666667,0.865556978233034
24-Jan-2018 06:54:00,11.06,233.333333333333,19.0333333333333,31.9,32.1,22.9333333333333,32.8833333333333,12.9666666666667,0.852956298200514
24-Jan-2018 06:55:00,11.24,250,19.0333333333333,31.85,32.1,22.95,33.2,12.9416666666667,0.868512556342563
24-Jan-2018 06:56:00,11.28,250,19.0333333333333,31.85,32.05,22.9666666666667,33.3,12.9166666666667,0.873290322580645
24-Jan-2018 06:57:00,11.36,300,19.0333333333333,31.9,32.05,22.95,33.42,12.9416666666667,0.877784932388925
24-Jan-2018 06:58:00,11.42,250,19.0333333333333,31.85,32.15,22.95,33.52,12.9666666666667,0.880719794344473
24-Jan-2018 06:59:00,11.42,233.333333333333,19.0333333333333,31.8,32.15,22.9333333333333,33.58,12.9416666666667,0.882421120412106
24-Jan-2018 07:00:00,11.4,250,19.0333333333333,31.9,32.15,22.95,33.6,12.9916666666667,0.877485567671584
24-Jan-2018 07:01:00,11.5333333333333,300,19.0333333333333,31.8,32.2,23,33.975,12.9666666666667,0.889460154241645
24-Jan-2018 07:02:00,11.25,200,19.0333333333333,31.75,32.15,22.95,33.46,12.9166666666667,0.870967741935484
24-Jan-2018 07:03:00,11.5833333333333,250,18.9,31.9,32.15,22.95,33.9,13.125,0.882539682539682
24-Jan-2018 07:04:00,11.65,266.666666666667,18.9,31.8333333333333,32.1333333333333,22.9333333333333,33.9333333333333,13.0833333333333,0.890445859872611
24-Jan-2018 07:05:00,11.32,200,18.8,31.9,32.2,22.95,32.94,13.25,0.85433962264151
24-Jan-2018 07:06:00,11.5428571428571,250,18.8,31.8333333333333,32.25,22.95,33.3285714285714,13.2416666666667,0.871707273217657
24-Jan-2018 07:07:00,11.45,266.666666666667,18.8,31.8333333333333,32.15,22.9666666666667,33.15,13.1916666666667,0.867972204674668
24-Jan-2018 07:08:00,11.56,233.333333333333,18.8,31.85,32.15,22.95,33.46,13.2,0.875757575757576
24-Jan-2018 07:09:00,11.84,266.666666666667,18.9,31.85,32.25,22.95,34.4666666666667,13.15,0.900380228136882
24-Jan-2018 07:10:00,11.675,200,19,31.75,32.1,22.9,34.325,12.925,0.903288201160542
24-Jan-2018 07:11:00,11.54,250,19,31.8666666666667,32.1,22.9666666666667,33.8166666666667,12.9833333333333,0.888831835686778
24-Jan-2018 07:12:00,11.4,266.666666666667,19,31.9,32.15,22.95,33.72,13.025,0.875239923224568
24-Jan-2018 07:13:00,11.1,200,19.0666666666667,31.7333333333333,32.15,22.9333333333333,33.04,12.875,0.862135922330097
24-Jan-2018 07:14:00,11.4,266.666666666667,19.05,31.8,32.15,22.9666666666667,33.9,12.925,0.882011605415861
24-Jan-2018 07:15:00,11.0428571428571,200,19.05,31.75,32.15,22.9,32.8142857142857,12.9,0.856035437430786
24-Jan-2018 07:16:00,11.22,250,19.05,31.85,32.15,22.95,33.2,12.95,0.866409266409266
24-Jan-2018 07:17:00,11.05,250,19,31.85,32.15,22.92,32.5,13,0.85
24-Jan-2018 07:18:00,11.36,250,19,31.7,32.15,22.95,33.8714285714286,12.925,0.878916827852998
24-Jan-2018 07:19:00,11.36,266.666666666667,19,31.85,32.1666666666667,22.9666666666667,33.5,13.0083333333333,0.873286354900704
24-Jan-2018 07:20:00,11.4166666666667,240,19,31.95,32.15,22.95,33.4833333333333,13.05,0.874840357598978
24-Jan-2018 07:21:00,11.4857142857143,266.666666666667,19,31.95,32.15,22.95,34.04,13.05,0.880131362889983
24-Jan-2018 07:22:00,11.38,233.333333333333,19,31.8,32.1,22.95,33.3833333333333,12.95,0.878764478764478
24-Jan-2018 07:23:00,11.475,300,19,31.9,32.15,22.95,33.675,13.025,0.880998080614203
24-Jan-2018 07:24:00,11.3166666666667,233.333333333333,18.95,31.85,32.2,22.9333333333333,33.2,13.075,0.865519439133206
24-Jan-2018 07:25:00,11.04,250,18.9,31.8,32.1,22.95,32.4,13.05,0.845977011494253
24-Jan-2018 07:26:00,11.3333333333333,250,18.9,31.9,32.2,22.9666666666667,33.2,13.15,0.861850443599493
24-Jan-2018 07:27:00,11.35,300,18.9,31.85,32.1,22.95,33.25,13.075,0.868068833652008
24-Jan-2018 07:28:00,11.2,200,18.8,31.85,32.1,22.9333333333333,32.65,13.175,0.850094876660341
24-Jan-2018 07:29:00,11.5,200,18.8,31.92,32.15,22.95,33.28,13.235,0.868908197959954
24-Jan-2018 07:30:00,11.6,266.666666666667,18.7,31.8666666666667,32.2,23,33.5285714285714,13.3333333333333,0.87
24-Jan-2018 07:31:00,11.54,200,18.7,31.8,32.1,22.9333333333333,33.4,13.25,0.870943396226415
24-Jan-2018 07:32:00,11.5833333333333,300,18.8,31.85,32.15,23,33.5333333333333,13.2,0.877525252525253
24-Jan-2018 07:33:00,11.45,233.333333333333,18.8,31.85,32.15,22.9333333333333,33.3833333333333,13.2,0.867424242424243
24-Jan-2018 07:34:00,11.575,266.666666666667,18.8,31.85,32.15,23,33.725,13.2,0.87689393939394
24-Jan-2018 07:35:00,11.5,250,18.9,31.9,32.15,22.95,33.6142857142857,13.125,0.876190476190476
24-Jan-2018 07:36:00,11.6833333333333,250,19,31.8,32.1666666666667,22.95,34.1833333333333,12.9833333333333,0.89987163029525
24-Jan-2018 07:37:00,11.6833333333333,250,19.1,31.9,32.15,22.95,34.38,12.925,0.903932946486138
24-Jan-2018 07:38:00,11.68,250,19.1,32,32.3,22.95,34.7428571428571,13.05,0.895019157088123
24-Jan-2018 07:39:00,11.48,250,19.2,31.95,32.2,22.95,33.8166666666667,12.875,0.891650485436893
24-Jan-2018 07:40:00,11.08,200,19.2,31.8666666666667,32.1,22.9,33.06,12.7833333333333,0.866753585397653
24-Jan-2018 07:41:00,11.1,200,19.1,31.85,32.15,22.925,32.9857142857143,12.9,0.86046511627907
24-Jan-2018 07:42:00,11.0857142857143,250,19.1,31.85,32.2,22.9333333333333,32.8,12.925,0.857695495993368
24-Jan-2018 07:43:00,11.25,250,19,31.85,32.2,22.9666666666667,33.1,13.025,0.863723608445297
24-Jan-2018 07:44:00,11.32,250,19,31.8333333333333,32.1,22.95,33.35,12.9666666666667,0.873007712082262
24-Jan-2018 07:45:00,11.5,260,19,31.9333333333333,32.15,22.95,33.76,13.0416666666667,0.881789137380191
24-Jan-2018 07:46:00,11.5,250,19,31.85,32.15,22.95,33.82,13,0.884615384615385
24-Jan-2018 07:47:00,11.4285714285714,240,19,31.8,32.2,22.9333333333333,33.6428571428571,13,0.879120879120879
24-Jan-2018 07:48:00,11.44,250,19,31.8666666666667,32.1,22.95,33.45,12.9833333333333,0.881129653401797
24-Jan-2018 07:49:00,11.1833333333333,250,18.95,31.8666666666667,32.15,22.95,32.88,13.0583333333333,0.856413529036375
24-Jan-2018 07:50:00,11.375,250,18.9333333333333,31.8,32.15,22.95,33.6,13.0416666666667,0.87220447284345
24-Jan-2018 07:51:00,11.3285714285714,250,18.9333333333333,31.8666666666667,32.15,22.9666666666667,33.1571428571429,13.075,0.866429937175635
24-Jan-2018 07:52:00,11.3,250,18.8,31.9,32.2,22.9333333333333,32.92,13.25,0.852830188679245
24-Jan-2018 07:53:00,11.6,266.666666666667,18.8,31.75,32.1,23,33.6428571428571,13.125,0.883809523809524
24-Jan-2018 07:54:00,11.3,200,18.7,31.85,32.1666666666667,22.95,33,13.3083333333333,0.849092047589229
24-Jan-2018 07:55:00,11.775,250,18.7,31.8,32.1,22.9,34.075,13.25,0.888679245283019
24-Jan-2018 07:56:00,11.58,250,18.8,31.85,32.1,22.95,33.36,13.175,0.878937381404174
24-Jan-2018 07:57:00,11.5,250,18.8,31.85,32.1,22.95,33.5,13.175,0.872865275142315
24-Jan-2018 07:58:00,11.24,250,18.9,31.85,32.15,22.95,32.7,13.1,0.858015267175572
24-Jan-2018 07:59:00,11.2666666666667,250,18.9,31.9,32.15,22.95,32.8833333333333,13.125,0.858412698412698
24-Jan-2018 08:00:00,11.4,250,19,31.8,32.15,22.95,33.5166666666667,12.975,0.878612716763006
24-Jan-2018 08:01:00,11.6666666666667,300,19,31.8,32.15,23,34.3333333333333,12.975,0.899165061014772
24-Jan-2018 08:02:00,11.3333333333333,250,19.0666666666667,31.8,32.15,22.95,33.775,12.9083333333333,0.877985797288573
24-Jan-2018 08:03:00,11.1166666666667,233.333333333333,19.0666666666667,31.8,32.15,22.9,33.1666666666667,12.9083333333333,0.86120077469335
24-Jan-2018 08:04:00,11.275,250,19.0666666666667,31.85,32.15,23,33.5333333333333,12.9333333333333,0.871778350515464
24-Jan-2018 08:05:00,11.2428571428571,266.666666666667,19.0666666666667,31.85,32.2,22.95,33.2285714285714,12.9583333333333,0.867615985300872
24-Jan-2018 08:06:00,11.2,250,19,31.9,32.15,22.9,33.4857142857143,13.025,0.859884836852207
24-Jan-2018 08:07:00,11.5,233.333333333333,19,32,32.15,22.95,33.58,13.075,0.879541108986615
24-Jan-2018 08:08:00,11.5,266.666666666667,19,31.9333333333333,32.15,22.95,33.72,13.0416666666667,0.881789137380191
24-Jan-2018 08:09:00,10.95,233.333333333333,19,31.85,32.1333333333333,22.9,32.2666666666667,12.9916666666667,0.842847979474022
24-Jan-2018 08:10:00,11.2142857142857,233.333333333333,19,31.85,32.15,22.96,32.8857142857143,13,0.862637362637363
24-Jan-2018 08:11:00,11.2666666666667,233.333333333333,18.9,31.8333333333333,32.15,22.95,33.0833333333333,13.0916666666667,0.860598345003183
24-Jan-2018 08:12:00,11.24,233.333333333333,18.9,31.8666666666667,32.2,22.95,32.84,13.1333333333333,0.855837563451777
24-Jan-2018 08:13:00,11.5833333333333,266.666666666667,18.9,31.85,32.15,22.95,33.8,13.1,0.884223918575064
24-Jan-2018 08:14:00,11.38,200,18.8,31.8333333333333,32.15,22.9,33.3666666666667,13.1916666666667,0.862665824384081
24-Jan-2018 08:15:00,11.72,266.666666666667,18.8,31.8666666666667,32.1,22.95,33.8571428571429,13.1833333333333,0.889001264222503
24-Jan-2018 08:16:00,11.62,250,18.7,32,32.15,22.95,33.5,13.375,0.868785046728972
24-Jan-2018 08:17:00,11.65,233.333333333333,18.7,31.9,32.2,22.95,33.5833333333333,13.35,0.872659176029963
24-Jan-2018 08:18:00,11.66,250,18.8,31.75,32.2,22.9,34.0714285714286,13.175,0.885009487666034
24-Jan-2018 08:19:00,11.5571428571429,266.666666666667,18.9,31.85,32.1,22.9666666666667,33.5166666666667,13.075,0.883911499590276
24-Jan-2018 08:20:00,11.35,250,18.9,31.95,32.2,22.95,33.55,13.175,0.861480075901328
24-Jan-2018 08:21:00,11.4,240,19,31.8333333333333,32.14,22.9333333333333,33.5166666666667,12.9866666666667,0.87782340862423
24-Jan-2018 08:22:00,11.04,240,19,31.85,32.14,22.9666666666667,32.6,12.995,0.849557522123894
24-Jan-2018 08:23:00,11,240,19,31.85,32.15,22.9333333333333,32.5333333333333,13,0.846153846153846
24-Jan-2018 08:24:00,11.08,240,19,31.85,32.15,22.9666666666667,32.66,13,0.852307692307692
24-Jan-2018 08:25:00,11.075,240,18.9,31.85,32.15,22.94,32.55,13.1,0.845419847328244
24-Jan-2018 08:26:00,11.2,240,18.9,31.9,32.15,23,32.9,13.125,0.853333333333333
24-Jan-2018 08:27:00,11.2428571428571,250,18.9,31.8333333333333,32.15,22.9333333333333,32.9714285714286,13.0916666666667,0.858779667181959
24-Jan-2018 08:28:00,11.36,300,18.9,31.9,32.2,22.9666666666667,33.24,13.15,0.863878326996198
24-Jan-2018 08:29:00,11.5333333333333,250,19,31.8,32.1,22.9666666666667,33.8166666666667,12.95,0.89060489060489
24-Jan-2018 08:30:00,11.35,200,19,31.95,32.1,22.95,33.1666666666667,13.025,0.871401151631478
24-Jan-2018 08:31:00,11.38,250,19,31.9,32.1,22.95,33.5,13,0.875384615384615
24-Jan-2018 08:32:00,11.4142857142857,260,19,31.8,32.1,22.95,33.6428571428571,12.95,0.881412024269167
24-Jan-2018 08:33:00,11.325,200,19,31.75,32.05,22.9,33.66,12.9,0.877906976744186
24-Jan-2018 08:34:00,11.4333333333333,250,18.9,31.75,32.05,23,33.675,13,0.879487179487179
24-Jan-2018 08:35:00,11.875,300,18.9,31.7,32.2333333333333,23,34.84,13.0666666666667,0.908801020408163
24-Jan-2018 08:36:00,11.4,233.333333333333,18.8,31.85,32.1,22.9333333333333,33.1666666666667,13.175,0.865275142314991
24-Jan-2018 08:37:00,11.6333333333333,250,18.8,31.9,32.15,22.9666666666667,33.75,13.225,0.879647132955261
24-Jan-2018 08:38:00,11.6666666666667,266.666666666667,18.8,31.8,32.15,22.95,33.9666666666667,13.175,0.885515496521189
24-Jan-2018 08:39:00,11.1428571428571,233.333333333333,18.9,31.8,32.15,22.88,32.4833333333333,13.075,0.852226167713739
24-Jan-2018 08:40:00,10.98,233.333333333333,18.9,31.8,32.15,22.9,32.12,13.075,0.839770554493308
24-Jan-2018 08:41:00,11.06,233.333333333333,18.9,31.8,32.15,22.9333333333333,32.35,13.075,0.845889101338432
24-Jan-2018 08:42:00,11.2142857142857,250,19,31.8666666666667,32.1666666666667,22.96,32.7857142857143,13.0166666666667,0.861532833363819
24-Jan-2018 08:43:00,11.1,250,19,31.8,32.1333333333333,22.9333333333333,32.7,12.9666666666667,0.856041131105398
24-Jan-2018 08:44:00,11.22,300,19,31.9,32.15,22.9666666666667,33.1166666666667,13.025,0.861420345489443
24-Jan-2018 08:45:00,11.1714285714286,250,19,31.9,32.2,22.95,32.9571428571429,13.05,0.856048166392994
24-Jan-2018 08:46:00,11.2333333333333,233.333333333333,19.05,31.9,32.1333333333333,22.95,33.2,12.9666666666667,0.866323907455013
24-Jan-2018 08:47:00,11.44,250,19.05,31.9,32.15,22.9,33.78,12.975,0.88169556840077
24-Jan-2018 08:48:00,11.3,250,19.05,31.85,32.2,22.95,33.6,12.975,0.870905587668593
24-Jan-2018 08:49:00,11.36,250,19.05,31.85,32.1,22.95,33.5,12.925,0.878916827852998
24-Jan-2018 08:50:00,11.32,300,19.05,31.9,32.1,23,33.34,12.95,0.874131274131274
24-Jan-2018 08:51:00,11.54,250,19.05,31.8333333333333,32.1,23,33.98,12.9166666666667,0.89341935483871
24-Jan-2018 08:52:00,11.52,233.333333333333,19.05,31.8333333333333,32.15,22.9,34.04,12.9416666666667,0.89014810045074
24-Jan-2018 08:53:00,11.2857142857143,250,18.9,31.85,32.15,22.95,33.0714285714286,13.1,0.861504907306434
24-Jan-2018 08:54:00,11.3166666666667,250,18.9,31.85,32.15,22.95,33,13.1,0.863867684478371
