time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 15:40:00,17.4774,0.855669,18.7144,0.693256,17.6572,0.885777,17.7363,0.742522,18.3075,1.05867,18.9646,0.876628,18.1778,1.08899,18.1445,0.96076,16.7461,0.0225214,18.6949,0.0284963,17.8697,0.0277488,18.2363,0.0215176,18.7712,0.0245578,17.2241,0.0189347,17.4646,0.0202534,18.0689,0.0168731,15.9115,0.0100616,10.7345,0.0208323,19.952,0.0202734,17.2494,0.017151,11.6727,0.0216625,18.0793,0.0280454,17.35,0.0235821,13.815,0.0374005,20.2341,0.0219731,16.6306,0.00946523,17.6216,0.0220529,21.0353,0.0290633,21.6864,0.00947584,19.1767,0.0342537,22.3284,0.028226,20.6823,0.0106821
2019-10-01 15:41:00,17.5046,0.878557,18.7252,0.717502,17.6885,0.905993,17.6024,0.758764,18.3209,1.06659,18.9487,0.8852,18.0791,1.0929,18.0155,0.962171,16.6772,0.0224972,18.5847,0.0284148,17.7884,0.0277486,18.2539,0.0215267,18.777,0.0241253,17.1692,0.0184849,17.5455,0.0201936,18.0894,0.0177167,16.0111,0.0113531,10.8212,0.0206174,19.9589,0.0192927,17.4008,0.0172782,11.7426,0.0218791,18.0674,0.0283457,17.2724,0.0238328,13.7763,0.0376826,20.2219,0.022366,16.3272,0.009365,17.6018,0.0221934,21.0448,0.0292425,21.6141,0.010121,19.3341,0.0337398,22.2928,0.0272183,20.5644,0.0116026
2019-10-01 15:42:00,17.4734,0.861279,18.6313,0.699582,17.6853,0.902131,17.6591,0.756936,18.3363,1.06667,18.9698,0.885016,18.1796,1.09497,18.0192,0.965504,16.8001,0.0224972,18.6951,0.028497,17.8518,0.0278425,18.2621,0.0215624,18.7694,0.0244181,17.2516,0.0195473,17.4861,0.0202374,18.0687,0.0168829,15.7217,0.0102375,10.7394,0.0206736,19.92,0.0194598,17.3026,0.0171035,11.7477,0.0218406,18.0792,0.0279918,17.2992,0.02368,13.7609,0.0375551,20.2619,0.022218,16.5167,0.00910341,17.5802,0.0221306,21.1133,0.0291668,21.6873,0.0095919,19.1957,0.0343397,22.2356,0.0271519,20.4306,0.0107592
2019-10-01 15:43:00,17.484,0.870868,18.7038,0.708837,17.6524,0.881814,17.7486,0.737779,18.3266,1.06482,18.9741,0.882693,18.1761,1.08697,18.0123,0.956646,16.6886,0.0225328,18.6943,0.0283391,17.8585,0.0277912,18.238,0.0214844,18.776,0.0244943,17.2793,0.0195456,17.5085,0.0203044,18.0691,0.0174203,15.9721,0.0114037,10.8862,0.0207459,20.0361,0.0196981,17.4609,0.0170277,11.3927,0.0212401,18.0528,0.0280899,17.3084,0.0233525,13.7351,0.0375327,20.2815,0.0221728,16.3467,0.00963337,17.5836,0.0223925,21.286,0.028694,21.7057,0.0102341,19.1769,0.0341024,22.1869,0.0277188,20.2432,0.0124336
2019-10-01 15:44:00,17.4768,0.868784,18.6848,0.708514,17.6538,0.87974,17.9244,0.737045,18.3035,1.05467,19.1521,0.874192,18.074,1.08896,18.0345,0.962489,16.6241,0.0225106,18.5896,0.0283373,17.7558,0.0277559,18.2126,0.0214941,18.7706,0.0244657,17.2837,0.018317,17.5133,0.0201958,18.0697,0.0175077,15.9196,0.0111355,10.9883,0.0207563,20.2434,0.019532,17.5828,0.0174524,11.5867,0.0214849,18.0807,0.0281186,17.4125,0.0235573,13.7619,0.0376405,20.146,0.0223074,16.3891,0.00924636,17.6646,0.0221439,21.5527,0.0292801,21.8194,0.00940854,19.085,0.034421,22.2097,0.0273019,20.4654,0.0108644
2019-10-01 15:45:00,17.5108,0.888109,18.9137,0.729474,17.7002,0.893849,18.3556,0.747669,18.3264,1.05258,19.5719,0.871681,18.0786,1.08894,18.0626,0.959818,16.5755,0.0225329,18.5887,0.0283101,17.7547,0.0278803,18.2124,0.0215008,18.7687,0.0243938,17.5987,0.0180486,17.5723,0.0203036,18.0993,0.0182927,16.203,0.0131319,11.3149,0.0207482,21.2464,0.0197893,18.1738,0.0176523,11.8421,0.0218627,18.0986,0.0285462,17.531,0.0240284,13.7699,0.0377083,20.1467,0.0225263,16.489,0.00938971,18.1977,0.0219502,22.631,0.0293469,22.5737,0.00998481,19.2297,0.0341514,22.236,0.0275785,20.4227,0.0117707
2019-10-01 15:46:00,17.5059,0.870402,19.2611,0.710169,17.7844,0.89413,19.4542,0.750121,18.4364,1.08476,20.7423,0.903368,18.0861,1.08473,18.3053,0.958106,16.5391,0.0225571,18.5949,0.0283668,17.7947,0.0277775,18.2882,0.0216942,18.782,0.0243863,18.197,0.0196258,17.545,0.0202433,18.0877,0.0172004,16.215,0.0108335,11.9307,0.0205979,22.8401,0.0196036,19.492,0.0179344,11.465,0.0212899,18.1949,0.0275993,17.8086,0.0230242,13.859,0.0378732,20.1685,0.0227409,16.545,0.00967386,19.1388,0.0210341,24.2704,0.0305608,23.9666,0.0100235,19.38,0.0345597,22.3666,0.0265956,20.6943,0.0110643
2019-10-01 15:47:00,17.5631,0.896743,19.6502,0.742588,17.9582,0.973854,20.4554,0.821203,18.5207,1.08974,21.9408,0.910514,18.1211,1.09407,18.5322,0.968059,16.5875,0.0225536,18.6176,0.0282431,17.8652,0.0278327,18.3467,0.0220801,18.7524,0.0237462,18.7128,0.0183024,17.6326,0.020325,18.1154,0.0181558,16.8129,0.0128969,12.7313,0.0207506,24.5665,0.0194201,21.3876,0.016123,12.7083,0.0230256,18.306,0.0275655,17.811,0.0234653,13.844,0.0378192,20.1885,0.0230343,16.5485,0.00975338,19.8987,0.0218945,25.9036,0.0297467,25.7448,0.00973952,19.5648,0.0346786,22.352,0.0264209,20.6738,0.0120609
2019-10-01 15:48:00,17.6861,0.950665,20.0549,0.803191,18.0572,0.9642,22.1538,0.811722,18.6856,1.09915,23.6002,0.918725,18.1517,1.08722,18.6764,0.966622,16.3747,0.0226716,18.6274,0.0279927,17.8464,0.0275127,18.4609,0.0222199,18.8909,0.0239753,19.5581,0.0190661,17.7764,0.0206747,18.159,0.0206321,17.4004,0.0187706,13.3873,0.0212816,26.47,0.0186943,24.0094,0.0138698,12.9783,0.0232375,18.4855,0.0279154,18.4881,0.0239623,13.8258,0.0381426,19.8477,0.0230593,16.804,0.0101431,20.5685,0.0225653,27.6006,0.0297179,27.8676,0.00991552,19.7243,0.0346246,22.4125,0.0263364,20.9066,0.0110388
2019-10-01 15:49:00,17.9367,1.00521,20.3255,0.862061,18.2589,1.04232,23.0914,0.880621,18.889,1.1203,24.9017,0.941104,18.2875,1.08814,18.8815,0.97211,16.2652,0.022878,18.7442,0.0276795,17.8579,0.0270972,18.6098,0.0224665,18.9766,0.0241316,20.1072,0.0179463,17.9873,0.0208385,18.2975,0.0222918,17.8979,0.0220602,14.018,0.021057,28.0092,0.0199955,25.7109,0.0144845,14.3078,0.0240807,18.657,0.0282638,18.519,0.0247947,13.8366,0.0380831,19.8836,0.0226732,17.1341,0.0106116,21.2562,0.0226004,29.0754,0.0304855,29.6695,0.00976416,19.8558,0.035123,22.4327,0.0266142,20.9476,0.0118297
2019-10-01 15:50:00,18.122,1.01647,20.6489,0.874409,18.4572,1.08624,24.1209,0.91631,19.0246,1.0946,26.2599,0.919179,18.425,1.09952,19.1022,0.983244,16.4378,0.0228901,18.8764,0.0277805,17.9665,0.0272473,18.7129,0.0226629,19.0611,0.0234431,20.8734,0.0148523,18.1258,0.0209365,18.4164,0.022342,18.1381,0.0219725,14.4541,0.0211676,29.368,0.0205839,27.4272,0.0144095,15.1905,0.0241913,18.7994,0.02943,19.037,0.0265204,13.8761,0.0380815,19.9631,0.0224584,17.2008,0.0104905,21.7953,0.0229386,30.3367,0.0311738,31.2821,0.00952375,20.1299,0.0346362,22.4869,0.0266879,20.9646,0.0126625
2019-10-01 15:51:00,18.3077,1.04001,20.9254,0.898363,18.7219,1.10663,25.0742,0.933502,19.265,1.08234,27.4025,0.911397,18.5655,1.12525,19.2533,1.00722,16.8131,0.0227956,19.0126,0.0280762,18.1219,0.0278655,18.948,0.0227706,19.2684,0.0232846,21.5613,0.0133395,18.2671,0.0210144,18.5518,0.022738,18.4524,0.0228319,15.0253,0.021013,30.5888,0.0211687,28.8783,0.0142481,15.8318,0.0240953,19.0486,0.029862,19.4396,0.027057,13.9595,0.0380179,20.003,0.0224851,17.3708,0.0106903,22.3069,0.0234364,31.4604,0.0310825,32.7464,0.00891506,20.3339,0.0347533,22.5026,0.0265704,21.2333,0.0119682
2019-10-01 15:52:00,18.4451,1.04364,21.1686,0.902564,18.88,1.10908,26.1405,0.933263,19.2818,1.06512,28.47,0.896306,18.6928,1.13711,19.4537,1.01835,17.0712,0.0227062,19.1393,0.0281689,18.2881,0.0281261,18.9361,0.022668,19.2829,0.0228497,22.1619,0.012403,18.3896,0.0210689,18.6696,0.0228506,18.6847,0.0231117,15.4957,0.020963,31.6782,0.0206162,30.2774,0.0127898,16.1224,0.0240101,19.191,0.0301079,19.7655,0.0271431,14.0559,0.0381178,20.0666,0.0223551,17.4864,0.0107196,22.7623,0.0237821,32.5079,0.0311914,34.069,0.00920561,20.4872,0.034697,22.5326,0.0264822,21.2712,0.0120827
2019-10-01 15:53:00,18.5402,1.0252,21.517,0.886064,19.0184,1.1338,26.8893,0.955244,19.4194,1.05692,29.352,0.890477,18.8204,1.15127,19.63,1.0313,17.3308,0.0226532,19.2664,0.0284819,18.5096,0.0283468,19.0646,0.0227588,19.3892,0.022913,22.7092,0.0110115,18.4751,0.0210584,18.7595,0.0223232,18.884,0.0217786,15.9664,0.020915,32.678,0.0209127,31.3631,0.013361,16.6019,0.0238709,19.3192,0.0302315,19.925,0.0272586,14.1815,0.0381137,20.1313,0.0221996,17.6886,0.0109843,23.2147,0.023777,33.4043,0.0313515,35.2679,0.0088567,20.7055,0.0347339,22.6454,0.0264074,21.432,0.011498
2019-10-01 15:54:00,18.5466,1.01258,21.7717,0.874039,19.1532,1.15845,27.4894,0.975585,19.4671,1.06079,30.0888,0.895908,18.8398,1.17329,19.7754,1.05071,17.5965,0.0225207,19.2801,0.0287081,18.618,0.0285402,19.0561,0.0226687,19.3869,0.0228026,23.0688,0.0111005,18.4772,0.0210914,18.7395,0.0221072,19.0879,0.0210095,16.3868,0.0209345,33.597,0.0208658,32.4005,0.0133096,17.067,0.023721,19.4382,0.0306,19.9575,0.0269652,14.2572,0.0382292,20.1421,0.0220785,17.7783,0.0109081,23.629,0.0238366,34.2635,0.0315069,36.3501,0.00920385,20.7246,0.034911,22.7127,0.0263621,21.5528,0.0115843
2019-10-01 15:55:00,18.4562,1.01454,21.9651,0.876243,19.1781,1.1709,28.1466,0.986415,19.404,1.03476,30.77,0.872312,18.8461,1.17729,19.9319,1.05493,17.641,0.0225001,19.284,0.0287048,18.6324,0.0285645,18.9529,0.0226932,19.2979,0.0222067,23.5437,0.00928277,18.3835,0.0210821,18.6255,0.0221186,19.2043,0.0208782,16.715,0.0209972,34.4124,0.0210637,33.3332,0.0134286,17.2841,0.0235541,19.4507,0.0305334,20.0118,0.026918,14.3594,0.0382765,20.142,0.0219146,17.8954,0.011072,23.975,0.0238112,34.9765,0.0315683,37.3356,0.00916569,20.8185,0.0349403,22.8208,0.0263729,21.5928,0.0119652
2019-10-01 15:56:00,18.3289,0.992423,22.2204,0.854176,19.1988,1.18948,28.6585,1.00046,19.3784,0.999612,31.3769,0.83977,18.8522,1.18774,20.0937,1.06358,17.7576,0.0224415,19.2914,0.0288453,18.7064,0.0285183,18.8339,0.022623,19.2919,0.0212081,23.8814,0.0093065,18.2499,0.0210613,18.4835,0.021514,19.3443,0.0197526,17.0077,0.0210238,35.1446,0.0210077,34.2962,0.0130015,17.5953,0.0233387,19.4365,0.0306677,20.0414,0.0268998,14.4536,0.0383177,20.101,0.0218763,18.0227,0.0111019,24.2641,0.0239304,35.6179,0.0316739,38.3468,0.00863483,20.8192,0.0350861,22.7915,0.0263284,21.6082,0.01237
2019-10-01 15:57:00,18.3291,0.996895,22.367,0.85833,19.2195,1.18808,29.2815,0.996147,19.4065,0.933421,31.8746,0.774068,18.85,1.17582,20.3079,1.05294,17.6683,0.022465,19.2923,0.0286393,18.6761,0.0284816,18.7283,0.0227587,19.8811,0.020492,24.4769,0.00698701,18.258,0.021004,18.4822,0.0217067,19.4556,0.0200988,17.2684,0.0210846,35.7936,0.0211323,35.1087,0.0127857,17.7679,0.0232287,19.4036,0.0307933,20.0779,0.0264564,14.5275,0.0383653,20.127,0.0217816,18.171,0.0111318,24.5092,0.0239576,36.2112,0.031803,39.276,0.0085959,20.8648,0.0351312,22.798,0.0263265,21.6002,0.01296
2019-10-01 15:58:00,18.3509,1.00221,22.5789,0.86511,19.3208,1.22333,29.5352,1.02526,19.4598,0.917345,32.3477,0.758924,18.8608,1.17928,20.4495,1.05683,17.7063,0.0224486,19.3026,0.0286212,18.7105,0.0285116,18.8373,0.0229266,20.5635,0.0205901,25.3251,0.00633686,18.2708,0.0210402,18.4871,0.0218831,19.579,0.0205154,17.5844,0.021038,36.388,0.0210651,35.7537,0.0126501,18.131,0.0231315,19.4974,0.0310516,20.0315,0.0248086,14.577,0.0383951,20.1732,0.0217655,18.3223,0.0109432,24.7704,0.0239128,36.7935,0.0319101,40.1912,0.00837984,20.8802,0.0352058,22.8399,0.0262066,21.7688,0.0125072
2019-10-01 15:59:00,18.3493,1.00214,22.774,0.86519,19.4367,1.23587,29.8513,1.03645,19.3579,0.931149,32.8284,0.772828,18.8583,1.16082,20.6593,1.0412,17.5505,0.02252,19.3102,0.0284215,18.7049,0.0283437,18.7719,0.0228985,20.2332,0.0203279,25.7172,0.00655727,18.2792,0.0209938,18.4922,0.0218954,19.7036,0.0207399,17.8198,0.0210139,36.9319,0.0209758,36.3586,0.012523,18.3001,0.0231108,19.6213,0.031047,20.1255,0.0245541,14.6142,0.0384275,20.1892,0.0217295,18.4202,0.0109323,24.9851,0.0238847,37.2776,0.031991,40.9233,0.00852045,20.905,0.0352629,22.8937,0.0261458,21.8637,0.0125337
2019-10-01 16:00:00,18.3497,1.00167,22.9547,0.865298,19.454,1.26068,29.9778,1.0574,19.3712,0.938879,33.2234,0.781871,18.8666,1.15629,20.8193,1.03802,17.5248,0.0225376,19.3228,0.0283564,18.728,0.0282665,18.7893,0.022895,20.1769,0.0202394,26.1274,0.00671749,18.2839,0.0209757,18.4926,0.0218982,19.7741,0.0205432,18.0218,0.0210073,37.4244,0.0209072,36.8532,0.0117973,18.4633,0.0230599,19.6387,0.0310989,20.078,0.0234937,14.599,0.0385278,20.1823,0.0217021,18.5139,0.010864,25.1726,0.0239064,37.6963,0.032015,41.5846,0.00853912,20.947,0.0352952,22.9618,0.0260109,21.9579,0.0116667
2019-10-01 16:01:00,18.3721,1.01378,23.0186,0.877912,19.4749,1.24219,30.4702,1.04192,19.4111,0.931226,33.6388,0.774288,18.7688,1.16246,20.8579,1.04389,17.484,0.0225005,19.2192,0.028343,18.6563,0.0283342,18.7821,0.0228543,20.3078,0.0203332,26.4105,0.00671872,18.2967,0.0209908,18.5055,0.0222497,19.8029,0.021161,18.2014,0.0210382,37.8562,0.0210434,37.4584,0.0108523,18.3613,0.0230909,19.656,0.030933,20.1895,0.0244148,14.5624,0.0385905,20.2058,0.0217633,18.6241,0.0108638,25.3335,0.0238487,38.09,0.0319794,42.1764,0.00864158,21.0135,0.0353016,23.017,0.0259305,21.9916,0.0112999
2019-10-01 16:02:00,18.3867,1.01951,23.1133,0.884007,19.4805,1.25858,30.6644,1.05622,19.3403,0.927079,33.9915,0.770759,18.772,1.16008,20.9546,1.04247,17.4658,0.0224984,19.2222,0.0282493,18.6515,0.028309,18.7003,0.022829,20.3805,0.0203353,26.7263,0.00640761,18.3022,0.0209977,18.5139,0.0224205,19.8402,0.0214734,18.353,0.0211243,38.2613,0.021222,37.8931,0.0104016,18.4666,0.0230498,19.6586,0.0309884,20.1365,0.0235847,14.4956,0.0385778,20.28,0.0213946,18.6967,0.0108172,25.4841,0.023886,38.4525,0.0318209,42.7225,0.00884807,21.1187,0.0352958,23.0484,0.0259189,22.0088,0.0111149
2019-10-01 16:03:00,18.2922,1.0194,23.1996,0.883785,19.488,1.25416,30.9133,1.05428,19.3097,0.954344,34.3795,0.798176,18.7804,1.17223,20.9995,1.05314,17.5721,0.0224554,19.2267,0.0283828,18.6936,0.0284213,18.675,0.0227262,19.8,0.0201387,26.7829,0.00698296,18.1975,0.0210207,18.3993,0.0223533,19.8636,0.0212391,18.4804,0.0211334,38.607,0.0211674,38.3489,0.0101127,18.4116,0.0230638,19.6778,0.0308794,20.1764,0.0240492,14.4763,0.038544,20.3215,0.0216342,18.7522,0.0108951,25.6313,0.0239925,38.7136,0.0315106,43.1723,0.00876584,21.2189,0.0352821,23.0776,0.02594,21.9833,0.0116251
2019-10-01 16:04:00,18.2982,1.02126,23.2818,0.886137,19.3815,1.26236,30.9948,1.06223,19.2852,0.969908,34.7226,0.814321,18.7852,1.17399,21.0762,1.05534,17.5914,0.0224508,19.2317,0.028376,18.7016,0.0284404,18.6913,0.0226375,19.5911,0.0201216,26.851,0.00699143,18.1947,0.0210182,18.3934,0.022285,19.9279,0.0211364,18.6193,0.0210901,38.8913,0.0210345,38.7043,0.0102342,18.3437,0.0230246,19.5805,0.030865,20.0352,0.0236348,14.5064,0.0385043,20.3691,0.0216174,18.8093,0.0108443,25.8044,0.023967,38.9342,0.0314264,43.5604,0.00873464,21.3619,0.0352798,23.105,0.0258558,22.0562,0.0115076
2019-10-01 16:05:00,18.2954,1.02599,23.357,0.889239,19.4177,1.21963,31.5935,1.02576,19.3258,0.959034,34.9632,0.802351,18.7816,1.15421,21.2249,1.03805,17.4271,0.0225036,19.2399,0.0280532,18.6479,0.0281734,18.6646,0.0226085,19.7039,0.0201697,27.0344,0.00720061,18.1992,0.0209399,18.4039,0.0224272,19.9676,0.021454,18.7715,0.0210659,39.1506,0.0210483,39.0731,0.00977935,18.0813,0.0231121,19.6159,0.0305133,20.3335,0.0258728,14.5502,0.0385791,20.4272,0.0215625,18.849,0.0107779,25.9284,0.0240111,39.157,0.0315085,43.9277,0.00864798,21.4393,0.0354389,23.1226,0.0258413,22.1285,0.0111915
2019-10-01 16:06:00,18.2735,1.01568,23.4875,0.87983,19.4178,1.25495,31.5234,1.05404,19.486,0.933371,35.1297,0.778615,18.6785,1.1418,21.3639,1.02753,17.2431,0.0225309,19.1409,0.0278671,18.5833,0.0278957,18.8213,0.0226946,20.3896,0.0202954,27.4382,0.0063043,18.1923,0.0208931,18.3962,0.022284,20.0242,0.0210502,18.939,0.0210099,39.4021,0.0215124,39.2104,0.00972297,18.3401,0.0230224,19.5893,0.0307609,20.1562,0.0239961,14.6066,0.0386368,20.4242,0.0215997,18.9365,0.0108452,26.0046,0.0240907,39.3912,0.0314554,44.3388,0.00840442,21.5022,0.0353819,23.1298,0.0258329,22.2395,0.0106542
2019-10-01 16:07:00,18.2693,1.0073,23.5727,0.872413,19.4183,1.25894,31.6588,1.05762,19.3922,0.939192,35.3655,0.783749,18.6867,1.15596,21.3481,1.03958,17.3738,0.0224814,19.1371,0.0280757,18.6279,0.0281321,18.7249,0.022661,20.1994,0.0201704,27.596,0.00622826,18.1849,0.0208962,18.3844,0.0220768,20.1015,0.0205325,19.0042,0.0210058,39.6262,0.0214586,39.469,0.00974855,18.3575,0.0230537,19.5936,0.0307471,20.1269,0.0237438,14.6365,0.0386545,20.4445,0.0212807,18.9605,0.0107915,26.0667,0.0241832,39.5952,0.0313317,44.6525,0.00856689,21.5845,0.0352944,23.1359,0.0258451,22.2709,0.0105795
2019-10-01 16:08:00,18.2673,1.00339,23.6389,0.868261,19.5321,1.25677,31.8452,1.05661,19.3675,0.952739,35.6104,0.796699,18.6878,1.15196,21.4412,1.0354,17.3512,0.0224825,19.14,0.0280137,18.6335,0.0280625,18.7146,0.0226283,19.8805,0.0201172,27.5132,0.0064163,18.1834,0.0208961,18.3801,0.0219997,20.1565,0.0202733,19.048,0.0210281,39.8156,0.0215052,39.7349,0.00982703,18.4336,0.0230898,19.7153,0.0306851,20.2629,0.0241493,14.6661,0.0386668,20.4604,0.0215042,18.9701,0.010864,26.1087,0.024291,39.7473,0.0311261,44.9019,0.00871371,21.6106,0.0352179,23.1023,0.0258171,22.2442,0.0107606
2019-10-01 16:09:00,18.2624,0.995313,23.6977,0.861409,19.5399,1.25276,32.0077,1.05344,19.3865,0.948807,35.8017,0.793199,18.6919,1.16429,21.4493,1.04603,17.4548,0.0224503,19.1381,0.0281904,18.6686,0.0282306,18.7278,0.0226449,20.0061,0.0201181,27.6268,0.00594964,18.1773,0.0209164,18.3684,0.0217072,20.2404,0.019749,19.1295,0.0209637,39.9829,0.0214444,39.9816,0.0100516,18.4151,0.0230928,19.727,0.0306913,20.2883,0.0242071,14.7281,0.0386365,20.4754,0.021537,19.0323,0.010762,26.1939,0.0241596,39.8934,0.0313584,45.1668,0.00877391,21.6521,0.0352752,23.083,0.0257135,22.296,0.0106542
2019-10-01 16:10:00,18.2965,1.01335,23.6946,0.878095,19.5537,1.24501,32.2653,1.04534,19.4746,0.913811,35.9102,0.758907,18.6942,1.17031,21.4336,1.0525,17.4872,0.0224397,19.1361,0.0282209,18.6657,0.0283422,18.8005,0.0227865,20.9686,0.0207543,28.0525,0.00514733,18.1993,0.0209826,18.3871,0.0221509,20.2141,0.0203954,19.2158,0.0209249,40.1319,0.0214049,40.0865,0.0105209,18.4007,0.0231122,19.7169,0.0308106,20.3055,0.024019,14.77,0.0386889,20.4827,0.021535,19.066,0.01077,26.2657,0.024108,40.087,0.0313557,45.4606,0.00873252,21.6404,0.0353673,23.0454,0.0255852,22.315,0.0103432
2019-10-01 16:11:00,18.3211,1.0213,23.6818,0.88627,19.5635,1.23635,32.4549,1.03931,19.4389,0.939185,36.0892,0.784437,18.8118,1.18633,21.4167,1.06664,17.7125,0.0223813,19.246,0.0282553,18.748,0.0285635,18.7707,0.022704,20.2605,0.0203271,27.9261,0.00568854,18.2019,0.0210202,18.3879,0.0224397,20.1932,0.0206864,19.2487,0.0209456,40.2763,0.0214107,40.3533,0.010128,18.3228,0.0231448,19.7369,0.0306954,20.3922,0.0247553,14.7767,0.0387119,20.4445,0.0215353,19.1421,0.0107539,26.3244,0.0240063,40.2104,0.0314545,45.6499,0.00880386,21.6893,0.0352735,23.0288,0.0255543,22.3293,0.0101768
2019-10-01 16:12:00,18.3111,1.01532,23.8378,0.879712,19.5746,1.23461,32.5894,1.03781,19.435,0.941338,36.2603,0.786511,18.8046,1.17022,21.548,1.05273,17.5959,0.0224225,19.2533,0.0281447,18.7431,0.0283112,18.7636,0.0226629,20.2864,0.020301,27.8752,0.0054859,18.201,0.0210121,18.3821,0.0222346,20.2552,0.0202987,19.2375,0.0210962,40.434,0.0217057,40.6477,0.00911251,18.3162,0.0231393,19.7425,0.0307603,20.4293,0.0249256,14.7394,0.0386634,20.4181,0.0213926,19.2046,0.0107168,26.4001,0.0240954,40.3369,0.0313263,45.8275,0.00884122,21.6759,0.0352663,23.0342,0.0255295,22.3557,0.00984486
2019-10-01 16:13:00,18.2973,1.00321,23.9529,0.869207,19.5779,1.24371,32.6554,1.04355,19.5393,0.896443,36.3765,0.741601,18.8063,1.16835,21.6366,1.05175,17.591,0.0224248,19.2584,0.0281814,18.7879,0.0282148,18.8745,0.0228719,21.9168,0.0216659,28.5361,0.00492636,18.1921,0.0210251,18.3692,0.0217988,20.3505,0.0195641,19.3124,0.0210286,40.5527,0.0215869,40.7601,0.00935849,18.4147,0.0231015,19.7179,0.0310242,20.3233,0.0237595,14.7334,0.0386371,20.4407,0.0214553,19.2941,0.0104279,26.4827,0.0239784,40.5481,0.0315514,46.0986,0.00883067,21.6572,0.0353479,23.0463,0.0254404,22.4205,0.00956201
2019-10-01 16:14:00,18.2846,0.999055,24.0363,0.864204,19.5735,1.25655,32.6273,1.05374,19.5798,0.882913,36.4416,0.728169,18.8047,1.15598,21.7273,1.0422,17.4869,0.022471,19.262,0.0280299,18.7802,0.0280402,18.9815,0.0230565,22.6241,0.0225061,29.1174,0.00509036,18.1944,0.0209812,18.3703,0.0216656,20.4105,0.019235,19.3752,0.0209548,40.666,0.0214408,40.6127,0.00992851,18.5039,0.0230762,19.7074,0.0311511,20.2104,0.0227177,14.7174,0.038723,20.4928,0.0214636,19.3254,0.0104693,26.5161,0.0240031,40.7553,0.0315692,46.3252,0.0088065,21.5867,0.0353889,23.0744,0.0253752,22.5205,0.00950895
2019-10-01 16:15:00,18.3197,1.01875,24.0321,0.884101,19.5656,1.27253,32.5409,1.06775,19.5598,0.894173,36.5733,0.74013,18.8117,1.16159,21.6927,1.04757,17.5257,0.022459,19.2642,0.0280294,18.7802,0.028145,18.9835,0.0229877,22.2136,0.0219878,29.1628,0.00496378,18.21,0.0210244,18.3846,0.0222371,20.3625,0.0202581,19.3664,0.0210469,40.7976,0.0217077,40.7383,0.00960684,18.578,0.0230576,19.7075,0.0311498,20.1449,0.0220898,14.6747,0.0386982,20.5067,0.0211654,19.3534,0.0105059,26.553,0.0239846,40.8964,0.0314804,46.5034,0.00891582,21.584,0.0352768,23.0913,0.0253662,22.5664,0.00949413
