time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 12:04:00,16.6681,0.77513,22.3637,0.800405,16.65,0.82754,21.7121,0.874473,17.0686,0.915317,21.268,0.871111,16.8165,0.958708,20.85,0.980175,16.7208,0.0237559,16.7839,0.0220059,20.8134,0.00691556,17.0844,0.0261238,17.1714,0.027843,21.05,0.020158,16.6507,0.023319,21.5861,0.0232459,22.483,0.00881363,21.2286,0.0225687,19.5772,0.0107447,23.7927,0.0291971,16.71,0.0234683,17.5913,0.0270659,22.0303,0.00903035,21.1429,0.0218996,20.8097,0.013224,25.5098,0.025548,21.8716,0.0296197,19.8004,0.0217959,25.0565,0.0287706,21.6213,0.0274696,25.1064,0.0181391,27.2491,0.0291237
01-Oct-2019 12:05:00,16.6702,0.766578,22.4795,0.79635,16.6541,0.813809,21.7848,0.869384,17.17,0.92381,21.3357,0.876719,16.9165,0.972022,20.8734,0.988863,16.8147,0.0238142,16.8895,0.0221143,21.0605,0.00674419,17.1808,0.0261759,17.1905,0.0276541,21.1826,0.0201577,16.6496,0.023265,22.0612,0.0233546,22.5945,0.00914629,21.1877,0.0225599,20.672,0.0101868,23.7406,0.0292927,16.7105,0.0234053,18.065,0.0269155,22.0905,0.00842652,21.3015,0.021919,20.4541,0.013315,25.6695,0.0253422,21.9314,0.0296174,20.1247,0.0217512,25.165,0.0288538,21.8537,0.0274798,25.3084,0.0181109,27.4403,0.0291978
01-Oct-2019 12:06:00,16.6701,0.760408,22.5733,0.796134,16.6564,0.810192,21.9132,0.857705,17.1771,0.900281,21.4665,0.854129,16.916,0.976589,20.8683,0.990522,16.8175,0.0238011,16.8958,0.0221975,21.1229,0.00682537,17.1859,0.0260693,17.2277,0.0277604,21.7725,0.0199575,16.6333,0.0232062,22.2232,0.0235447,22.3681,0.00919707,21.1466,0.0225726,20.8037,0.0100634,23.9276,0.029344,16.7134,0.023388,17.2852,0.0260906,21.7819,0.00964857,21.335,0.0219352,19.9273,0.0135093,25.5512,0.0249007,21.91,0.0295991,20.4734,0.0218025,25.4365,0.0289515,22.3663,0.027526,24.9381,0.0181002,28.263,0.0295245
01-Oct-2019 12:07:00,16.6589,0.801277,22.3618,0.826686,16.6588,0.804655,21.9811,0.846612,17.1717,0.920736,21.4363,0.871263,16.9187,0.966976,20.8259,0.980353,16.8183,0.02378,16.886,0.0220393,21.0874,0.00459167,17.1862,0.0261212,17.2461,0.0279071,21.3767,0.0201612,16.6418,0.0234,21.1282,0.0238273,21.569,0.00956987,20.6415,0.0225054,20.663,0.0100955,23.9155,0.0294132,16.7136,0.0232909,17.4969,0.0262064,21.8711,0.00906781,21.3059,0.0219235,19.9204,0.0136532,25.1259,0.0247507,21.8911,0.0296081,20.2463,0.0218357,25.113,0.0288575,22.3711,0.0275163,23.8325,0.0182667,27.8353,0.0293356
01-Oct-2019 12:08:00,16.6602,0.805533,22.1933,0.818416,16.6476,0.839805,21.7382,0.878178,17.1672,0.922736,21.3727,0.87858,16.9194,0.964488,20.8017,0.970156,16.8324,0.0238068,16.8827,0.0220452,21.026,0.00756337,17.1865,0.0261168,17.33,0.0281305,21.1045,0.0205042,16.6461,0.0234206,21.2053,0.0239386,21.1788,0.0104179,20.1319,0.0224136,20.5525,0.0100572,23.7552,0.0294175,16.7076,0.0233927,17.7421,0.0269981,21.997,0.00932781,21.2506,0.0218407,20.1805,0.0136851,24.8951,0.0248332,21.8752,0.0296178,20.0684,0.0218427,24.8231,0.0289966,22.3547,0.027515,24.0931,0.0183424,27.7871,0.0290612
01-Oct-2019 12:09:00,16.6712,0.787153,22.2328,0.794119,16.656,0.809655,21.7818,0.858233,17.1663,0.927607,21.3198,0.884734,16.9272,0.928054,20.969,0.934059,16.8381,0.0237374,16.8838,0.0219555,21.594,0.00630289,17.1858,0.0261922,17.3331,0.0281812,21.1257,0.020407,16.6466,0.0233134,21.5168,0.0234724,21.332,0.0103553,20.3317,0.0224273,20.6358,0.0100245,23.884,0.0295331,16.7098,0.0232662,17.873,0.0267602,21.9934,0.00918061,21.2717,0.0218493,20.6609,0.0135192,25.0651,0.0248968,21.8739,0.0296399,19.8482,0.021945,24.5798,0.0290419,22.3329,0.0275438,24.5444,0.0183019,28.02,0.0292836
01-Oct-2019 12:10:00,16.6668,0.800101,22.4198,0.802079,16.6675,0.777836,21.9209,0.82672,17.1704,0.921663,21.4812,0.875319,16.926,0.927877,21.017,0.937941,16.8356,0.0237293,16.8876,0.0220077,21.8547,0.00721692,17.1891,0.0262778,17.311,0.0281746,21.3476,0.0197977,16.6442,0.0233591,21.5016,0.0235739,21.5482,0.00992606,20.536,0.0224233,20.5714,0.0100619,24.2163,0.029701,16.7158,0.0231449,17.7615,0.0270953,22.0273,0.00873798,20.8702,0.0218252,20.9454,0.0133516,24.9874,0.0247415,21.8736,0.0296711,19.6069,0.0219702,24.3262,0.0287948,21.6888,0.0274694,25.5473,0.0179873,28.1051,0.0294107
01-Oct-2019 12:11:00,16.669,0.793809,22.5041,0.795022,16.6602,0.796919,21.8515,0.850727,17.17,0.925749,21.5,0.878873,16.8252,0.919254,21.0199,0.928105,16.7323,0.023635,16.7913,0.022009,21.7573,0.00788151,17.1907,0.0263011,17.2479,0.0279763,21.3586,0.0200121,16.6365,0.0233257,21.5837,0.0234541,21.5023,0.0100512,20.4767,0.022419,20.8747,0.00990492,24.0787,0.0297621,16.7139,0.0232168,18.1466,0.027966,22.2468,0.00894505,20.2001,0.02175,20.3909,0.0134895,24.6373,0.0245899,21.7539,0.0296442,19.5559,0.0218965,24.4542,0.0286194,21.4662,0.0274367,25.9091,0.0178864,28.1443,0.0294714
01-Oct-2019 12:12:00,16.6682,0.79414,22.6118,0.795337,16.6587,0.80078,21.8807,0.857064,17.1684,0.927804,21.4318,0.879943,16.8247,0.921339,20.9322,0.93047,16.7267,0.0235766,16.7892,0.0220927,21.618,0.00887317,17.1883,0.0262796,17.2275,0.0279822,21.1307,0.0206569,16.6303,0.0233183,21.5369,0.0234604,21.3186,0.0103658,20.4208,0.022474,21.0131,0.00982303,24.08,0.0299132,16.7117,0.0232511,18.3158,0.0279408,22.4901,0.00921903,20.1209,0.021743,19.987,0.0135625,24.6178,0.0243419,21.6421,0.0296035,19.55,0.0218938,24.5567,0.0284156,21.5952,0.0274687,26.2895,0.0178387,28.2813,0.0295825
01-Oct-2019 12:13:00,16.6747,0.770698,22.777,0.779977,16.6609,0.791866,21.9651,0.844171,17.1678,0.932137,21.4721,0.881778,16.8229,0.930652,20.8885,0.942734,16.722,0.0235365,16.7693,0.0218496,21.0539,0.00554452,17.1872,0.0262267,17.2256,0.0278977,21.0864,0.0205033,16.6285,0.0232236,21.8742,0.0231791,21.6742,0.00999793,20.1915,0.0224618,20.8856,0.00992024,24.0577,0.0298836,16.7126,0.0232264,18.1267,0.0275292,22.2799,0.00913079,20.6388,0.0218077,20.3326,0.0134589,24.9813,0.0246184,21.7885,0.0296078,19.5544,0.0219574,24.6616,0.0285153,21.8118,0.0274854,26.5393,0.0178368,28.1645,0.0295871
01-Oct-2019 12:14:00,16.6709,0.774533,22.7247,0.78949,16.6733,0.764266,22.173,0.808457,17.1658,0.945737,21.4098,0.89158,16.8234,0.929108,20.8902,0.942334,16.7206,0.0235191,16.7768,0.0219184,20.7447,0.00629882,17.1864,0.0262532,17.2048,0.0278165,21.3714,0.0197803,16.6316,0.0232501,21.9025,0.0230836,22.2909,0.00901367,19.9715,0.0224374,20.5442,0.0101328,24.3002,0.0299874,16.7203,0.0231574,17.633,0.0258841,22.1781,0.00909493,20.7907,0.0218157,20.951,0.0134351,25.3932,0.0244841,21.9313,0.0296166,19.5385,0.0219985,24.8596,0.0286718,21.7099,0.0274553,26.6813,0.0180263,28.2564,0.0297482
01-Oct-2019 12:15:00,16.6726,0.765662,22.77,0.781468,16.6823,0.740632,22.3402,0.784669,17.1685,0.939503,21.3428,0.882817,16.8193,0.942461,20.9144,0.953042,16.7197,0.0235909,16.7844,0.0220961,20.7948,0.00652512,17.1878,0.0262762,17.2324,0.0279556,21.7297,0.0186521,16.631,0.0232062,22.0834,0.022996,22.4704,0.00903552,19.913,0.0224257,20.3108,0.0103632,24.3758,0.0299649,16.7384,0.0231882,17.2637,0.0249761,21.7046,0.00906263,20.3564,0.0217989,21.0602,0.0134273,25.2632,0.0242849,22.0221,0.029633,19.9836,0.0219205,24.9498,0.0285788,21.4987,0.0274463,26.9094,0.0180044,28.3381,0.0297707
01-Oct-2019 12:16:00,16.6728,0.774294,22.5954,0.78634,16.6596,0.807441,22.0046,0.837813,17.0668,0.923405,21.2495,0.871763,16.8212,0.932997,20.9316,0.950149,16.7243,0.023649,16.7794,0.0219709,20.5647,0.00678446,17.0914,0.0261534,17.2039,0.0281044,21.6785,0.0178731,16.6464,0.0232591,21.452,0.0231418,22.0096,0.0093682,19.8507,0.0224198,19.9158,0.010636,23.7876,0.02931,16.7251,0.0234596,16.7871,0.0233907,20.9786,0.00830371,19.8945,0.0217732,21.0914,0.0133015,24.9053,0.0249683,22.0254,0.0296357,20.3855,0.0218506,24.9137,0.0286465,21.638,0.0274693,26.1119,0.0178677,27.7498,0.02954
01-Oct-2019 12:17:00,16.6894,0.736669,22.739,0.743828,16.6831,0.733914,22.226,0.775269,17.0668,0.928967,21.2815,0.872859,16.8198,0.931502,20.9646,0.942514,16.7232,0.0236367,16.8011,0.022192,20.9046,0.00643327,17.0919,0.026216,17.1729,0.0281325,21.9144,0.0179121,16.6316,0.0230651,22.128,0.0229315,22.0002,0.00974058,19.8735,0.0224572,19.6654,0.010852,24.8745,0.0299584,16.7413,0.0232252,16.789,0.0236058,21.2031,0.00939216,19.8496,0.0217677,21.0746,0.0134272,24.994,0.0248205,21.8689,0.0296404,20.5057,0.0217834,24.9577,0.0286158,21.8683,0.0275151,26.7276,0.0177728,27.7824,0.0295002
01-Oct-2019 12:18:00,16.6825,0.751912,22.9147,0.75544,16.5668,0.770052,22.1589,0.80545,17.0607,0.951914,21.2871,0.893233,16.8175,0.942578,20.9885,0.947284,16.7202,0.0236062,16.7822,0.0220266,21.0625,0.00526353,17.0841,0.026179,17.1574,0.0278581,22.1957,0.0133617,16.6303,0.0231238,22.2385,0.0230624,21.9735,0.0102269,19.8093,0.0223925,19.1672,0.0112021,24.9164,0.0299117,16.635,0.0233868,16.5948,0.0229293,20.8478,0.00908342,19.8777,0.0217403,20.9582,0.0134169,24.7881,0.0242975,21.6876,0.0295959,20.6169,0.0215279,25.1422,0.0285838,22.3267,0.0275462,25.9058,0.0179044,27.854,0.0294131
01-Oct-2019 12:19:00,16.5708,0.744885,22.9928,0.785372,16.5674,0.726105,23.7778,0.801117,17.0714,0.934834,22.141,0.875168,16.8213,0.946053,21.1757,0.945275,16.7117,0.0235109,16.7815,0.0220804,21.5559,0.00675701,17.1199,0.0266882,17.4234,0.0285641,23.382,0.00972119,16.5288,0.0231131,22.4104,0.0242877,22.8265,0.00613033,24.5417,0.0227114,25.4026,0.00878576,27.6392,0.0328957,16.6489,0.0235058,16.637,0.0244869,24.6625,0.00712439,19.8973,0.0217206,20.9451,0.0139434,24.6892,0.0222693,21.253,0.0296444,20.8573,0.0216924,25.9729,0.0288548,22.2457,0.0275802,25.9466,0.0180857,28.5313,0.0295874
01-Oct-2019 12:20:00,16.555,0.756143,26.9826,0.827634,16.5662,0.746424,26.5879,0.788809,17.0804,0.922183,24.0025,0.858038,16.8373,0.926468,23.3803,0.901302,16.7091,0.0229773,16.7073,0.0212178,22.8858,0.00593547,17.1521,0.0269729,17.4843,0.0281176,25.0777,0.010572,16.4762,0.0230341,20.2357,0.026278,24.3228,0.00714775,28.7995,0.0227321,30.8321,0.00747113,30.5018,0.034745,16.6657,0.0239124,16.8516,0.0255608,26.5716,0.00614885,19.8302,0.0217955,21.0512,0.0146438,26.3579,0.0209035,20.8382,0.0296865,20.9731,0.0223839,27.4173,0.0287262,28.1371,0.0278962,26.2572,0.0175034,33.8828,0.0344059
01-Oct-2019 12:21:00,16.5531,0.768522,28.6449,0.837398,16.558,0.738875,29.7244,0.747304,16.9939,0.922011,25.9172,0.839719,16.7358,0.934928,24.6854,0.898853,16.6074,0.0229748,16.5979,0.021073,24.0842,0.00728332,17.4181,0.027426,19.0169,0.0305757,27.0564,0.011342,16.4811,0.0231154,18.703,0.0261074,25.5512,0.00720553,31.8425,0.0224589,32.5004,0.00742323,35.1291,0.0386577,16.6872,0.0245101,16.6822,0.0237239,28.5023,0.00373387,19.6796,0.021627,20.9636,0.0153022,27.5975,0.0202616,21.3165,0.0296585,22.1558,0.022273,29.6218,0.030171,31.2217,0.0279833,25.6127,0.0176901,36.7765,0.0356895
01-Oct-2019 12:22:00,16.561,0.77717,35.2531,0.81988,16.5404,0.803574,34.4495,0.816346,17.0447,0.91373,28.4515,0.817361,16.7505,0.930123,28.8306,0.882666,16.6129,0.0228747,16.7304,0.0211141,26.6883,0.0113391,19.1379,0.0284266,21.6209,0.0329369,29.7287,0.00891201,16.4709,0.0231512,16.9693,0.0242978,30.0642,0.00389313,35.0998,0.0228337,35.9715,0.00914295,38.5078,0.0411447,16.6798,0.0256016,17.7777,0.0251464,30.8028,0.00421547,20.1789,0.0216081,21.1644,0.0163291,29.6837,0.0182363,22.7908,0.0296261,24.456,0.0219112,31.4395,0.0303171,39.0087,0.0290718,33.0742,0.0164169,53.3672,0.0418502
01-Oct-2019 12:23:00,16.5745,0.767902,36.9889,0.80866,16.5174,0.853912,35.7223,0.874731,17.0234,0.974698,28.4338,0.872468,16.7464,0.952653,30.0926,0.898878,16.6205,0.0228591,16.7308,0.0214617,28.1579,0.010609,18.4451,0.0285839,19.8897,0.0320478,30.227,0.00697729,16.4662,0.0231997,17.0415,0.0246302,31.8278,0.00413597,35.0502,0.0236261,35.5756,0.00888916,39.3036,0.0417541,16.6266,0.0257663,16.964,0.024603,25.8939,0.00980628,20.7094,0.0216178,21.3365,0.0163572,30.5434,0.0193418,21.9124,0.0294719,23.0715,0.0221306,31.8198,0.0301909,38.9811,0.0292983,35.6366,0.0160987,56.2526,0.0431056
01-Oct-2019 12:24:00,16.6673,0.80399,37.8027,0.838952,16.6203,0.854578,36.5274,0.882287,17.0961,1.03607,28.6216,0.929166,16.8299,0.980837,30.9181,0.921175,16.716,0.0229771,16.7505,0.0212844,28.9398,0.0113393,18.0668,0.0287886,19.0867,0.0315294,29.4273,0.00598046,16.5609,0.0236142,16.9847,0.0243146,33.1954,0.00532068,35.1538,0.0240214,35.5232,0.00873725,39.2877,0.0421114,16.7227,0.0263988,17.007,0.0247717,25.6548,0.0147303,20.7166,0.0214644,21.416,0.0164947,30.7422,0.0193939,21.3532,0.029419,22.3871,0.0221126,31.1689,0.0297494,39.1677,0.0297145,39.6202,0.0163447,57.7291,0.0433927
01-Oct-2019 12:25:00,16.6695,0.811144,37.4546,0.856094,16.7202,0.877454,36.1889,0.893443,17.285,1.06659,28.3727,0.956567,16.9257,1.02051,31.157,0.965811,16.7879,0.0232304,16.8635,0.0220704,26.4699,0.0107712,17.6153,0.0284305,18.7948,0.0308815,28.5024,0.00303948,16.559,0.0239112,17.4437,0.0268142,34.2789,0.00645597,35.6817,0.0240723,35.2159,0.0086835,38.6766,0.0421417,16.823,0.02648,16.8918,0.0253826,26.2786,0.0146402,20.3574,0.0212737,21.3329,0.0161905,28.3459,0.0181056,21.0436,0.0293574,21.7519,0.0221714,30.4404,0.0294327,39.2273,0.02979,39.8504,0.0160041,57.6898,0.04385
01-Oct-2019 12:26:00,16.8635,0.808572,37.4439,0.853564,16.8311,0.858996,36.6794,0.884801,17.4831,1.10093,28.4801,0.984507,17.1147,1.06824,30.7854,1.01039,16.9848,0.0232415,17.0925,0.021849,26.9618,0.0115801,17.7119,0.028475,18.3913,0.0298737,28.052,0.00409906,16.7387,0.0244586,16.9789,0.0255068,33.6023,0.00613595,35.637,0.024431,35.0767,0.00842592,39.0621,0.0418814,16.9573,0.0267711,17.0941,0.0261614,26.3186,0.0144169,20.5951,0.0212681,21.5756,0.0160833,28.2906,0.0172653,21.0661,0.0293224,20.9905,0.0223595,30.0877,0.0291931,39.3808,0.0299474,39.4206,0.0164679,56.5623,0.0436226
01-Oct-2019 12:27:00,16.8645,0.815771,37.2354,0.859408,16.9219,0.892678,36.2914,0.914975,17.6839,1.12144,28.3924,1.00347,17.3165,1.10589,30.5286,1.04724,17.1803,0.0234551,17.2769,0.0222995,25.6073,0.011547,17.8358,0.0284146,18.2525,0.0291876,27.6437,0.000896357,16.7501,0.0245367,16.8956,0.0248873,33.4909,0.00552664,35.5343,0.0245305,35.0341,0.00837731,37.9151,0.0413772,17.056,0.0268668,16.9431,0.0262618,27.0375,0.017115,21.1709,0.021286,21.729,0.0159993,27.4942,0.0157285,21.6752,0.0294385,21.1619,0.0222405,29.194,0.0287924,39.4583,0.0299316,39.3516,0.0164663,55.8403,0.0430914
01-Oct-2019 12:28:00,17.0669,0.832005,36.7057,0.873788,17.1341,0.878993,36.37,0.892191,17.8884,1.12378,28.7327,1.00557,17.5216,1.12758,30.4426,1.07098,17.3865,0.0235842,17.4942,0.0224181,25.7523,0.0103754,18.0736,0.0286122,18.7551,0.0296587,28.1666,0.00163023,16.9528,0.0246252,17.7818,0.0259826,34.1544,0.00589272,35.4057,0.0249281,35.2063,0.00850833,38.5295,0.0423999,17.2802,0.0270429,17.2239,0.026073,27.1509,0.0148457,21.647,0.0213049,21.9848,0.0159841,27.7339,0.0167819,22.387,0.0295458,21.8713,0.0219354,29.4264,0.0287,39.5882,0.0303376,40.0836,0.0163755,55.3274,0.0429113
01-Oct-2019 12:29:00,17.1872,0.813927,37.0895,0.842827,17.1252,0.9168,36.0154,0.919899,18.006,1.12033,28.888,1.00455,17.6276,1.12707,30.4414,1.07931,17.4961,0.0236294,17.6379,0.0227253,26.1372,0.0105077,18.2425,0.0287657,18.4196,0.0289753,28.0718,0.00155432,17.0575,0.0245795,18.0497,0.0261191,32.7913,0.00536658,35.1362,0.0252446,35.1828,0.00835727,37.5815,0.0415064,17.2731,0.0270145,17.1478,0.0266383,27.4352,0.0162383,21.7592,0.0213342,22.1432,0.0161993,27.8891,0.017239,22.2226,0.0298598,21.803,0.0220245,29.7671,0.0293279,39.7138,0.0303932,40.2889,0.0162059,55.0775,0.0428446
01-Oct-2019 12:30:00,17.1844,0.832156,37.005,0.862911,17.2311,0.908415,36.139,0.913782,17.9997,1.12003,29.0382,1.00634,17.6328,1.1106,30.3773,1.06491,17.5015,0.0235528,17.6283,0.0223467,27.2558,0.00855307,18.2887,0.0287984,18.5205,0.0294515,28.3402,0.00168476,17.0626,0.0246708,18.5009,0.0268837,33.0512,0.00606115,35.363,0.0250756,35.2734,0.00833942,37.8897,0.0416768,17.378,0.0270793,17.2578,0.0265411,27.5463,0.0154137,21.8508,0.0212654,21.981,0.0161814,29.0773,0.0186038,21.9461,0.0297971,22.1108,0.0221484,30.6496,0.0298426,39.5435,0.0306435,40.6451,0.0158093,55.1462,0.0432912
01-Oct-2019 12:31:00,17.1807,0.84006,36.7926,0.874547,17.2347,0.891056,36.5256,0.902761,17.9965,1.1298,29.0208,1.01278,17.6336,1.10566,30.6364,1.05682,17.4919,0.0235051,17.6208,0.0221081,27.4588,0.00725278,18.1542,0.0285101,18.5658,0.0291028,28.431,0.00153878,17.0621,0.0247326,18.1789,0.0269729,33.5793,0.00623366,35.5925,0.0248501,35.2827,0.00838758,38.4976,0.041846,17.3941,0.0270409,17.2695,0.0261576,27.9125,0.0163562,21.9378,0.0212655,21.6501,0.016081,29.8824,0.0188028,22.149,0.0296486,22.1399,0.0221203,30.6405,0.0296668,39.5177,0.0307046,40.3493,0.0159269,55.3268,0.043462
01-Oct-2019 12:32:00,17.1677,0.839892,36.9441,0.884578,17.2271,0.927532,36.0867,0.933324,17.9902,1.12262,28.8081,1.01143,17.6376,1.09587,30.7806,1.04216,17.4906,0.0233781,17.6416,0.0222943,26.2328,0.0110933,18.1346,0.0282873,18.4345,0.0286163,27.5896,0.00124223,17.0581,0.0248037,17.3009,0.025035,33.1887,0.00541467,35.2791,0.0246856,35.2773,0.00828164,37.8774,0.0407484,17.3682,0.0269551,17.2619,0.0266759,27.2675,0.0153966,21.5085,0.0213355,21.2491,0.016247,28.7736,0.0174909,22.4561,0.0294126,22.0331,0.0222477,30.0097,0.0291174,39.2867,0.0308131,39.7914,0.0168174,55.4517,0.0431752
01-Oct-2019 12:33:00,17.1583,0.85934,36.8513,0.903698,17.2292,0.915179,36.0491,0.92259,17.9947,1.11386,28.8454,1.0018,17.5343,1.09597,30.5843,1.04236,17.3993,0.0234219,17.5249,0.0222176,26.2393,0.0120999,18.1747,0.0284599,18.8695,0.029544,27.9587,0.000368072,17.0575,0.024884,17.2727,0.0251405,33.5494,0.00476491,35.0939,0.0247466,35.2811,0.00832067,37.7127,0.0409111,17.3759,0.0271271,17.2677,0.0268591,27.2674,0.0148061,20.849,0.0212953,21.0726,0.0163869,28.4355,0.0172435,22.1078,0.0294779,21.9756,0.0221594,30.1901,0.0293246,39.2912,0.0308354,39.7732,0.0167028,55.3045,0.0426123
01-Oct-2019 12:34:00,17.0506,0.863096,36.8498,0.907978,17.1256,0.919012,35.9612,0.924838,17.8878,1.12431,28.7357,1.01119,17.4244,1.10645,30.1923,1.04919,17.3019,0.02345,17.4218,0.0222965,25.4054,0.0138966,18.0437,0.028414,18.4943,0.029192,27.3985,0.00179832,16.9574,0.0249275,16.9398,0.0242876,32.2111,0.00421222,34.8237,0.0248986,35.1936,0.00825789,37.4431,0.0412309,17.2832,0.0271389,17.1624,0.0268275,27.1945,0.0151786,20.7449,0.0212903,20.8389,0.0165258,27.3342,0.0166411,21.5905,0.0295439,21.2271,0.0222261,30.009,0.0296563,39.1269,0.0309248,39.6859,0.0166793,54.7067,0.0423296
01-Oct-2019 12:35:00,16.9458,0.872617,36.9167,0.919004,17.1252,0.934124,35.8845,0.933487,17.8841,1.11546,28.5091,1.00408,17.3225,1.0852,30.0166,1.03084,17.2093,0.0234001,17.2984,0.022009,26.0823,0.0125466,18.0695,0.0284835,18.5068,0.0295885,27.1013,0.000983136,16.8543,0.0249039,16.9083,0.0244137,32.9035,0.00631038,34.8154,0.0246123,35.202,0.00826692,37.6357,0.0408693,17.259,0.0270081,17.1876,0.0268068,26.5533,0.014622,21.1521,0.0213212,20.8,0.0164429,27.9562,0.017923,22.0058,0.0295287,21.4851,0.022258,29.5353,0.0295942,39.0309,0.0308916,39.7001,0.0167678,55.0101,0.0429123
01-Oct-2019 12:36:00,16.9427,0.882731,36.9785,0.930766,17.0236,0.917644,35.9879,0.924555,17.7785,1.11628,28.3618,1.0096,17.3222,1.07143,29.9345,1.02208,17.2034,0.0234274,17.2937,0.02183,26.9464,0.0106183,17.9817,0.0286163,18.8864,0.0301488,27.7841,0.000381743,16.8442,0.0249576,17.0507,0.0252317,33.5858,0.00619657,35.1288,0.0243237,35.1094,0.00822507,37.9805,0.0410653,17.1661,0.0269492,17.0766,0.02653,27.2088,0.0146143,21.6062,0.0212624,21.1028,0.0161899,28.8333,0.0192784,22.3338,0.0292603,22.0879,0.0221832,29.7927,0.0298565,39.0766,0.030854,39.808,0.0170043,55.4064,0.0438157
01-Oct-2019 12:37:00,16.9429,0.890482,36.8475,0.946267,17.0195,0.932675,35.7863,0.939532,17.7753,1.12932,28.3452,1.0167,17.3235,1.06597,30.0115,1.02098,17.2122,0.023409,17.2824,0.0215973,27.2434,0.0105198,17.9471,0.0287285,18.7493,0.0301759,27.3408,0.00125443,16.8405,0.0251145,17.0378,0.0256769,33.3688,0.00734613,35.0405,0.0242957,35.0974,0.00819369,37.9871,0.0409996,17.1572,0.0270062,17.0542,0.0265967,26.8795,0.0144742,21.6218,0.0212484,21.3294,0.0160334,29.7043,0.0194864,22.0643,0.02926,22.1323,0.0221803,29.4813,0.0299035,39.0919,0.0309272,39.7981,0.0169139,54.9306,0.0434365
01-Oct-2019 12:38:00,16.9407,0.892967,36.7036,0.946775,17.0188,0.934973,35.6931,0.937275,17.779,1.12071,28.4204,1.0114,17.3221,1.08418,29.978,1.03359,17.1997,0.0234736,17.2826,0.0217126,27.3595,0.00843957,17.9429,0.0286083,18.7504,0.0300259,27.8182,0.00081529,16.826,0.0254967,17.224,0.025722,33.6946,0.00755192,35.0623,0.0244828,35.0968,0.00817882,38.2279,0.0411835,17.1598,0.0270242,17.0521,0.0264928,27.3483,0.0137515,21.6367,0.0212088,21.3501,0.0160305,29.8674,0.0198283,21.8136,0.0293207,22.3004,0.0220962,29.7418,0.0298816,39.1191,0.0312387,39.8213,0.0167116,55.2738,0.0437982
01-Oct-2019 12:39:00,16.9394,0.896344,36.5326,0.944963,17.0229,0.910782,35.8222,0.916873,17.7794,1.13154,28.7346,1.01771,17.3247,1.08269,30.112,1.02852,17.1878,0.023405,17.2605,0.021647,26.4967,0.0122219,17.9741,0.0287178,18.4116,0.0292985,27.4607,0.00214339,16.8375,0.0254697,16.8763,0.0244137,32.7792,0.00467594,35.286,0.0246882,35.0852,0.00820365,37.653,0.0410753,17.1755,0.0271292,17.0572,0.0267188,27.2597,0.0146518,21.6886,0.0212558,20.9753,0.0160823,28.8537,0.0185481,22.099,0.0294221,21.54,0.0222588,29.9272,0.0297402,39.1119,0.0312797,39.5637,0.0167547,55.1082,0.0435487
