time,power_p02r11c01srv01,power_p02r11c01srv02,power_p02r11c01srv03,power_p02r11c02srv01,power_p02r11c02srv02,power_p02r11c02srv03,power_p02r11c03srv01,power_p02r11c03srv02,power_p02r11c03srv03,power_p02r11c04srv01,power_p02r11c04srv02,power_p02r11c04srv03,power_p02r11c05srv01,power_p02r11c05srv02,power_p02r11c05srv03,power_p02r11c06srv01,power_p02r11c06srv02,power_p02r11c06srv03,power_p02r11c07srv01,power_p02r11c07srv02,power_p02r11c07srv03,power_p02r11c08srv01,power_p02r11c08srv02,power_p02r11c08srv03,power_p02r11c09srv01,power_p02r11c09srv02,power_p02r11c09srv03,power_p02r11c10srv01,power_p02r11c10srv02,power_p02r11c10srv03
2019-10-01 17:43:00,47.6,60.0,58.599999999999994,60.0,57.5,60.0,39.0,60.8,60.0,57.7,39.0,58.5,49.2,45.5,50.2,61.2,60.0,60.0,60.0,60.0,39.0,60.0,57.2,60.0,60.0,42.0,53.4,46.8,51.8,66.0
2019-10-01 17:44:00,58.2,58.8,55.099999999999994,60.0,57.25,60.0,39.0,61.5,52.3,58.5,41.7,53.75,53.1,43.8,54.5,61.5,61.05,60.0,56.5,60.0,45.65,54.0,49.5,60.0,60.0,42.1,51.0,48.0,52.5,65.25
2019-10-01 17:45:00,68.8,57.6,51.6,60.0,57.0,60.0,39.0,62.2,44.6,59.3,44.4,49.0,57.0,42.1,58.8,61.8,62.1,60.0,53.0,60.0,52.3,48.0,41.8,60.0,60.0,42.2,48.6,49.2,53.2,64.5
2019-10-01 17:46:00,60.0,58.5,45.7,60.0,58.25,60.0,39.0,58.3,41.8,59.65,48.0,44.0,57.85,40.6,58.5,60.9,62.55,54.0,49.5,60.0,56.15,54.0,50.9,57.55,60.0,44.1,54.85,48.0,57.3,63.75
2019-10-01 17:47:00,51.2,59.4,39.8,60.0,59.5,60.0,39.0,54.4,39.0,60.0,51.6,39.0,58.7,39.1,58.2,60.0,63.0,48.0,46.0,60.0,60.0,60.0,60.0,55.1,60.0,46.0,61.1,46.8,61.4,63.0
2019-10-01 17:48:00,48.3,58.5,39.4,60.0,59.75,60.0,44.4,46.7,41.2,58.85,45.3,40.75,53.400000000000006,40.45322580645161,60.6,60.0,61.95,45.0,49.5,60.0,60.0,60.0,58.6,47.05,60.0,52.4,61.5,48.0,61.5,61.5
2019-10-01 17:49:00,45.4,57.6,39.0,60.0,60.0,60.0,49.8,39.0,43.4,57.7,39.0,42.5,48.1,41.806451612903224,63.0,60.0,60.9,42.0,53.0,60.0,60.0,60.0,57.2,39.0,60.0,58.8,61.9,49.2,61.6,60.0
2019-10-01 17:50:00,45.2,57.3,39.0,60.0,58.75,60.0,48.0,39.0,45.3,50.21206896551725,41.7,49.5,48.650000000000006,41.903225806451616,62.3,60.0,60.45,42.0,46.0,60.0,60.0,60.0,49.5,41.45,60.0,51.0,57.65,44.1,56.7,61.5
2019-10-01 17:51:00,45.0,57.0,39.0,60.0,57.5,60.0,46.2,39.0,47.2,42.724137931034484,44.4,56.5,49.2,42.0,61.6,60.0,60.0,42.0,39.0,60.0,60.0,60.0,41.8,43.9,60.0,43.2,53.4,39.0,51.8,63.0
2019-10-01 17:52:00,45.0,58.15,46.25,60.0,57.25,60.0,42.6,39.0,52.0,48.06206896551724,51.15,49.25,53.95,42.0,61.5,60.0,60.0,49.0,42.5,60.0,57.15,60.0,50.9,49.5,60.0,51.7,47.7,42.9,50.9,65.25
2019-10-01 17:53:00,45.0,59.3,53.5,60.0,57.0,60.0,39.0,39.0,56.8,53.4,57.9,42.0,58.7,42.0,61.4,60.0,60.0,56.0,46.0,60.0,54.3,60.0,60.0,55.1,60.0,60.2,42.0,46.8,50.0,67.5
2019-10-01 17:54:00,46.3,59.65,46.5,59.65,57.0,60.0,39.0,41.8,58.4,55.2,55.8,49.75,53.400000000000006,42.0,62.2,60.0,60.0,51.5,49.5,57.9,55.5,60.0,60.0,49.5,60.0,60.900000000000006,41.4,48.0,49.5,66.0
2019-10-01 17:55:00,47.6,60.0,39.5,59.3,57.0,60.0,39.0,44.6,60.0,57.0,53.7,57.5,48.1,42.0,63.0,60.0,60.0,47.0,53.0,55.8,56.7,60.0,60.0,43.9,60.0,61.6,40.8,49.2,49.0,64.5
2019-10-01 17:56:00,46.5,58.85,49.4,49.5,58.25,58.95,44.4,52.3,54.5,49.8,49.05,58.75,43.55,50.4,62.3,60.0,60.0,44.0,49.5,49.5,58.35,60.0,58.6,51.95,60.0,51.8,39.9,48.650000000000006,51.1,62.25
2019-10-01 17:57:00,45.4,57.7,59.3,39.7,59.5,57.9,49.8,60.0,49.0,42.6,44.4,60.0,39.0,58.8,61.6,60.0,60.0,41.0,46.0,43.2,60.0,60.0,57.2,60.0,60.0,42.0,39.0,48.1,53.2,60.0
2019-10-01 17:58:00,45.2,57.35,59.65,49.85,59.75,48.45,53.4,60.0,47.0,40.8,50.7,60.0,39.0,59.4,60.8,60.0,60.0,41.5,53.0,51.6,60.0,60.0,48.1,60.0,60.0,42.0,39.0,54.05,58.1,58.5
2019-10-01 17:59:00,45.0,57.0,60.0,60.0,60.0,39.0,57.0,60.0,45.0,39.0,57.0,60.0,39.0,60.0,60.0,60.0,60.0,42.0,60.0,60.0,60.0,60.0,39.0,60.0,60.0,42.0,39.0,60.0,63.0,57.0
