time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 08:30:00,17.622,0.773254,27.5634,0.651066,17.6062,0.703312,29.3166,0.614069,18.0936,0.865627,26.9083,0.697374,17.7686,0.745181,29.0789,0.664546,21.5462,0.0139996,23.6708,0.0110956,26.8949,0.0136228,21.7527,0.0143374,23.1947,0.0112855,25.1273,0.00958341,21.5597,0.0145022,23.0092,0.0108643,25.1479,0.0092903,33.7837,0.00877449,35.1922,0.00855043,37.1281,0.00530876,21.8844,0.0140676,24.2309,0.0112828,27.4205,0.0119477,32.5625,0.00904655,35.1432,0.0108884,36.4744,0.00486641,32.6586,0.00876786,34.5848,0.0108997,35.8766,0.0088658,34.7929,0.0085928,36.2808,0.00978701,36.7531,0.0103656
01-Oct-2019 08:31:00,17.6194,0.765864,27.5093,0.647194,17.6997,0.653055,30.0049,0.576374,17.9995,0.875648,26.824,0.702412,17.7592,0.754866,29.0739,0.670525,21.5586,0.0138127,23.6747,0.0110866,26.9107,0.0133107,21.5418,0.0141048,22.9389,0.0115106,24.9857,0.00980995,21.5767,0.0143154,23.0724,0.0107251,25.2806,0.00983851,34.0037,0.00896079,35.9985,0.0079229,37.5757,0.00789197,22.3148,0.0141266,24.7484,0.0111433,28.096,0.0144794,32.4695,0.00892771,35.1404,0.0108948,36.4778,0.0048933,32.574,0.00926621,34.4802,0.00941635,35.738,0.0086094,34.7799,0.00896762,36.1864,0.0141944,36.6573,0.00896392
01-Oct-2019 08:32:00,17.6332,0.755521,27.5754,0.640108,17.6515,0.686589,29.533,0.59938,17.9967,0.879418,26.7262,0.70565,17.7473,0.764035,28.9297,0.678703,21.4395,0.0137018,23.5058,0.0111986,26.7477,0.0123703,21.6508,0.0149598,23.0094,0.0115135,24.8629,0.00982856,21.642,0.0144714,23.1776,0.0107665,25.2659,0.0097524,33.6415,0.00920235,36.1806,0.00894019,37.368,0.0055086,22.0718,0.0145103,24.4174,0.0112504,27.6843,0.0139751,32.2049,0.00871243,34.7618,0.0109498,36.4144,0.00447163,32.8106,0.00851108,34.5722,0.0102231,35.4558,0.00905202,34.6294,0.00896369,36.2803,0.0129637,36.506,0.0087689
01-Oct-2019 08:33:00,17.642,0.752026,27.6145,0.637658,17.6255,0.693065,29.4055,0.603932,18.0789,0.886108,26.6632,0.708877,17.757,0.75538,29.0058,0.671357,21.4623,0.0138134,23.5328,0.0109908,26.8346,0.0135616,21.6589,0.0144106,23.0156,0.0115113,24.9025,0.00910721,21.6091,0.0139998,23.1425,0.0107444,25.2533,0.00979471,33.6913,0.0092142,35.9915,0.00908503,37.304,0.0046394,22.009,0.0144459,24.3709,0.0112813,27.5617,0.0122467,32.1892,0.00875847,34.6909,0.00949709,36.5763,0.00528802,32.9585,0.00895586,34.4447,0.0124728,35.3961,0.00892872,34.5937,0.00875052,36.4825,0.0120331,36.4803,0.0124502
01-Oct-2019 08:34:00,17.6259,0.759654,27.5896,0.642235,17.6371,0.694885,29.5539,0.608549,18.0933,0.867076,26.7748,0.69794,17.7536,0.756955,28.9703,0.66895,21.4883,0.0139248,23.588,0.0113291,26.7862,0.0121944,21.6545,0.0142757,23.1116,0.0114225,25.1077,0.00924672,21.5992,0.0141046,23.0751,0.0106825,25.1747,0.0101111,33.6574,0.00899592,35.8686,0.00864396,37.3329,0.00568574,22.0428,0.0141111,24.4153,0.0111542,27.6367,0.0138772,32.1795,0.00930481,34.7079,0.0112362,36.4361,0.00503351,33.1994,0.00851674,34.6459,0.0127266,35.5339,0.0084883,34.7341,0.00916356,35.803,0.0122702,36.4529,0.0108816
01-Oct-2019 08:35:00,17.6151,0.769017,27.4064,0.648953,17.5892,0.722093,29.1934,0.627566,18.0985,0.864235,26.7871,0.697235,17.7625,0.755351,29.039,0.670743,21.5287,0.0140536,23.6434,0.011161,26.8982,0.0136739,21.7451,0.0140687,23.1647,0.0114835,25.0423,0.00980506,21.5861,0.0144042,23.0541,0.0107763,25.1614,0.00883429,33.1785,0.00893045,35.5486,0.00878266,37.2765,0.00715791,21.805,0.0142574,24.0926,0.0111758,27.2815,0.0134857,32.4347,0.00883251,34.9455,0.010134,36.3285,0.00414666,33.0217,0.00892757,34.6666,0.0102058,35.5569,0.0112995,34.823,0.00890519,35.5824,0.0116536,36.6501,0.00882098
01-Oct-2019 08:36:00,17.6226,0.7681,27.4589,0.647618,17.6044,0.71278,29.2711,0.621762,18.0998,0.861473,26.8286,0.695148,17.7682,0.754541,29.0526,0.670423,21.4929,0.01393,23.6177,0.0111748,26.9241,0.0136852,21.7407,0.0139827,23.1584,0.011427,25.0722,0.00937172,21.5866,0.0141376,23.0574,0.0107832,25.1482,0.0104218,32.9234,0.00933651,35.4797,0.00912463,37.4052,0.00605336,21.8443,0.0141892,24.1555,0.0112763,27.3617,0.0133439,32.6087,0.008759,35.236,0.010443,36.5228,0.00516824,32.8526,0.00891293,34.5789,0.00938375,35.6021,0.00832051,34.8908,0.00900833,36.2965,0.0129775,37.0195,0.00916032
01-Oct-2019 08:37:00,17.6387,0.757715,27.621,0.643534,17.5595,0.73671,28.9738,0.637271,18.0953,0.870294,26.7632,0.699443,17.7778,0.754452,29.1955,0.671031,21.5698,0.0138159,23.6475,0.0111676,26.914,0.0135185,21.6795,0.0143264,23.0812,0.0116012,24.9864,0.00993702,21.5996,0.0140174,23.1168,0.0107416,25.2487,0.00939564,32.7636,0.00886711,35.4956,0.00844689,37.2979,0.00642804,21.7217,0.0143664,23.9462,0.011358,27.1294,0.0122942,32.4636,0.00904677,35.1823,0.0110776,36.4856,0.00474425,33.0413,0.00872316,34.7403,0.00892323,35.6782,0.00968121,34.8471,0.00874992,36.4595,0.0131583,37.1635,0.00965436
01-Oct-2019 08:38:00,17.6309,0.761111,27.6675,0.642868,17.6232,0.691568,29.5046,0.604104,18.0884,0.872662,26.8665,0.701436,17.7618,0.757297,29.0614,0.671328,21.4954,0.0139242,23.604,0.011198,26.8531,0.0132194,21.6966,0.0144277,23.1365,0.0114073,25.0668,0.00958881,21.6627,0.0144355,23.1649,0.0106695,25.3099,0.0107376,32.9106,0.00922036,36.0363,0.00860037,37.5102,0.00496562,21.9827,0.0143374,24.3336,0.0112124,27.5846,0.0130675,32.3886,0.0088644,34.9738,0.0102934,36.2745,0.00485896,33.2286,0.00914832,34.8136,0.00883983,35.8289,0.00919647,34.7496,0.00911394,36.213,0.015842,37.0998,0.0100245
01-Oct-2019 08:39:00,17.6294,0.761125,27.6474,0.643749,17.6153,0.712208,29.3065,0.617851,18.1025,0.866937,26.909,0.699197,17.7569,0.755703,29.0716,0.6726,21.4794,0.0138375,23.614,0.0111375,26.9384,0.0128633,21.7738,0.0141997,23.1735,0.0114026,25.1112,0.0102996,21.6368,0.0140913,23.1614,0.0107869,25.2711,0.00947972,32.8302,0.00929225,36.0563,0.00934141,37.42,0.00550792,21.8659,0.0141948,24.1454,0.0113011,27.4138,0.012626,32.6019,0.00864315,34.9621,0.00914373,36.3918,0.00389032,33.1308,0.00891321,34.652,0.0117421,35.9011,0.00897421,34.8049,0.00880832,36.3521,0.0110208,37.1852,0.0111808
01-Oct-2019 08:40:00,17.6378,0.757994,27.6766,0.64157,17.5761,0.724011,29.1414,0.629294,17.9915,0.888236,26.7113,0.713089,17.7728,0.75498,29.1603,0.670622,21.549,0.0138461,23.6938,0.0113008,26.9353,0.0124291,21.5714,0.0144624,22.9615,0.0116213,24.9784,0.00958812,21.5955,0.0142493,23.1173,0.0107717,25.2505,0.00893633,32.9111,0.00876767,36.0319,0.00855079,37.4309,0.00421463,21.7825,0.0144908,24.0875,0.0113399,27.2695,0.0116247,32.8385,0.00886675,35.1725,0.0102912,36.6623,0.0047148,32.763,0.00914935,34.2854,0.0141143,35.8823,0.00657267,34.5066,0.0087783,36.6411,0.00964038,36.9031,0.0103471
01-Oct-2019 08:41:00,17.6433,0.756079,27.765,0.641332,17.5757,0.726671,29.1588,0.629717,18.0915,0.873029,26.829,0.702473,17.7703,0.754887,29.1453,0.671007,21.5286,0.0138484,23.6596,0.0111272,26.9429,0.0135084,21.7456,0.014494,23.1428,0.0114549,25.0867,0.0093054,21.6703,0.0142033,23.1981,0.0107478,25.3759,0.00988088,32.6953,0.00903433,35.8956,0.00856386,37.4895,0.00562133,21.7571,0.0144792,24.0662,0.011256,27.262,0.0119227,32.7731,0.00910903,35.1946,0.0111311,36.6449,0.00496372,33.0312,0.00885581,34.6968,0.0116631,36.0556,0.00987629,34.3994,0.00898208,36.821,0.0114145,37.0245,0.0109001
01-Oct-2019 08:42:00,17.6378,0.756805,27.7508,0.642168,17.5856,0.72298,29.2095,0.625926,18.0993,0.860972,26.9899,0.694302,17.7668,0.755616,29.1643,0.671373,21.5317,0.0139181,23.6727,0.0111401,27.0124,0.0128909,21.7813,0.0145009,23.236,0.0113226,25.1949,0.0101642,21.722,0.014369,23.1747,0.0108285,25.3373,0.00992935,32.3478,0.00924744,35.6528,0.00966491,37.4584,0.00590858,21.7893,0.0141214,24.0663,0.0113283,27.2422,0.0122886,32.3495,0.00924092,35.1475,0.00948747,36.6829,0.00457989,32.9499,0.00882583,34.7863,0.0133511,36.0919,0.0112301,33.9391,0.00889574,37.041,0.00996794,36.8284,0.010937
01-Oct-2019 08:43:00,17.6226,0.766639,27.5651,0.647167,17.6059,0.709907,29.321,0.61868,18.1013,0.866774,26.9496,0.698562,17.7482,0.765784,28.9144,0.677659,21.471,0.0139749,23.5713,0.0113469,26.8032,0.0126627,21.7804,0.0141078,23.2434,0.0113718,25.182,0.00988171,21.6117,0.0145037,23.1386,0.0108354,25.245,0.00914558,32.4245,0.00913928,35.5316,0.00890038,37.3953,0.00393599,21.8379,0.0141818,24.1625,0.0113933,27.5082,0.0122847,32.0355,0.00900248,34.9281,0.0103259,36.5569,0.00505114,32.8645,0.0087493,34.7307,0.0112478,35.8733,0.0104464,34.0237,0.00894723,36.8234,0.0106151,36.6693,0.0100015
01-Oct-2019 08:44:00,17.6176,0.759428,27.4802,0.643554,17.6317,0.68979,29.5443,0.603112,18.0069,0.856249,26.9387,0.688363,17.7438,0.769381,28.9214,0.67877,21.4781,0.0138542,23.4895,0.0111151,26.748,0.0130043,21.6045,0.0142039,23.0219,0.0114924,25.0312,0.00937169,21.6297,0.0143945,23.1485,0.0107789,25.2198,0.0102148,32.7046,0.00936225,35.557,0.00889876,37.4585,0.00603142,22.0267,0.0138956,24.3648,0.0112597,27.6179,0.0131758,31.9222,0.00884471,34.5308,0.010586,36.245,0.00498157,32.7788,0.00880463,34.4832,0.00869872,35.6741,0.0100232,34.702,0.00922821,35.9275,0.0156905,36.6503,0.00822167
01-Oct-2019 08:45:00,17.6304,0.759246,27.5732,0.642043,17.5925,0.717461,29.2147,0.621971,18.011,0.853643,27.0082,0.690547,17.7572,0.759594,28.9326,0.673164,21.4969,0.0138175,23.5144,0.0112463,26.7872,0.0133156,21.7347,0.0143932,23.1947,0.0114503,25.1343,0.00956435,21.6637,0.0143198,23.1549,0.0108286,25.2851,0.0098212,32.8528,0.00893828,35.2587,0.00865197,37.3062,0.00549607,21.7959,0.0142897,24.0831,0.0113432,27.3133,0.0124846,31.9238,0.00886792,34.5651,0.0108364,36.2334,0.0058812,32.9509,0.00836531,34.5021,0.0114717,35.7517,0.00843542,34.6047,0.008843,36.1528,0.0100621,36.8709,0.0109232
01-Oct-2019 08:46:00,17.6253,0.759712,27.6304,0.646994,17.5987,0.707727,29.4137,0.615345,18.0164,0.851423,27.0583,0.688283,17.7568,0.762191,28.9438,0.675294,21.4683,0.0137227,23.5527,0.0113116,26.8457,0.012697,21.7046,0.0143335,23.1521,0.0113607,25.1145,0.00973854,21.6056,0.0141348,23.1329,0.0108078,25.2775,0.0101095,33.309,0.00861339,35.4549,0.00840692,37.4247,0.00780482,21.8891,0.0142941,24.1937,0.0111704,27.4353,0.0130748,32.1886,0.00909643,34.7332,0.0115109,36.2826,0.00511096,32.8915,0.00879567,34.5159,0.00892247,35.8598,0.00898185,34.6238,0.00879339,36.7598,0.0132529,37.2383,0.00907898
01-Oct-2019 08:47:00,17.6394,0.757886,27.6612,0.642294,17.5732,0.73117,29.1224,0.632677,18.0164,0.848506,27.0701,0.687626,17.7522,0.771614,28.9955,0.681384,21.4267,0.0138327,23.5217,0.0111914,26.8695,0.0134237,21.7199,0.0142982,23.2016,0.0113358,25.1971,0.0101425,21.6396,0.0143608,23.1523,0.0107684,25.3723,0.00985229,33.1424,0.00911689,35.4586,0.00783144,37.3519,0.00578983,21.7262,0.0140306,23.9915,0.0113445,27.2289,0.012608,32.3072,0.00896244,34.7477,0.00961419,36.3909,0.00504961,33.0739,0.00890971,34.6039,0.00928227,35.9876,0.012186,34.7641,0.0087937,37.0044,0.0124561,37.345,0.00943646
01-Oct-2019 08:48:00,17.6283,0.75731,27.6361,0.639823,17.5842,0.724306,29.2382,0.626979,18.0218,0.847144,27.1055,0.689378,17.7289,0.776184,28.7685,0.683669,21.3703,0.0138039,23.391,0.0113877,26.6261,0.0119772,21.7805,0.0143829,23.244,0.0113871,25.2616,0.0112976,21.6842,0.0144007,23.2022,0.0108752,25.3492,0.00985719,33.1636,0.00923323,35.5663,0.00821713,37.3445,0.007703,21.7389,0.0142762,24.0283,0.0112256,27.2422,0.0133861,32.1312,0.00884061,34.7131,0.0109132,36.3141,0.00612586,33.2645,0.00864274,34.6874,0.00914047,35.9747,0.0103309,34.8846,0.00882485,36.7581,0.0126622,37.1491,0.0110643
01-Oct-2019 08:49:00,17.5342,0.757695,27.5423,0.646585,17.5738,0.728836,29.0376,0.632488,17.9979,0.879674,26.6475,0.703256,17.7359,0.778832,28.7407,0.688964,21.39,0.0137359,23.3674,0.011401,26.6283,0.0120943,21.6718,0.0150006,22.9944,0.0115176,24.8454,0.00896952,21.5175,0.0141526,23.0391,0.0108444,25.2939,0.00861969,33.1457,0.00918215,35.4939,0.00855597,37.2215,0.00636792,21.6636,0.0145735,23.9552,0.0112898,27.1791,0.012934,31.9442,0.0088089,34.8214,0.0112242,36.4018,0.00485348,33.2774,0.00875528,34.599,0.00892597,35.8063,0.00954811,34.7299,0.00922301,36.4309,0.0157235,37.033,0.00904048
01-Oct-2019 08:50:00,17.5349,0.755952,27.5254,0.643635,17.5938,0.709704,29.1439,0.619437,17.9979,0.876593,26.7148,0.703565,17.7239,0.783125,28.6348,0.691933,21.319,0.0138632,23.3357,0.0112735,26.5372,0.0124762,21.5551,0.0145434,22.9456,0.0116518,24.8369,0.00968902,21.567,0.0143656,23.0949,0.0108313,25.2478,0.00977489,33.2957,0.00918624,35.5568,0.00871035,37.2,0.00678244,21.7951,0.0140395,24.1454,0.0113551,27.2536,0.0120647,31.9821,0.00878062,34.8625,0.0113371,36.4059,0.00473987,33.2007,0.00905245,34.6109,0.00848943,35.7712,0.009985,34.7008,0.00854652,36.565,0.0135712,36.9172,0.00660762
01-Oct-2019 08:51:00,17.5492,0.74234,27.7833,0.632074,17.631,0.696076,29.4772,0.608823,18.0929,0.880528,26.7617,0.706009,17.7134,0.787556,28.6001,0.693138,21.237,0.0138152,23.244,0.0114489,26.407,0.0116499,21.6743,0.0146077,23.0313,0.0116624,24.9976,0.00909087,21.628,0.014271,23.2038,0.0107308,25.4051,0.00920356,33.3599,0.00923585,35.7335,0.00879112,37.3046,0.00560242,21.9787,0.0143199,24.3606,0.0111644,27.5521,0.0134681,32.3172,0.00884655,34.5701,0.00982075,36.4399,0.00467676,33.008,0.00853918,34.7434,0.00964882,35.8136,0.00779851,34.7571,0.00874977,36.741,0.0124084,36.9839,0.00995052
01-Oct-2019 08:52:00,17.5365,0.750352,27.5304,0.639886,17.6429,0.691095,29.481,0.60559,18.0981,0.883602,26.735,0.709304,17.7109,0.794022,28.6196,0.698101,21.2342,0.0138568,23.2076,0.0114209,26.4491,0.0121907,21.706,0.0144127,22.9957,0.0115556,24.9069,0.00987337,21.5554,0.014095,23.0972,0.0109003,25.2737,0.00884326,33.5104,0.009195,35.8754,0.008223,37.4066,0.00605872,22.0452,0.0144608,24.4123,0.0113359,27.6197,0.0129691,32.3773,0.0087361,34.4929,0.0107467,36.2886,0.00468359,32.6386,0.0086952,34.7814,0.0099737,35.8022,0.010494,34.3025,0.00872948,36.5417,0.0137809,36.7686,0.00947614
01-Oct-2019 08:53:00,17.5347,0.747282,27.5958,0.63716,17.678,0.671681,29.8244,0.59271,18.1032,0.874042,26.8911,0.704243,17.7855,0.799967,28.5248,0.700281,21.3021,0.0138566,23.2487,0.011505,26.4103,0.0113166,21.7203,0.0144263,23.1199,0.0114913,25.0947,0.00979517,21.5807,0.0143506,23.1579,0.0109792,25.2694,0.00978598,33.6127,0.00890439,36.1434,0.00779749,37.621,0.00613213,22.1941,0.0144103,24.619,0.0111228,27.925,0.0139414,31.9622,0.00886059,34.6702,0.0109771,36.2503,0.00500934,33.0045,0.00829,34.7567,0.0110652,35.9637,0.00998415,34.2394,0.00901896,36.5175,0.0119029,36.7471,0.00978421
01-Oct-2019 08:54:00,17.6529,0.744047,27.8385,0.636893,17.6382,0.698034,29.557,0.608459,18.2061,0.863413,27.1285,0.69495,17.8905,0.802495,28.5682,0.700091,21.3471,0.0139007,23.3048,0.011455,26.4893,0.0112737,21.8973,0.014366,23.3189,0.0114461,25.2135,0.0100214,21.7648,0.0143395,23.3431,0.0107135,25.4522,0.0105811,33.4817,0.00882895,36.093,0.00881247,37.7278,0.00814104,22.0294,0.0143457,24.343,0.0113047,27.6619,0.0118966,31.7525,0.00890811,34.7259,0.011027,36.2571,0.00484122,33.7485,0.00900098,34.9477,0.00851333,36.1267,0.0098206,34.2701,0.00896098,35.7351,0.015785,36.8778,0.00971303
01-Oct-2019 08:55:00,17.6606,0.742773,27.8657,0.634344,17.7211,0.699681,29.52,0.612466,18.0978,0.890312,26.7941,0.713492,17.8084,0.801917,28.527,0.702417,21.2811,0.0136186,23.2288,0.0115131,26.3733,0.0119122,21.6449,0.0141384,23.0245,0.0116273,24.9938,0.00959545,21.7688,0.014382,23.3347,0.0107762,25.5157,0.0103435,33.6516,0.00906751,36.0864,0.00909593,37.6359,0.00595217,22.0812,0.0145591,24.4287,0.0112347,27.5848,0.0124561,32.1042,0.00870184,34.5392,0.0107529,36.1714,0.00499427,33.6165,0.00875759,34.4867,0.0100126,36.0287,0.00858111,34.1911,0.0087505,35.8151,0.0127905,36.9436,0.00820898
01-Oct-2019 08:56:00,17.4596,0.74056,27.6663,0.632935,17.5025,0.710997,29.111,0.621577,17.7875,0.897731,26.4448,0.718424,17.6089,0.795777,28.5198,0.700819,21.1047,0.0140075,23.0562,0.0113128,26.3365,0.0120219,21.3809,0.0146196,22.7177,0.0116877,24.6398,0.00996924,21.5467,0.0141338,23.1052,0.0107081,25.2604,0.0104208,33.5307,0.00907165,35.706,0.00812486,37.3202,0.00652384,21.762,0.0144544,24.0972,0.0114426,27.2331,0.0131129,32.231,0.00876973,34.3719,0.0102831,35.9544,0.00436934,34.0166,0.00865486,34.1533,0.00914686,35.8589,0.00891688,34.3076,0.00875242,36.4515,0.0138869,37.1276,0.00972466
01-Oct-2019 08:57:00,17.23,0.749265,27.311,0.63644,17.2871,0.703321,28.9005,0.613665,17.401,0.881417,26.3748,0.709881,17.203,0.79744,28.0972,0.696608,20.6885,0.0137759,22.645,0.0115246,25.8657,0.0114198,20.9977,0.013976,22.3569,0.0115489,24.4597,0.00978706,21.243,0.0144193,22.7677,0.0107724,24.8554,0.00947918,33.0891,0.00924406,35.3885,0.00799898,36.9612,0.00432238,21.5014,0.0144675,23.8355,0.011318,27.0116,0.0120759,31.6272,0.00892135,34.2048,0.0113618,35.663,0.00462577,33.946,0.00927657,33.975,0.0140818,35.3628,0.00916802,34.1475,0.00895957,36.6084,0.0106145,36.8363,0.0107852
01-Oct-2019 08:58:00,16.9341,0.732085,27.2347,0.624304,17.0831,0.636823,29.3674,0.563784,17.0057,0.871833,26.2732,0.699803,16.9752,0.800392,27.8079,0.696222,20.3458,0.0135233,22.2863,0.0114401,25.4902,0.0114517,20.5948,0.0141063,21.9475,0.011402,24.1898,0.00969754,20.9153,0.0143344,22.453,0.010722,24.7248,0.00950907,33.0213,0.008838,35.4485,0.00873784,36.8238,0.00549345,21.6104,0.0142674,24.0595,0.0110861,27.4287,0.0141533,31.2674,0.00889864,33.8006,0.0117674,35.4611,0.00522925,33.8734,0.00875461,34.0381,0.0112752,34.966,0.00955205,34.5599,0.00864092,36.2738,0.012401,36.6435,0.0103921
01-Oct-2019 08:59:00,16.7727,0.728101,28.1228,0.62245,16.906,0.651585,29.917,0.574894,16.9272,0.868462,26.9912,0.696332,16.8342,0.775239,28.5935,0.67979,20.3557,0.0135982,22.3887,0.0112575,25.9482,0.0125777,20.5512,0.0139991,21.9603,0.0114036,24.4028,0.00948873,20.8936,0.0141993,22.4982,0.0106408,25.1876,0.0100938,33.1684,0.00906261,35.3474,0.0085333,37.3878,0.0074075,21.4786,0.0144556,23.9616,0.0111183,27.6385,0.0139975,32.2032,0.00913318,35.1613,0.0116155,36.938,0.00415917,42.7129,0.00904699,41.8067,0.00858373,39.8829,0.00596861,35.7771,0.00931026,37.0056,0.0137441,38.3787,0.00909059
01-Oct-2019 09:00:00,16.7231,0.721612,31.3545,0.622918,17.009,0.650838,33.7197,0.57911,16.8296,0.87526,29.7234,0.702621,16.9097,0.767681,32.6754,0.677908,20.7448,0.0140455,23.2695,0.0112317,28.4695,0.0119933,20.6475,0.0140629,22.2178,0.0115277,25.9331,0.00990434,21.0687,0.0142912,22.914,0.0105081,27.011,0.0107774,36.5731,0.00861634,38.0999,0.00883377,43.0735,0.00735149,21.858,0.0145775,24.7587,0.0111823,30.3302,0.0130231,45.3737,0.00905838,48.5536,0.0111493,48.6442,0.00443913,54.0983,0.00927604,52.6486,0.00807523,48.3679,0.00847286,38.4951,0.00884621,38.8444,0.0146731,42.6194,0.00820087
01-Oct-2019 09:01:00,16.881,0.729179,34.9497,0.631805,17.0711,0.659528,37.1067,0.590792,16.9243,0.886185,32.5499,0.711046,17.0362,0.747002,36.4459,0.661331,21.3182,0.0139099,24.2975,0.0112644,30.8381,0.0120454,20.9249,0.0142307,22.5989,0.0114564,27.3547,0.00960793,21.3851,0.0141752,23.4725,0.0106169,29.0754,0.0111127,38.7824,0.00910921,40.2937,0.0083343,47.3847,0.00858114,22.1931,0.0147581,25.6691,0.0110342,32.5399,0.0129807,55.4674,0.00939044,59.5789,0.0142057,57.4313,0.00733795,59.0064,0.00931286,60.3062,0.00890969,55.6863,0.00706527,40.3027,0.00864342,40.7992,0.0110419,46.4083,0.00884802
01-Oct-2019 09:02:00,17.0099,0.757645,38.5169,0.655076,17.0962,0.725613,40.0043,0.644854,17.0535,0.874004,35.9745,0.706329,17.2529,0.723848,40.8969,0.650672,21.8809,0.0147023,25.4949,0.0111283,33.8348,0.0126146,21.3514,0.0143026,23.2876,0.0114741,29.3974,0.0110849,21.7663,0.0146703,23.9699,0.0106683,31,0.0114285,40.6873,0.00915154,41.9921,0.0081762,52.4318,0.00736161,21.9846,0.014637,25.6572,0.0113276,33.9646,0.011692,64.2524,0.00888249,69.954,0.0129388,66.7025,0.00873838,64.514,0.00967132,69.1571,0.00834752,65.5123,0.00935306,42.1166,0.00934313,42.8233,0.0119641,50.9695,0.00957972
01-Oct-2019 09:03:00,16.9902,0.810175,39.1382,0.691897,17.0834,0.812412,39.7975,0.70148,17.2597,0.824885,37.6895,0.681057,17.5103,0.685594,42.7228,0.623234,22.5292,0.0151749,26.4781,0.0111468,35.2292,0.0119912,21.9526,0.0145853,24.1079,0.0113587,30.6857,0.0110813,21.5153,0.0141681,23.6095,0.0108008,30.8608,0.0111474,40.3236,0.00901216,41.6507,0.00867602,52.7037,0.00831051,21.506,0.0143458,24.8786,0.0115712,33.5353,0.0100554,64.8571,0.0088883,70.9934,0.0129156,67.8029,0.00789285,64.9372,0.00911435,70.0397,0.0101941,66.4356,0.0109354,42.1252,0.00841563,42.6888,0.0124521,51.4896,0.00956998
01-Oct-2019 09:04:00,17.0634,0.870979,37.7131,0.73211,17.115,0.847143,39.1594,0.723994,17.4752,0.769456,38.8073,0.645743,17.6355,0.699817,41.9867,0.639407,22.5729,0.015508,26.4994,0.0112934,34.9518,0.0115247,22.4475,0.0143845,24.9404,0.0109317,31.8599,0.0123477,21.3078,0.0146355,23.1135,0.0112217,29.8044,0.0100692,39.7945,0.00919958,41.1127,0.00845434,52.0383,0.00899118,21.2158,0.0138444,24.3485,0.0117554,32.6457,0.00924637,64.2554,0.00892035,70.7874,0.0137281,67.464,0.00829699,64.8946,0.0091103,70.6441,0.00830617,66.721,0.0102406,41.6806,0.00875024,41.824,0.0113316,50.6523,0.00969221
01-Oct-2019 09:05:00,17.1913,0.929098,36.5611,0.769361,17.2933,0.932721,37.3787,0.777038,17.5986,0.759748,38.5692,0.646488,17.7314,0.697181,41.6718,0.644928,22.5993,0.0161727,26.5414,0.0113328,34.8254,0.0123809,22.5462,0.0152885,25.0516,0.011447,31.5155,0.00995522,21.1267,0.0146789,22.6819,0.0115103,28.9668,0.00999197,39.4716,0.00904135,40.4222,0.00887908,51.3774,0.00723881,20.9506,0.014034,23.5607,0.0123821,31.3043,0.0090457,63.804,0.00896814,70.557,0.0122929,67.0856,0.00727428,64.8157,0.00949206,70.4554,0.00797156,66.5524,0.0101643,41.4601,0.00942898,41.3954,0.0127761,50.2952,0.00840862
