time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 10:44:00,17.1229,0.97887,25.5756,0.854869,17.1936,1.14137,26.1185,0.994768,17.1495,0.880771,30.5779,0.831277,17.1211,0.946137,31.3011,0.942045,16.755,0.0319499,18.2328,0.0356398,32.3402,0.0146118,16.6737,0.0312721,19.5285,0.0381957,29.0574,0.0146759,16.6471,0.0288044,24.3459,0.036481,28.1325,0.00695163,20.3961,0.0234128,21.4255,0.0158899,28.5046,0.0279284,17.0389,0.0277309,17.4477,0.0287391,26.4811,0.013097,31.7833,0.0283259,35.6015,0.0127108,44.8415,0.0547925,32.4038,0.0338434,36.3049,0.0230257,43.4002,0.05167,21.0977,0.0269785,26.4829,0.019501,30.9657,0.028778
2019-10-01 10:45:00,17.1363,0.96928,25.4291,0.850649,17.1918,1.11747,26.193,0.97027,17.2536,0.870959,30.3731,0.825387,17.1101,0.964367,31.0229,0.952418,16.7548,0.0319477,17.8158,0.0348891,32.7192,0.0144193,16.7841,0.0306589,19.3112,0.0375009,28.8433,0.0149168,16.664,0.0289435,23.7709,0.0372356,28.1641,0.00738345,20.368,0.0234542,21.3304,0.0159512,28.5399,0.0277156,17.0384,0.0276717,17.4525,0.0284874,26.6516,0.013739,31.8021,0.0283842,35.3788,0.012907,44.8279,0.054622,31.7295,0.0331119,35.6395,0.0226098,43.1809,0.0515011,21.0889,0.0270202,26.4871,0.0195366,30.879,0.0292552
2019-10-01 10:46:00,17.1203,0.960991,25.2394,0.827175,17.2302,1.0994,25.884,0.94256,17.2253,0.899832,29.8173,0.874016,17.1035,0.94164,30.6159,0.946606,16.7585,0.0309068,17.9274,0.0340456,32.5681,0.0134381,16.81,0.0303557,17.7617,0.0348482,29.2737,0.0153789,16.6945,0.0292792,21.4888,0.0358059,27.7164,0.00750176,20.3123,0.0236539,21.389,0.0160362,28.1699,0.0276458,17.0362,0.027429,19.421,0.0316794,25.9977,0.0135314,31.3759,0.0281146,34.6142,0.0129276,43.8229,0.0535216,30.5871,0.0325358,34.3726,0.0231739,42.8574,0.0505593,20.9572,0.0272929,26.1863,0.0198777,30.866,0.0291944
2019-10-01 10:47:00,17.0552,0.968881,25.1447,0.818261,17.1024,1.12718,25.5719,0.960666,17.1899,0.746015,29.6586,0.766949,17.0633,0.931741,29.8393,0.969213,16.7618,0.0299575,20.3236,0.0352899,32.2898,0.0129982,16.7161,0.0294936,22.3805,0.036054,29.201,0.0163847,16.6352,0.0289101,20.6041,0.0355225,26.7148,0.00914371,20.284,0.0237341,21.5612,0.0157431,28.1031,0.0279515,16.9154,0.0272232,19.7846,0.0352639,24.713,0.00905448,30.5439,0.0274201,33.7153,0.0125771,42.5452,0.0521025,29.6439,0.0323285,33.5717,0.0233623,41.8622,0.0516019,20.9017,0.0275359,25.7927,0.020199,30.7355,0.0282771
2019-10-01 10:48:00,17.0393,0.958482,24.6347,0.810095,17.091,1.12292,24.7894,0.969269,17.1053,0.724344,28.868,0.707987,16.9367,0.940115,28.7105,0.993356,16.6739,0.0296407,19.9824,0.0350931,31.6406,0.0133135,16.6366,0.0288673,23.3705,0.0353799,28.2952,0.0135249,16.6069,0.0282719,21.1953,0.0351978,26.1712,0.0102552,20.2588,0.0238971,21.5346,0.0154082,28.6446,0.0275197,16.923,0.0273548,18.5374,0.0312918,25.365,0.013038,29.4185,0.0267636,32.3628,0.0118111,41.1783,0.0504569,28.725,0.0322512,32.592,0.0239914,40.4299,0.0516643,20.9311,0.0278821,25.7171,0.0203441,30.5343,0.0289203
2019-10-01 10:49:00,16.8938,0.979194,24.0745,0.815097,16.9989,1.08917,24.1939,0.941511,17.0391,0.720311,28.5817,0.679081,16.9218,0.922348,27.7582,0.961282,16.6641,0.02961,19.3357,0.0331517,30.3101,0.0138962,16.5601,0.0288975,20.8207,0.0367595,27.5718,0.00967793,16.499,0.0281088,20.3566,0.0339704,25.9552,0.0124758,20.2658,0.0238965,21.3817,0.0150557,28.5872,0.0280126,16.8374,0.0273549,17.1685,0.0287053,25.2076,0.0116344,28.5922,0.0264064,31.2399,0.0115234,40.191,0.0492908,27.905,0.0322221,31.6711,0.0237952,38.9722,0.0523829,20.9339,0.0279891,25.5567,0.020343,30.4741,0.0292522
2019-10-01 10:50:00,16.8385,0.954026,23.6683,0.802679,16.9148,1.04965,23.7931,0.919419,16.8877,0.803373,27.622,0.731335,16.8277,0.95749,27.0062,0.9497,16.5766,0.0298498,17.6794,0.0314728,28.3103,0.0146159,16.4791,0.0293933,18.2199,0.0337721,27.2217,0.0136658,16.4336,0.028453,21.499,0.0354167,25.5204,0.00903536,20.2712,0.0239139,21.2911,0.0146153,28.4145,0.0286529,16.7531,0.0274643,17.4484,0.0299779,25.0095,0.00742198,27.8353,0.0260974,30.0792,0.0113064,39.2965,0.0479518,27.0918,0.0321565,30.7906,0.0228274,37.3037,0.0514326,20.9303,0.0280723,25.5603,0.0201959,30.3777,0.028824
2019-10-01 10:51:00,16.7601,0.935543,23.3553,0.795581,16.8135,1.06178,23.1689,0.949182,16.8235,0.787986,27.3369,0.741136,16.7132,0.951055,26.3019,0.945209,16.4708,0.0297714,16.7335,0.0302779,27.7339,0.0131778,16.3674,0.0291282,20.5203,0.0351202,26.0177,0.0143302,16.3565,0.0286623,22.2365,0.0371888,24.7928,0.0148514,20.2747,0.0238436,21.1884,0.014307,28.2801,0.0291033,16.651,0.0273335,17.1452,0.0296637,24.0412,0.00874929,27.1348,0.0257989,28.9926,0.0113,38.4284,0.046681,26.3401,0.0321101,30.1019,0.0216827,36.3904,0.0505446,20.9133,0.0280166,25.6648,0.0200087,30.1497,0.0288647
2019-10-01 10:52:00,16.7588,0.917571,22.9842,0.777849,16.7352,0.98212,23.15,0.887663,16.8322,0.786399,26.9393,0.734979,16.7035,0.953525,25.5951,0.947644,16.4653,0.0296593,16.6492,0.0297639,27.1786,0.0132904,16.3565,0.0291441,20.7075,0.0350851,25.7152,0.0151263,16.3307,0.0284828,21.8093,0.0378289,24.2624,0.0179793,20.2674,0.0238266,21.1376,0.0140468,28.059,0.0297271,16.5575,0.0271236,17.2689,0.0305395,23.7199,0.00873901,26.4995,0.0255209,27.9832,0.0113963,37.6138,0.0456011,25.6815,0.0320652,29.3642,0.0209215,35.7619,0.0490995,20.8773,0.0284988,25.5775,0.0199598,29.9256,0.0292079
2019-10-01 10:53:00,16.6544,0.894991,22.6368,0.763484,16.6236,1.0229,22.6317,0.928454,16.7327,0.785028,26.4352,0.739422,16.5982,0.964901,24.9048,0.957608,16.3647,0.0295204,16.5461,0.0292995,26.63,0.0138536,16.2683,0.0291555,19.9117,0.0349694,25.6675,0.0124234,16.223,0.0282024,21.8124,0.035348,23.9695,0.0185166,20.268,0.0237374,21.0798,0.0137562,27.8055,0.0301035,16.4583,0.0272332,17.2643,0.0307464,22.9575,0.00897066,25.9261,0.0251434,27.0738,0.011464,36.8286,0.0446833,25.0879,0.0319438,28.5958,0.0204928,35.1717,0.0467539,20.8454,0.0285787,25.5212,0.0198316,29.7504,0.0296839
2019-10-01 10:54:00,16.5512,0.867123,22.3652,0.748833,16.5561,0.943217,22.5662,0.868527,16.7014,0.824226,25.7624,0.765605,16.4968,0.969263,24.3239,0.956463,16.2612,0.0293355,16.4868,0.029152,26.0752,0.0144655,16.2584,0.0292239,19.5847,0.0342943,25.0603,0.0125129,16.1081,0.0280332,22.062,0.0322465,23.7459,0.0170993,20.2564,0.0237215,21.1008,0.0135413,27.5173,0.0306628,16.3586,0.02695,17.4742,0.0322942,22.6251,0.013206,25.3918,0.0247819,26.2359,0.0116318,36.0407,0.0438165,24.5492,0.031897,27.8765,0.0204677,34.2836,0.0445518,20.8155,0.0289684,25.5641,0.019759,29.5069,0.0301842
2019-10-01 10:55:00,16.4504,0.85829,22.0651,0.755672,16.4477,0.980118,22.0438,0.912979,16.5786,0.831775,25.2019,0.785378,16.5099,0.969643,23.794,0.959294,16.2637,0.0293028,16.5661,0.0292342,25.4625,0.0144978,16.158,0.0293647,19.4121,0.0339221,24.0582,0.0190317,16.0038,0.0278234,22.1504,0.0307615,23.4655,0.0154349,20.2505,0.0236074,21.1849,0.0132379,27.1635,0.030952,16.2534,0.0269609,18.3173,0.0359343,21.8476,0.011895,24.901,0.0243734,25.5169,0.0117583,35.268,0.0430185,24.0221,0.0317639,27.261,0.0204362,33.4491,0.0423777,20.79,0.0288863,25.6414,0.0195726,29.2926,0.0306946
2019-10-01 10:56:00,16.4541,0.841998,21.8511,0.744208,16.4618,0.936306,21.9415,0.877322,16.5759,0.822356,24.7262,0.773909,16.5181,0.964668,23.3941,0.952236,16.2631,0.029142,16.6822,0.0294258,24.851,0.0143592,16.1533,0.0292515,19.7887,0.0341306,23.9303,0.0189803,16.0027,0.0274659,22.0309,0.0296728,23.1782,0.0156141,20.2311,0.0235928,21.2938,0.0129972,26.7668,0.0314186,16.2482,0.0268197,18.8542,0.0362779,21.4329,0.0117374,24.4441,0.0240823,24.8611,0.0119811,34.6077,0.0423075,23.5062,0.031761,26.7254,0.0204826,32.6724,0.0408214,20.7358,0.0284361,25.7047,0.0194713,28.9529,0.0308846
2019-10-01 10:57:00,16.4544,0.837576,21.637,0.749,16.4678,0.922968,21.7052,0.871022,16.6593,0.85156,24.0928,0.801589,16.6178,0.982812,22.9484,0.96795,16.3644,0.0291814,16.7381,0.0294269,24.2611,0.0139601,16.2498,0.0293897,19.0508,0.0338587,23.7005,0.0192151,16.0064,0.0273199,21.9006,0.0292268,22.9123,0.0158555,20.2398,0.0235352,21.3475,0.0127664,26.4295,0.0317677,16.2495,0.026809,19.0137,0.0364498,21.3341,0.011356,24.0597,0.0238117,24.3116,0.0121772,33.9784,0.0415511,23.1027,0.031712,26.1817,0.0205958,31.9534,0.0397741,20.7,0.0282575,25.7433,0.0193249,28.6402,0.0310777
2019-10-01 10:58:00,16.4523,0.82588,21.4671,0.741757,16.4777,0.898001,21.6185,0.851604,16.6515,0.8844,23.507,0.827785,16.6234,0.97809,22.6185,0.965186,16.3616,0.0289957,16.8715,0.0296556,23.7667,0.0118468,16.2621,0.0295021,18.6785,0.0336558,23.4551,0.0171751,16.0018,0.0272834,21.8567,0.029344,22.5222,0.0176632,20.2475,0.0235235,21.3337,0.012597,26.1108,0.0320918,16.2578,0.0268064,18.9514,0.035128,21.3555,0.0123377,23.7071,0.0236207,23.8515,0.0123769,33.3603,0.0408396,22.7541,0.0317288,25.6651,0.0207881,31.2476,0.0391272,20.6661,0.0284137,25.667,0.0192282,28.4134,0.0312805
2019-10-01 10:59:00,16.4578,0.804078,21.3246,0.72465,16.4849,0.872102,21.6073,0.828205,16.7585,0.893267,23.0457,0.830133,16.623,0.980069,22.2899,0.96551,16.3588,0.0288378,16.839,0.0293453,23.1078,0.0124682,16.3595,0.0295531,19.1035,0.033918,22.9766,0.0166405,16.0015,0.0272316,21.8192,0.0298798,22.2611,0.0181367,20.2471,0.0235276,21.3304,0.0124525,25.8355,0.0324155,16.2627,0.0267978,18.802,0.0339672,21.4112,0.0138523,23.3781,0.0234922,23.4097,0.0125783,32.7571,0.0401259,22.4689,0.0317715,25.2617,0.020976,30.6194,0.0386954,20.6373,0.0286501,25.593,0.0191657,28.1931,0.031455
2019-10-01 11:00:00,16.4542,0.802435,21.1509,0.722464,16.4775,0.883865,21.4431,0.838279,16.7656,0.885352,22.7052,0.824334,16.6301,0.960604,22.0454,0.950643,16.3613,0.0287168,16.8512,0.0291777,23.1415,0.013133,16.3673,0.0295666,19.24,0.0341746,22.652,0.0184311,16.0009,0.0273738,21.6913,0.0302323,21.996,0.0182621,20.2464,0.0235241,21.331,0.0123225,25.5817,0.0326572,16.2661,0.0268322,18.819,0.0334645,21.1106,0.013777,23.084,0.0233945,23.0148,0.0127519,32.1744,0.0394144,22.2319,0.0317712,24.9216,0.0211408,30.0854,0.0383273,20.6118,0.0290779,25.5217,0.0191383,28.051,0.0316675
2019-10-01 11:01:00,16.4535,0.791362,21.021,0.718629,16.48,0.871394,21.3884,0.827387,16.7701,0.911892,22.1901,0.833813,16.621,0.98103,21.6527,0.96673,16.3598,0.0287179,16.7341,0.0288528,23.1169,0.0135038,16.3726,0.0297209,19.9017,0.034107,21.9968,0.018757,16.0011,0.0273103,21.6112,0.0304459,21.8564,0.0186507,20.2382,0.0235153,21.2748,0.0122432,25.3702,0.032866,16.2805,0.0269545,18.2171,0.0323146,20.9611,0.0140835,22.8204,0.0233268,22.6695,0.0128895,31.6169,0.0386757,22.0085,0.0317583,24.6798,0.0212343,29.5285,0.0379683,20.587,0.0290909,25.4689,0.0190863,27.8949,0.0318043
2019-10-01 11:02:00,16.4435,0.796636,20.8686,0.71791,16.4983,0.807869,21.282,0.789309,16.8245,0.89412,21.78,0.789126,16.6253,0.962124,21.4165,0.945667,16.3583,0.0285583,16.8583,0.0291167,22.8814,0.0126536,16.4055,0.0298119,19.3153,0.035811,21.7846,0.0151009,15.9964,0.0272932,21.4612,0.0301846,21.6349,0.0186682,20.2189,0.0235813,21.1328,0.0122818,25.1912,0.0330928,16.3209,0.0272364,17.4814,0.0319325,20.7418,0.0114288,22.5597,0.023327,22.3951,0.0130554,31.051,0.0379308,21.7931,0.0318018,24.3652,0.021408,28.9309,0.0378352,20.5423,0.0291713,25.4479,0.0190754,27.6944,0.0318119
2019-10-01 11:03:00,16.5494,0.786185,20.7757,0.709796,16.4883,0.831271,21.0746,0.807006,16.9237,0.903165,21.4961,0.795727,16.6299,0.961712,21.1206,0.940368,16.3581,0.0284462,16.9431,0.0294618,22.4166,0.0116803,16.5065,0.02991,18.7042,0.0358472,21.6777,0.0190807,16.0877,0.0272353,21.3462,0.0301221,21.4724,0.0185538,20.2261,0.0235628,20.9877,0.012291,24.9974,0.0330907,16.323,0.0273051,17.2436,0.0314471,20.7166,0.0118582,22.329,0.0232657,22.1714,0.0131432,30.5079,0.0372988,21.6449,0.0317716,23.9916,0.0215519,28.4394,0.0373376,20.5296,0.0291558,25.4372,0.0189926,27.5334,0.0319398
2019-10-01 11:04:00,16.554,0.777638,20.7059,0.704527,16.4895,0.83225,20.9188,0.809341,16.9219,0.910282,21.2295,0.803201,16.6287,0.969591,20.8257,0.941155,16.3579,0.0284126,16.9137,0.0294915,22.0723,0.0113082,16.514,0.0300019,18.2446,0.0355732,21.712,0.0203843,16.0921,0.0271865,21.2295,0.0300064,21.3364,0.0185532,20.2423,0.0235494,20.8589,0.012292,24.7701,0.0330539,16.3263,0.0273615,17.1762,0.031715,20.4868,0.0122499,22.12,0.0232122,21.9411,0.0132328,30.0023,0.0366514,21.5192,0.0317511,23.6026,0.0216989,27.974,0.0368985,20.5763,0.0291458,25.3373,0.0189597,27.2803,0.0320653
2019-10-01 11:05:00,16.5576,0.769265,20.657,0.699964,16.4977,0.818863,20.7959,0.803533,17.0254,0.917,20.9756,0.80974,16.7248,0.981697,20.5364,0.944672,16.4514,0.0284453,16.8884,0.0292235,21.8293,0.0112028,16.6166,0.0301206,17.8562,0.0351173,21.6899,0.0206561,16.092,0.0271508,21.1269,0.0299581,21.2272,0.0188264,20.2378,0.023533,20.8251,0.0122282,24.5609,0.0330361,16.3373,0.0274199,17.1741,0.0324733,20.2524,0.0124784,21.9584,0.023171,21.6931,0.0133347,29.5243,0.0359775,21.4138,0.0317344,23.2694,0.0218295,27.5474,0.0365249,20.6313,0.0291455,25.2313,0.0189436,27.0401,0.032117
2019-10-01 11:06:00,16.5597,0.763575,20.6213,0.696251,16.4997,0.815979,20.6442,0.80424,17.0513,0.890446,20.7929,0.793599,16.7226,0.985871,20.2738,0.939536,16.4547,0.0283931,16.8261,0.0290917,21.5826,0.0111607,16.6341,0.0301543,17.8123,0.0352567,21.5783,0.019483,16.092,0.0271196,21.0287,0.0299666,21.0858,0.0186964,20.2288,0.0235526,20.8197,0.0121027,24.4016,0.0330451,16.3406,0.0276614,17.0357,0.0328301,21.0538,0.0107728,21.809,0.0231653,21.4156,0.0134673,29.0497,0.0352689,21.3099,0.0317315,22.9973,0.0219561,27.1465,0.036273,20.7218,0.0291766,25.0614,0.0189567,26.9099,0.0322276
2019-10-01 11:07:00,16.5403,0.802045,20.4729,0.734394,16.503,0.808056,20.4691,0.810418,17.0636,0.904125,20.4876,0.814215,16.7264,0.975545,20.0621,0.928246,16.4633,0.0283771,16.7566,0.0290023,21.4903,0.0112559,16.6505,0.0303803,17.7855,0.0353212,21.011,0.0147318,16.0914,0.0273199,20.8228,0.0294681,20.9427,0.0172939,20.173,0.023532,20.7392,0.0119563,24.2824,0.0330271,16.3455,0.0279955,17.0008,0.032726,21.5628,0.009829,21.6686,0.0231352,21.1771,0.0135836,28.6032,0.0345943,21.2171,0.0317162,22.7289,0.0220303,26.7382,0.0360531,20.7965,0.0291781,24.8972,0.0189681,26.7985,0.032291
2019-10-01 11:08:00,16.5408,0.805497,20.408,0.741737,16.4892,0.840911,20.2785,0.831094,17.0585,0.905865,20.3775,0.816511,16.7306,0.971991,19.8389,0.919185,16.4658,0.0283802,16.7859,0.029185,21.3388,0.0113432,16.6435,0.0303555,17.5299,0.034788,21.1737,0.0173418,16.0916,0.0273556,20.6903,0.0297571,20.8177,0.0171323,20.083,0.023471,20.634,0.0118585,24.1308,0.0329811,16.3446,0.027896,16.9196,0.0322553,21.4187,0.0109939,21.5402,0.023072,20.9987,0.0136618,28.1862,0.0340571,21.1411,0.0316683,22.4426,0.0221057,26.3818,0.0356788,20.8623,0.0291531,24.7597,0.0189868,26.6687,0.0323382
2019-10-01 11:09:00,16.5516,0.788654,20.3733,0.722623,16.4999,0.812014,20.2111,0.809884,17.0561,0.910426,20.2079,0.819935,16.7495,0.936928,19.7318,0.877178,16.4664,0.0282813,16.9895,0.0299304,20.8965,0.0111552,16.6499,0.0304214,17.5199,0.0348739,20.978,0.0170189,16.0915,0.0272589,20.5388,0.0305376,20.6826,0.0165723,20.0253,0.0234807,20.5533,0.0118021,24.0291,0.0329109,16.3524,0.0278676,16.9536,0.0326297,21.3415,0.0104216,21.43,0.0230708,20.9014,0.0137338,27.7781,0.0335339,21.0621,0.0316696,22.163,0.022241,26.0096,0.0354255,20.9133,0.0291877,24.6165,0.0190607,26.5118,0.0324138
2019-10-01 11:10:00,16.5446,0.801055,20.3227,0.735704,16.5134,0.780937,20.1258,0.787104,17.0645,0.902844,20.0681,0.811912,16.7491,0.936266,19.5758,0.873722,16.4675,0.028255,16.9455,0.0299688,20.7195,0.0112836,16.6536,0.0305379,17.7432,0.0356385,20.6483,0.0151443,16.092,0.0273287,20.3894,0.0305274,20.5948,0.0160479,20.002,0.0234806,20.491,0.0116989,23.9724,0.0328831,16.3604,0.0282576,17.0228,0.0333264,21.3389,0.0091005,21.2835,0.0230598,20.8233,0.013767,27.3812,0.0328807,20.9939,0.0316784,21.9263,0.0223199,25.6238,0.0352087,20.895,0.0292043,24.5802,0.0190565,26.3747,0.032386
2019-10-01 11:11:00,16.5523,0.794255,20.303,0.728806,16.5041,0.799285,19.9667,0.799746,17.0569,0.907238,20.0047,0.814243,16.654,0.926961,19.4569,0.861255,16.3757,0.028157,16.8119,0.0299905,20.5819,0.0113318,16.6546,0.0305561,17.539,0.0351582,20.7771,0.0171732,16.0945,0.027324,20.2188,0.0307772,20.5271,0.0150741,19.9701,0.0234625,20.4344,0.0116063,23.8595,0.0329622,16.3552,0.0281763,16.9817,0.0332059,21.2613,0.00979706,21.0894,0.0230182,20.6831,0.0138243,26.9856,0.0323198,20.9216,0.0316522,21.698,0.0223813,25.3154,0.0348761,20.8757,0.0291966,24.5366,0.0190335,26.2365,0.0324366
2019-10-01 11:12:00,16.553,0.793555,20.3,0.730997,16.5024,0.80334,19.8629,0.800732,17.0475,0.910624,19.9575,0.814459,16.6547,0.927883,19.3359,0.859251,16.3727,0.0281175,16.7233,0.0298338,20.4118,0.0114381,16.6539,0.0305276,17.3816,0.0348329,20.9482,0.0189496,16.0971,0.027329,20.1264,0.030829,20.4542,0.014535,19.9393,0.0234488,20.3883,0.0115387,23.7375,0.0330617,16.354,0.0279058,16.9492,0.0332187,21.101,0.0101921,20.9239,0.0229766,20.5202,0.0139057,26.6173,0.0317746,20.8496,0.031615,21.483,0.0224447,25.0659,0.0345386,20.8791,0.0291767,24.5316,0.0190029,26.1169,0.0324758
2019-10-01 11:13:00,16.5639,0.770744,20.3543,0.712013,16.5091,0.795351,19.8177,0.787108,17.0307,0.918528,19.9252,0.81688,16.6521,0.936342,19.2115,0.859833,16.3715,0.0281103,16.6981,0.0298171,20.2911,0.0115574,16.639,0.0304574,17.2636,0.0345743,21.1467,0.0205669,16.1037,0.0272245,20.0979,0.0309775,20.402,0.0146223,19.8871,0.0234301,20.3588,0.0115427,23.6165,0.033141,16.3459,0.0275363,16.8723,0.0333067,20.319,0.0105744,20.8416,0.0229587,20.4153,0.0139668,26.2998,0.0312308,20.8069,0.0315958,21.2769,0.0225363,24.8675,0.0341799,20.9021,0.029168,24.5105,0.0189891,26.0035,0.0325231
2019-10-01 11:14:00,16.5595,0.774973,20.3186,0.715867,16.5242,0.767273,19.8164,0.764158,17.0293,0.930768,19.7589,0.825766,16.6523,0.933989,19.121,0.855107,16.3716,0.0280634,16.6539,0.0298122,20.1199,0.0116857,16.642,0.0305674,17.2564,0.0345791,20.9878,0.0199942,16.1007,0.0272371,20.0234,0.0309098,20.3543,0.0142428,19.8192,0.0234205,20.3393,0.011561,23.4708,0.0331913,16.3566,0.0275453,16.747,0.0331191,19.7531,0.0112532,20.7757,0.0229445,20.3765,0.0140373,26.0031,0.0306327,20.7849,0.0315886,21.0967,0.0226208,24.6678,0.0339984,20.9041,0.0291636,24.5058,0.0190273,25.8859,0.0325426
2019-10-01 11:15:00,16.5599,0.767043,20.3327,0.709002,16.5347,0.744928,19.7985,0.750188,17.0461,0.921237,19.5937,0.818539,16.6444,0.947091,19.0126,0.862691,16.365,0.0280779,16.6119,0.0297028,19.9601,0.0118017,16.653,0.0306793,17.4821,0.035313,20.6328,0.0186807,16.0957,0.0271933,20.0139,0.0306967,20.3062,0.014286,19.7544,0.0234208,20.3064,0.0115354,23.4069,0.0332915,16.3686,0.0278902,16.7667,0.0331933,20.5917,0.00890254,20.6619,0.0229357,20.3354,0.0141102,25.6984,0.030045,20.7626,0.03159,20.998,0.0226735,24.4346,0.0338946,20.8847,0.0291746,24.4993,0.019069,25.7735,0.0325173
2019-10-01 11:16:00,16.5588,0.774092,20.2686,0.714782,16.499,0.810069,19.6311,0.801247,16.9381,0.908139,19.6687,0.810545,16.6512,0.937129,18.9624,0.85388,16.3718,0.0280532,16.6055,0.0298091,19.7656,0.0116839,16.5523,0.0305098,17.3251,0.0352427,20.9189,0.0205736,16.1034,0.0272427,19.9291,0.0307285,20.2584,0.013378,19.7004,0.0233622,20.2897,0.0114755,23.3914,0.0333042,16.3479,0.0277606,16.8988,0.0334848,20.8015,0.0100019,20.5258,0.0228803,20.3145,0.0141076,25.3992,0.0296662,20.7478,0.0315441,20.9331,0.0226939,24.2765,0.0335283,20.9006,0.0291304,24.4653,0.0189689,25.6154,0.0325463
2019-10-01 11:17:00,16.5741,0.739072,20.3252,0.676647,16.5328,0.739656,19.6923,0.747402,16.949,0.910425,19.4522,0.808473,16.6468,0.937498,18.911,0.84478,16.3635,0.0280519,16.6444,0.0299447,19.7611,0.0118429,16.5567,0.030705,17.5812,0.0361147,20.5102,0.018845,16.104,0.0270812,19.9134,0.0309739,20.2038,0.0136496,19.6475,0.0234053,20.2293,0.0115209,23.3534,0.0334669,16.3675,0.0279802,16.8135,0.0333589,20.8967,0.00821755,20.3957,0.0229161,20.2826,0.0141993,25.1061,0.0292084,20.7006,0.0315867,20.8861,0.0227458,24.0559,0.0335155,20.9174,0.0291913,24.415,0.0190125,25.4538,0.0325133
2019-10-01 11:18:00,16.5707,0.751614,20.2969,0.689349,16.415,0.773233,19.5863,0.778322,16.9309,0.934612,19.424,0.829643,16.6448,0.94609,18.8471,0.854201,16.3695,0.0280781,16.5803,0.0297499,19.5616,0.0116502,16.5508,0.0306822,17.3158,0.0352909,20.6357,0.0199803,16.1064,0.0271514,19.8827,0.0307307,20.1985,0.0131616,19.6077,0.0233461,20.1443,0.0115297,23.3858,0.0335395,16.2656,0.0277299,16.7398,0.0332645,20.6148,0.00972346,20.2986,0.0228481,20.2389,0.0141846,24.8474,0.0287385,20.6624,0.0315374,20.8458,0.0227179,23.9063,0.0331341,20.9776,0.0291514,24.2849,0.0190535,25.3107,0.0323965
2019-10-01 11:19:00,16.4726,0.748032,20.3165,0.68281,16.4345,0.730995,19.7415,0.747561,16.9531,0.914343,19.3378,0.809451,16.6395,0.950694,18.8015,0.854345,16.3693,0.0280907,16.5378,0.0296548,19.4723,0.0113463,16.5595,0.030778,17.8663,0.037297,20.4208,0.0186326,16.014,0.0271427,19.8692,0.0308358,20.188,0.0136534,20.122,0.0234441,20.8301,0.0112187,23.5751,0.03419,16.2635,0.0277813,16.636,0.0323567,21.0131,0.00797447,20.2081,0.0228471,20.187,0.0143514,24.549,0.0277613,20.577,0.0315489,20.8533,0.0227349,23.7439,0.0330376,20.9949,0.0292383,24.16,0.0191037,25.1875,0.0320598
