time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
2019-10-01 08:30:00,17.3769,0.81911,23.3477,0.823783,17.1908,0.737463,23.0105,0.772192,17.9885,0.912126,22.4312,0.870143,17.3744,0.790717,22.3302,0.822685,17.3459,0.0196281,17.3497,0.0174129,22.651,0.00450003,18.0594,0.0213421,17.9417,0.0218981,21.7295,0.0109334,17.463,0.01952,17.2514,0.0186065,22.8445,0.00545733,22.1839,0.018192,20.7768,0.00835626,26.3665,0.0245675,17.2758,0.0190895,17.6173,0.0198789,23.9357,0.00747704,21.7921,0.0176482,22.3731,0.0106104,26.4536,0.0203559,22.9823,0.0238408,21.9617,0.0168774,25.7893,0.0236613,23.8165,0.0222631,22.8865,0.0144325,30.0723,0.025912
2019-10-01 08:31:00,17.3789,0.810471,23.3551,0.816397,17.2048,0.683042,23.1042,0.734901,17.8839,0.92379,22.3783,0.880137,17.3723,0.799692,22.3351,0.828995,17.3454,0.0196508,17.3484,0.0174329,22.7299,0.00449894,17.9628,0.0213729,17.8549,0.0218314,21.7893,0.0102953,17.4627,0.0194964,17.2559,0.0186629,22.8769,0.00536958,22.223,0.0181845,20.9041,0.00829961,26.4859,0.0246498,17.2832,0.0188845,18.3357,0.0204599,24.02,0.0074071,21.7327,0.0176393,22.3741,0.0106094,26.4748,0.020405,22.9463,0.0238407,21.983,0.0168608,25.8053,0.0236605,23.8565,0.0222713,22.9678,0.0144302,30.0724,0.0258979
2019-10-01 08:32:00,17.3812,0.799326,23.3689,0.807819,17.1946,0.719928,23.0733,0.76306,17.8821,0.92766,22.3589,0.884607,17.3703,0.810578,22.3203,0.838515,17.3397,0.0196664,17.347,0.0174428,22.7626,0.00373551,17.9574,0.0213914,17.8473,0.0218294,21.7853,0.0091105,17.4589,0.0194517,17.2908,0.0188145,22.9254,0.00492915,22.2421,0.0181985,21.021,0.00824147,26.5573,0.0247293,17.2838,0.0190661,17.8128,0.0201347,24.0973,0.00720082,21.6538,0.0176317,22.3733,0.0105875,26.4903,0.0204721,22.941,0.0238365,22.0135,0.0168593,25.8119,0.0236543,23.858,0.0222684,23.0919,0.0144245,30.0762,0.0259406
2019-10-01 08:33:00,17.382,0.797254,23.3611,0.805801,17.1928,0.726467,23.0659,0.768531,17.9837,0.934155,22.3342,0.890361,17.3726,0.801881,22.3312,0.831188,17.3395,0.0196193,17.345,0.0173955,22.6546,0.00356477,18.0552,0.0214141,17.9361,0.0218642,22.027,0.00679759,17.4603,0.0194426,17.309,0.0188443,22.9398,0.00487086,22.2754,0.0181863,21.0686,0.00820458,26.6001,0.0247685,17.2827,0.0190955,17.7513,0.0200776,24.156,0.00695028,21.5915,0.0176274,22.3719,0.010572,26.594,0.0205676,22.9916,0.0238415,22.0495,0.0168499,25.815,0.0236473,23.8795,0.0222652,23.2054,0.0144125,30.0762,0.0259907
2019-10-01 08:34:00,17.38,0.803811,23.3386,0.812291,17.1918,0.72903,23.0516,0.769161,17.9883,0.914652,22.3567,0.873398,17.3727,0.801878,22.3301,0.831273,17.342,0.0196234,17.3448,0.0173908,22.616,0.00362249,18.0603,0.0213536,17.9561,0.0218212,21.8376,0.00972937,17.4605,0.0194575,17.2844,0.0187846,22.9288,0.00511537,22.3045,0.0181914,21.1143,0.008148,26.6177,0.0248022,17.2774,0.0190612,17.7956,0.0201512,24.2404,0.00695007,21.6364,0.017632,22.3687,0.0105704,26.6618,0.0205933,23.0487,0.0238487,22.0602,0.0168129,25.8517,0.0236991,23.97,0.0222779,23.0961,0.0144302,30.0731,0.025952
2019-10-01 08:35:00,17.3774,0.814512,23.3086,0.823104,17.1846,0.759387,22.9912,0.791429,17.9886,0.91195,22.368,0.870497,17.3731,0.801584,22.3279,0.832688,17.3448,0.0196414,17.3449,0.0173947,22.5815,0.00364995,18.0596,0.0213365,17.9427,0.0218615,21.7233,0.010419,17.4627,0.0195069,17.2557,0.0186714,22.8578,0.0056064,22.2693,0.0182074,21.1194,0.00812769,26.6335,0.0248053,17.2769,0.0191791,17.4974,0.0196779,24.2786,0.00672067,21.7305,0.0176431,22.3716,0.010554,26.7232,0.0206525,23.06,0.0238315,22.0986,0.0167835,25.8545,0.0236969,24.0136,0.0222763,23.0099,0.0144553,30.0722,0.0259427
2019-10-01 08:36:00,17.3772,0.814588,23.3172,0.824181,17.1877,0.748541,22.9909,0.783167,17.9899,0.907768,22.3664,0.865237,17.3728,0.80164,22.3464,0.833525,17.3448,0.0196413,17.3449,0.0173917,22.6114,0.00371535,18.06,0.0213324,17.9509,0.0218651,21.6812,0.0113388,17.4624,0.0195072,17.2538,0.0186553,22.8528,0.0056008,22.2056,0.0182061,21.1272,0.00811349,26.7002,0.0248138,17.2767,0.019126,17.5841,0.0198297,24.2434,0.00684243,21.7797,0.017655,22.3717,0.010535,26.7946,0.0207691,23.0606,0.0238365,22.1177,0.0167658,25.8501,0.0236881,24.0542,0.0222797,23.0418,0.014406,30.1075,0.0259569
2019-10-01 08:37:00,17.3801,0.803638,23.3421,0.81536,17.1815,0.774416,22.9493,0.803383,17.9869,0.918209,22.3575,0.873684,17.3729,0.801716,22.3598,0.833012,17.3448,0.0196226,17.3396,0.0173795,22.6235,0.00381736,18.0559,0.0213701,17.9385,0.021918,21.6481,0.00980234,17.4602,0.019458,17.2816,0.0187492,22.9307,0.00515314,22.1198,0.0181979,21.1613,0.00811015,26.6906,0.0247865,17.2762,0.01926,17.3898,0.0193782,24.265,0.00656374,21.7296,0.0176539,22.3688,0.0105224,26.8752,0.0208934,23.0197,0.0238313,22.1582,0.0167365,25.8586,0.0236789,24.0641,0.0222849,23.0966,0.014356,30.1222,0.0259873
2019-10-01 08:38:00,17.3793,0.805889,23.3391,0.816709,17.1937,0.724473,23.0404,0.765883,17.9877,0.918999,22.3352,0.874331,17.372,0.803998,22.3583,0.833748,17.3448,0.0196381,17.3448,0.0173984,22.6851,0.00407773,18.0601,0.0213629,17.9477,0.0218707,21.6991,0.00991285,17.461,0.019458,17.2711,0.0187097,22.841,0.00564434,22.0045,0.0181869,21.2268,0.00808196,26.728,0.0248823,17.2817,0.0190367,17.8078,0.0200774,24.2229,0.00689501,21.7263,0.0176553,22.3685,0.0105421,26.8785,0.0208248,22.987,0.023845,22.1673,0.0167047,25.8991,0.0237304,24.1145,0.0222917,23.018,0.0143186,30.1956,0.0259264
2019-10-01 08:39:00,17.3795,0.805847,23.344,0.816375,17.1876,0.748446,23.029,0.783184,17.9884,0.914297,22.3446,0.871191,17.3728,0.801767,22.3562,0.831173,17.3448,0.0196303,17.3448,0.0173934,22.7209,0.00406688,18.0601,0.021345,17.9427,0.0218741,21.6862,0.0102811,17.4614,0.0194582,17.2714,0.0187109,22.8264,0.00590619,21.9174,0.0181746,21.2433,0.00808192,26.6902,0.024903,17.2773,0.0191261,17.5812,0.0198047,24.346,0.00651803,21.7743,0.0176592,22.3685,0.0105295,26.9165,0.0208193,22.9978,0.0238464,22.1644,0.016692,25.9711,0.023771,24.1227,0.0222924,22.9335,0.0143125,30.2387,0.0259075
2019-10-01 08:40:00,17.3803,0.803558,23.3705,0.815712,17.1843,0.760897,23.0284,0.794108,17.8796,0.937548,22.3184,0.895078,17.373,0.80168,22.3627,0.832057,17.3449,0.0196275,17.3449,0.0173844,22.7241,0.00385032,17.9471,0.0214189,17.8399,0.0218613,22.4436,0.00403912,17.4625,0.019456,17.2813,0.018786,22.8773,0.00570499,21.8785,0.0181454,21.2113,0.00811207,26.5997,0.0248605,17.2772,0.0192571,17.3803,0.0192538,24.2468,0.00604868,21.8445,0.0176681,22.3678,0.0105006,26.9733,0.0209206,23.0036,0.023847,22.1294,0.0167028,26.0017,0.0237715,24.0246,0.0222855,22.9761,0.0143204,30.1948,0.0258591
2019-10-01 08:41:00,17.3807,0.801469,23.3878,0.814376,17.1843,0.76341,23.0026,0.794101,17.9863,0.920268,22.3383,0.877909,17.3728,0.80179,22.3732,0.833098,17.3448,0.0196211,17.3406,0.017379,22.6989,0.00377618,18.0539,0.0213839,17.9324,0.0218766,21.9554,0.00679574,17.4623,0.0194518,17.2887,0.0188343,22.9162,0.00557706,21.7888,0.0181343,21.2069,0.00813906,26.5208,0.0248124,17.2769,0.0192137,17.3869,0.0192301,24.1155,0.00620639,21.8902,0.017682,22.3563,0.010491,26.9958,0.0209953,22.9922,0.0238471,22.1281,0.0166913,26.042,0.0237858,23.9186,0.0222739,23.0351,0.0143009,30.1853,0.0258564
2019-10-01 08:42:00,17.3805,0.801528,23.3805,0.813335,17.1852,0.75937,22.9749,0.789855,17.9896,0.907489,22.3584,0.866577,17.3724,0.801864,22.3857,0.832785,17.3448,0.0196283,17.3448,0.0173957,22.736,0.00404556,18.0593,0.0213307,17.9423,0.0219048,21.6236,0.0113434,17.4606,0.0194461,17.2854,0.0187989,22.8788,0.00563456,21.7054,0.0181186,21.2076,0.00814885,26.4788,0.024754,17.2767,0.019168,17.4436,0.0194328,24.244,0.00636832,21.8567,0.0176941,22.3674,0.0104897,27.0551,0.0210687,22.9396,0.0238267,22.1285,0.0166953,26.0962,0.0238189,23.7518,0.0222658,23.1714,0.0142483,30.0235,0.0258004
2019-10-01 08:43:00,17.3778,0.812095,23.3577,0.823161,17.1885,0.74616,22.9692,0.779711,17.9883,0.914086,22.3455,0.873638,17.3699,0.812537,22.3817,0.841633,17.3449,0.0196978,17.35,0.0174642,22.842,0.004615,18.0597,0.0213467,17.9561,0.0219487,21.5738,0.0114839,17.4617,0.0194969,17.256,0.0186777,22.717,0.00613785,21.6821,0.0181131,21.1827,0.00816002,26.4982,0.02478,17.277,0.0191281,17.5139,0.0195611,24.1482,0.00651729,21.7758,0.0176884,22.3677,0.0104934,27.0748,0.0210929,22.9235,0.023829,22.074,0.0167145,26.1213,0.0238922,23.6965,0.0222665,23.2792,0.0142295,29.8763,0.0257138
2019-10-01 08:44:00,17.3795,0.803534,23.3468,0.816043,17.1939,0.722572,23.0001,0.760675,17.8883,0.901445,22.3529,0.864455,17.3698,0.814974,22.3661,0.842161,17.3396,0.0196807,17.3467,0.0174442,22.8489,0.00396657,17.9626,0.0212797,17.8701,0.0218884,21.7303,0.0125516,17.459,0.0194527,17.2743,0.0187154,22.797,0.00582737,21.6856,0.0181158,21.1291,0.00816032,26.5994,0.0248743,17.2821,0.0190321,17.7053,0.0198376,24.0657,0.0068402,21.677,0.0176836,22.3553,0.0105118,27.0692,0.021042,22.8948,0.0238534,21.9695,0.0167507,26.178,0.0240446,23.8293,0.0222858,23.2073,0.0143008,29.8882,0.0256999
2019-10-01 08:45:00,17.3799,0.80356,23.3257,0.816827,17.1865,0.753029,22.9551,0.7824,17.8879,0.898759,22.3748,0.864937,17.3721,0.80619,22.3614,0.834491,17.3395,0.0196395,17.3396,0.0173988,22.7611,0.00360983,17.9573,0.021281,17.8524,0.0219069,21.6929,0.0126819,17.4597,0.0194541,17.2667,0.0186773,22.8194,0.00594376,21.7404,0.018123,21.0385,0.0082031,26.6231,0.0248945,17.2774,0.0191706,17.4537,0.0194076,24.1117,0.00660252,21.6276,0.0176751,22.3518,0.0105143,27.0635,0.0210374,22.8316,0.0238532,21.8623,0.0167959,26.2423,0.0241455,23.8632,0.0222907,23.1335,0.014353,29.9333,0.0257376
2019-10-01 08:46:00,17.3796,0.80362,23.3545,0.818822,17.1891,0.742176,22.9784,0.773005,17.8885,0.896656,22.3729,0.864173,17.3715,0.808463,22.3629,0.837277,17.3396,0.0196463,17.3396,0.0173833,22.7154,0.00353012,17.9575,0.0212648,17.8521,0.0218959,21.7065,0.012808,17.459,0.0194629,17.2685,0.0186768,22.8837,0.00580126,21.8368,0.0181579,20.9606,0.00827232,26.6658,0.0249265,17.2771,0.0191269,17.525,0.0195765,24.1412,0.00674932,21.6281,0.0176752,22.3159,0.0105297,27.0636,0.0210723,22.742,0.0238482,21.739,0.0168619,26.3413,0.0242595,23.7603,0.0222817,23.1793,0.0143823,30.011,0.0258293
2019-10-01 08:47:00,17.3794,0.803393,23.3828,0.820231,17.1828,0.768178,22.9393,0.791831,17.8887,0.893945,22.3918,0.863289,17.369,0.819258,22.3604,0.847515,17.3393,0.0196744,17.3447,0.0174277,22.8094,0.00342895,17.9568,0.0212705,17.8523,0.0219145,21.6855,0.0127389,17.4589,0.0194634,17.2699,0.018703,22.8782,0.00567292,21.9,0.0181664,20.947,0.00829772,26.6858,0.0249354,17.2771,0.0192292,17.3801,0.0191999,24.1154,0.00653052,21.7086,0.0176845,22.2708,0.0105313,27.0749,0.0211201,22.6604,0.0238415,21.6235,0.0169096,26.3963,0.0243249,23.7478,0.0222805,23.2395,0.0143611,30.0552,0.0258602
2019-10-01 08:48:00,17.38,0.801174,23.3867,0.818051,17.1847,0.761638,22.9307,0.785917,17.8889,0.893991,22.3988,0.862726,17.3675,0.823675,22.3546,0.851259,17.3382,0.0197079,17.3488,0.0174815,22.868,0.00378555,17.9567,0.0212536,17.8512,0.0219151,21.6524,0.012846,17.4589,0.019452,17.2711,0.0186975,22.8225,0.00567097,21.9368,0.0181809,20.9968,0.00828587,26.7256,0.0249414,17.2767,0.0192186,17.3941,0.0192359,24.0656,0.00658646,21.7451,0.0176842,22.2055,0.0105284,27.0689,0.0211594,22.591,0.0238358,21.5242,0.0169439,26.437,0.0243952,23.8461,0.0222965,23.1915,0.0143357,30.0599,0.0257805
2019-10-01 08:49:00,17.2768,0.802994,23.3762,0.820437,17.1828,0.767491,22.9352,0.793272,17.8811,0.928497,22.3687,0.893849,17.3668,0.827696,22.3476,0.855871,17.3392,0.0197665,17.3516,0.0175379,22.9227,0.00402026,17.9421,0.0213739,17.8365,0.0219055,22.1641,0.00540495,17.3564,0.0194505,17.1666,0.0186952,22.7749,0.0055862,22.0013,0.0181926,20.9997,0.00828096,26.7076,0.0249224,17.2772,0.0192667,17.3391,0.0190406,24.0401,0.00608307,21.7346,0.0176599,22.2264,0.0105049,27.0605,0.0211713,22.6217,0.0238355,21.5049,0.0169498,26.3893,0.024399,23.8719,0.0222988,23.0952,0.0143519,30.0674,0.0257786
2019-10-01 08:50:00,17.277,0.800805,23.3787,0.819484,17.1884,0.745755,22.9467,0.777973,17.882,0.924394,22.3701,0.890077,17.3656,0.832138,22.3376,0.860592,17.3392,0.019789,17.3641,0.0175644,22.979,0.00410912,17.9419,0.0213776,17.8364,0.0218686,21.982,0.00609246,17.3514,0.0194475,17.1632,0.0186981,22.7488,0.00555596,22.0677,0.0182066,20.9977,0.00825305,26.7147,0.0249139,17.282,0.0191833,17.4625,0.0192922,23.955,0.00614143,21.7434,0.0176636,22.2978,0.0104866,27.0745,0.0212524,22.7111,0.0238452,21.5558,0.0169489,26.3064,0.0244031,23.9142,0.0223073,23.1201,0.0143153,30.1074,0.0258389
2019-10-01 08:51:00,17.2801,0.785577,23.4089,0.806672,17.1923,0.730665,22.9464,0.766948,17.9847,0.929144,22.3605,0.89246,17.3647,0.836702,22.3255,0.863997,17.3382,0.0197666,17.3521,0.0175529,22.998,0.00386167,18.0548,0.0213952,17.9368,0.0219487,21.6605,0.00781499,17.3503,0.0193904,17.2124,0.0188758,22.8034,0.00504319,22.1157,0.0182035,21.0342,0.00822532,26.7425,0.0248894,17.2825,0.019109,17.5686,0.019542,23.9332,0.00667221,21.7981,0.0176874,22.3269,0.0104926,27.1169,0.0213071,22.765,0.0238402,21.6151,0.0169483,26.2596,0.024375,23.9325,0.0223103,23.1632,0.0142917,30.1222,0.0258927
2019-10-01 08:52:00,17.278,0.79401,23.3982,0.81434,17.1936,0.72632,22.9653,0.763415,17.9842,0.933588,22.3535,0.896132,17.3636,0.842995,22.3129,0.869424,17.3381,0.0197993,17.3663,0.0175934,22.9637,0.00420106,18.0594,0.0214072,17.9412,0.0219476,21.6737,0.00742631,17.3504,0.0194282,17.1822,0.018776,22.7288,0.00523797,22.1646,0.0181898,21.0644,0.00819081,26.7901,0.0249237,17.2833,0.019103,17.6126,0.019625,23.9723,0.00676762,21.8095,0.0176834,22.3316,0.0105078,27.0683,0.0212325,22.804,0.023834,21.6884,0.0168651,26.2321,0.0242933,23.8525,0.0223016,23.0869,0.0143191,30.1831,0.0260111
2019-10-01 08:53:00,17.2785,0.789801,23.4081,0.808878,17.1997,0.704885,23.0127,0.745736,17.987,0.923262,22.3526,0.884921,17.4654,0.847595,22.304,0.872629,17.4318,0.0198488,17.4598,0.01762,22.9371,0.00421297,18.0603,0.0213795,17.9562,0.0219382,21.5475,0.0109475,17.3504,0.0193981,17.2056,0.0188799,22.7591,0.00480705,22.2042,0.0181955,21.1213,0.00815149,26.8506,0.0250021,17.2835,0.0189843,17.7824,0.0198678,24.0129,0.00707859,21.7494,0.0176752,22.3503,0.0104969,26.9969,0.021132,22.8665,0.023839,21.7402,0.0168192,26.2464,0.0242213,23.7758,0.0222967,23.0145,0.0143416,30.2292,0.0260637
2019-10-01 08:54:00,17.3823,0.787636,23.4176,0.806771,17.1923,0.73333,22.9958,0.764972,18.0925,0.909857,22.4033,0.874186,17.5681,0.852089,22.2925,0.877065,17.5339,0.0198461,17.5583,0.0176343,22.8914,0.00383806,18.1556,0.0213438,18.0562,0.0219798,21.599,0.0127265,17.4537,0.0194007,17.3295,0.0189895,22.8994,0.00451178,22.2312,0.0181947,21.1593,0.00812814,26.9109,0.0250187,17.2777,0.0190491,17.5872,0.0196595,24.0575,0.00711438,21.7465,0.017675,22.3682,0.0104794,26.8763,0.0210264,22.9698,0.0238588,21.7903,0.0167516,26.3349,0.0242189,23.6419,0.0222504,22.8742,0.0144536,30.1968,0.0259901
2019-10-01 08:55:00,17.3829,0.787422,23.4159,0.806323,17.2942,0.734934,23.0427,0.768447,17.983,0.940026,22.388,0.902527,17.465,0.854116,22.2786,0.879066,17.4407,0.019816,17.4671,0.0176325,22.8391,0.00375499,18.063,0.0214311,17.9426,0.0219364,21.9414,0.00617511,17.4585,0.0194043,17.3392,0.0190406,23.003,0.00454748,22.2663,0.0181942,21.1867,0.00811077,26.9344,0.0250414,17.3747,0.0191762,17.6449,0.019538,24.1115,0.00661424,21.792,0.0176765,22.3734,0.0104956,26.7724,0.0209205,23.0299,0.0238566,21.7506,0.01673,26.3595,0.0242084,23.5295,0.0222304,22.7743,0.0144992,30.1889,0.0259599
2019-10-01 08:56:00,17.1767,0.785275,23.4107,0.802408,17.0839,0.747694,23.063,0.779257,17.672,0.948404,22.3954,0.911092,17.2595,0.847513,22.2653,0.872209,17.2356,0.0197919,17.2573,0.017595,22.7725,0.00383455,17.7564,0.0214201,17.6226,0.0217222,22.703,0.00481227,17.2581,0.0193844,17.1517,0.0190597,22.9991,0.00459848,22.27,0.0182113,21.1879,0.00811142,26.9228,0.0250561,17.1928,0.019209,17.2759,0.0190798,24.287,0.00568373,21.7721,0.0176732,22.3695,0.0105401,26.6952,0.0208143,23.0225,0.0238527,21.63,0.0167026,26.3703,0.0242701,23.521,0.0222353,22.8458,0.0144263,30.1797,0.0259603
2019-10-01 08:57:00,16.9667,0.793904,23.3877,0.810406,16.8783,0.739005,23.0455,0.770177,17.2616,0.930691,22.3862,0.896041,16.8451,0.847353,22.2277,0.871862,16.8339,0.019751,16.8565,0.0175865,22.6552,0.00443123,17.3498,0.0213629,17.2345,0.0216834,22.1927,0.00411916,17.0445,0.0194269,16.8875,0.0189004,22.8841,0.004947,22.2497,0.0182214,21.1479,0.00810796,26.913,0.0251203,16.9811,0.0192323,17.0723,0.0191439,24.3516,0.00592921,21.6569,0.0176633,22.3302,0.010572,26.599,0.0206936,22.9985,0.0238736,21.5482,0.0166724,26.3537,0.0243287,23.5044,0.0222611,22.8725,0.014395,30.1396,0.0260202
2019-10-01 08:58:00,16.6604,0.772514,23.4176,0.789717,16.5878,0.665497,23.1173,0.714198,16.8506,0.918612,22.3127,0.881597,16.6368,0.8479,22.1839,0.870784,16.6257,0.0197357,16.6338,0.0175654,22.5651,0.00362831,16.948,0.0213273,16.8475,0.0216095,21.545,0.00825856,16.7349,0.0193268,16.7323,0.019322,22.9018,0.00414389,22.2051,0.0182223,21.1747,0.00809374,26.9616,0.025218,16.695,0.0189889,17.4201,0.020094,24.0635,0.0069069,21.5065,0.0176622,22.2521,0.0105857,26.5226,0.0206015,22.9119,0.0238752,21.4983,0.0167015,26.3502,0.0243853,23.5003,0.0222766,22.8139,0.0144159,30.1714,0.0260893
2019-10-01 08:59:00,16.4558,0.768246,23.3971,0.777952,16.3749,0.681222,23.0857,0.719682,16.7466,0.914526,22.5911,0.876287,16.4358,0.821506,22.2681,0.847755,16.4149,0.0196747,16.4231,0.0174871,22.4671,0.00383483,16.8168,0.0212523,16.7049,0.0214135,22.2934,0.00403295,16.5273,0.0192916,16.6284,0.0194336,23.0559,0.00423686,22.1502,0.0181947,21.0558,0.00822085,26.9014,0.0250878,16.4725,0.0189588,16.9613,0.0198464,24.1259,0.0065457,21.3575,0.0176684,22.0669,0.010625,26.5469,0.0207406,24.0783,0.0239748,22.3473,0.0164522,26.9845,0.0247352,23.4589,0.0222707,22.7046,0.0145081,30.1839,0.0259516
2019-10-01 09:00:00,16.2554,0.763235,23.4123,0.762878,16.2673,0.683687,23.1815,0.717,16.5389,0.926589,23.6016,0.887366,16.3347,0.815061,23.219,0.843022,16.3149,0.0198701,16.3541,0.0178362,23.5057,0.0053395,16.6017,0.0212249,16.453,0.0209623,22.8592,0.00485882,16.3208,0.0192807,16.9754,0.0200122,23.3331,0.00368101,22.0963,0.0181593,20.8807,0.00889277,26.7447,0.0237999,16.354,0.0188985,16.7442,0.020134,23.4626,0.00619323,22.2397,0.0177693,22.5671,0.0104236,27.937,0.0226036,25.9901,0.0241109,23.8056,0.0160822,27.9979,0.0255431,23.4381,0.0222094,22.6182,0.0147764,30.2385,0.0251754
2019-10-01 09:01:00,16.2527,0.773553,23.6904,0.754783,16.1646,0.695077,23.5054,0.710267,16.5357,0.941668,24.6141,0.8985,16.2327,0.795462,24.6954,0.830972,16.2213,0.0200888,16.2838,0.0181731,24.2671,0.00527965,16.581,0.0212454,16.4158,0.0210679,22.6529,0.00412066,16.3337,0.019358,17.7567,0.020794,23.5393,0.000827112,22.0657,0.0181348,20.7355,0.00963674,26.7554,0.0224489,16.2533,0.0186764,16.5764,0.0192302,22.6172,0.00562153,23.9088,0.0181243,23.9266,0.00981636,30.0999,0.0256482,27.6646,0.0242244,25.3607,0.015841,29.4579,0.0265245,23.4344,0.0220551,22.646,0.0149986,30.2647,0.0240387
2019-10-01 09:02:00,16.2457,0.80858,24.2523,0.778416,16.1536,0.772009,24.1148,0.754768,16.5305,0.933086,25.9086,0.879406,16.2378,0.77453,26.3783,0.82179,16.2248,0.0203053,16.3032,0.0188393,25.7421,0.00614286,16.5629,0.0212988,16.4079,0.0213532,21.9518,0.00393736,16.3419,0.0195825,16.7009,0.0202488,24.7339,0.00593056,22.0145,0.0181047,20.5974,0.0103695,26.8697,0.0210196,16.2209,0.0189003,16.4304,0.0192023,23.8013,0.00430922,26.0012,0.0187972,25.999,0.00897443,32.3197,0.0286295,29.2822,0.0244081,27.1013,0.015729,31.1165,0.0274417,23.4409,0.0219414,22.7018,0.0152467,30.4279,0.022495
2019-10-01 09:03:00,16.2295,0.868307,24.811,0.827082,16.2413,0.869041,24.6705,0.836771,16.6414,0.882091,27.0917,0.836491,16.3549,0.735576,27.9613,0.804476,16.3357,0.0202815,16.7438,0.0214109,27.6446,0.0107761,16.6412,0.0215215,16.4967,0.0215877,23.0003,0.00461057,16.3441,0.0198528,16.2359,0.0194399,25.1948,0.0103752,21.9664,0.0180581,20.5281,0.0108425,27.1371,0.0197969,16.307,0.0192173,16.2628,0.0182645,24.2601,0.00386306,27.5386,0.0194033,27.6598,0.0083358,34.4698,0.0311772,30.5954,0.0250595,28.568,0.0155572,32.4511,0.0287641,23.4395,0.0218542,22.7031,0.0154409,30.541,0.0209117
2019-10-01 09:04:00,16.4212,0.936009,25.2634,0.883629,16.3334,0.90997,25.0884,0.868688,16.7577,0.826794,28.1179,0.791037,16.5595,0.751824,29.3357,0.83121,16.5247,0.0206409,17.1979,0.0229254,28.8412,0.0105614,16.7147,0.0216699,16.5912,0.0212946,25.4442,0.00558805,16.5349,0.0201283,16.3957,0.0191863,25.1521,0.0111641,21.9425,0.0179898,20.5414,0.011096,27.4976,0.0190589,16.3946,0.019149,16.3171,0.017892,25.7616,0.000983788,28.8514,0.0201082,29.1991,0.00816161,36.4518,0.0331046,31.7402,0.0255502,29.8704,0.015188,33.9834,0.0303005,23.4397,0.0217298,22.6149,0.0155138,30.4856,0.0192476
2019-10-01 09:05:00,16.6206,1.00634,25.6748,0.951867,16.615,1.00695,25.4036,0.951726,16.8617,0.821259,28.9609,0.792069,16.6615,0.754917,30.5784,0.848089,16.6296,0.0209401,17.0399,0.0218315,30.4654,0.00663727,16.8059,0.021896,16.6834,0.0218699,26.5417,0.00618339,16.7409,0.0204186,16.5901,0.0192504,24.6687,0.00709911,21.9497,0.0179234,20.5908,0.0113405,27.4658,0.0180237,16.6845,0.0195369,16.657,0.0181383,25.601,0.00765295,30.0065,0.0206683,30.5115,0.00821376,37.877,0.0346463,32.7726,0.0256425,31.0166,0.0154546,35.6351,0.0313326,23.4748,0.0215875,22.5286,0.0155885,30.1526,0.0171467
