time,P02HDZ01_out_T,P02HDZ01_out_Q,P02HDZ01_in_T,P02HDZ01_in_Q,P02HDZ03_out_T,P02HDZ03_out_Q,P02HDZ03_in_T,P02HDZ03_in_Q,P02HDZ04_out_T,P02HDZ04_out_Q,P02HDZ04_in_T,P02HDZ04_in_Q,P02HDZ02_out_T,P02HDZ02_out_Q,P02HDZ02_in_T,P02HDZ02_in_Q,sensors_racks_04_to_06_in_b_T,sensors_racks_04_to_06_in_b_Q,sensors_racks_04_to_06_in_m_T,sensors_racks_04_to_06_in_m_Q,sensors_racks_04_to_06_in_t_T,sensors_racks_04_to_06_in_t_Q,sensors_racks_10_to_12_in_b_T,sensors_racks_10_to_12_in_b_Q,sensors_racks_10_to_12_in_m_T,sensors_racks_10_to_12_in_m_Q,sensors_racks_10_to_12_in_t_T,sensors_racks_10_to_12_in_t_Q,sensors_racks_01_to_03_in_b_T,sensors_racks_01_to_03_in_b_Q,sensors_racks_01_to_03_in_m_T,sensors_racks_01_to_03_in_m_Q,sensors_racks_01_to_03_in_t_T,sensors_racks_01_to_03_in_t_Q,sensors_racks_07_to_09_out_b_T,sensors_racks_07_to_09_out_b_Q,sensors_racks_07_to_09_out_m_T,sensors_racks_07_to_09_out_m_Q,sensors_racks_07_to_09_out_t_T,sensors_racks_07_to_09_out_t_Q,sensors_racks_07_to_09_in_b_T,sensors_racks_07_to_09_in_b_Q,sensors_racks_07_to_09_in_m_T,sensors_racks_07_to_09_in_m_Q,sensors_racks_07_to_09_in_t_T,sensors_racks_07_to_09_in_t_Q,sensors_racks_04_to_06_out_b_T,sensors_racks_04_to_06_out_b_Q,sensors_racks_04_to_06_out_m_T,sensors_racks_04_to_06_out_m_Q,sensors_racks_04_to_06_out_t_T,sensors_racks_04_to_06_out_t_Q,sensors_racks_10_to_12_out_b_T,sensors_racks_10_to_12_out_b_Q,sensors_racks_10_to_12_out_m_T,sensors_racks_10_to_12_out_m_Q,sensors_racks_10_to_12_out_t_T,sensors_racks_10_to_12_out_t_Q,sensors_racks_01_to_03_out_b_T,sensors_racks_01_to_03_out_b_Q,sensors_racks_01_to_03_out_m_T,sensors_racks_01_to_03_out_m_Q,sensors_racks_01_to_03_out_t_T,sensors_racks_01_to_03_out_t_Q
01-Oct-2019 12:33:00,17.1116,0.787709,34.8993,0.755097,17.184,0.85636,34.0556,0.804428,17.9475,1.03919,27.9142,0.910868,17.5214,0.992995,29.1793,0.94206,17.2997,0.0235528,24.3945,0.0306224,30.9198,0.000722248,17.723,0.0261139,19.449,0.0295381,27.9554,0.00544036,16.6398,0.0249516,17.3501,0.0239167,31.246,0.00827722,37.4602,0.0247829,33.4628,0.008727,41.4172,0.0375486,17.1023,0.0260123,18.8524,0.0266622,30.1461,0.00569641,19.7873,0.0212533,25.3025,0.0163515,31.3364,0.017852,22.5893,0.0288711,20.1149,0.0263638,29.795,0.0123877,41.0222,0.0302065,36.5243,0.0204165,47.9556,0.0299939
01-Oct-2019 12:34:00,17.0109,0.791371,34.7435,0.757961,17.0893,0.858234,34.0635,0.805575,17.8461,1.0493,27.9645,0.917916,17.4119,1.00443,28.9494,0.94697,17.4851,0.0236343,23.8884,0.0292372,29.923,0.00081148,17.5839,0.0261202,19.5742,0.0298758,28.6638,0.00544801,16.5306,0.0249836,17.4671,0.0240715,31.5319,0.00786678,37.3253,0.0245536,33.3116,0.00854008,41.7964,0.0378914,17.0329,0.0260846,18.9833,0.0269214,30.6376,0.00370272,19.9061,0.0212948,25.0926,0.0164778,31.0741,0.0172743,22.0414,0.0287606,19.8656,0.0262942,29.4938,0.0119995,40.9898,0.0301639,37.132,0.0202224,47.7296,0.0298819
01-Oct-2019 12:35:00,16.9168,0.797248,34.426,0.756659,17.0778,0.875116,33.8187,0.816369,17.8403,1.04155,27.8724,0.911687,17.3209,0.982153,29.052,0.930619,17.0482,0.0232762,24.0637,0.0290229,30.827,0.00348373,17.5481,0.0260494,19.573,0.029945,28.1991,0.00577734,16.4174,0.0249692,17.93,0.0249298,29.8512,0.00826195,37.1691,0.0246669,33.662,0.00905857,41.0342,0.0374099,16.9758,0.0259588,18.8702,0.0271237,30.4351,0.0068722,20.1883,0.0213087,24.9425,0.0167211,31.1708,0.0183379,22.5677,0.0288321,20.0737,0.0262059,28.8326,0.0119127,40.8423,0.0302024,37.7946,0.0203575,47.3603,0.0305675
01-Oct-2019 12:36:00,16.9029,0.807801,34.4004,0.764863,16.9769,0.858621,33.96,0.805784,17.7377,1.04257,27.8396,0.91156,17.3234,0.966822,29.1096,0.919863,17.0804,0.0234727,24.5397,0.0300265,30.1531,0.00295947,17.483,0.0260946,19.8943,0.0300509,28.4466,0.00620815,16.3918,0.0250573,17.0676,0.0240214,31.5187,0.00788493,37.3878,0.0245692,33.2499,0.00879989,40.5542,0.0376161,16.9109,0.0260977,18.6503,0.0267979,29.3164,0.00735476,20.6952,0.0213648,25.5686,0.016201,31.5787,0.0185604,22.9508,0.0289584,20.4885,0.0260669,29.3294,0.0111393,40.8852,0.0304389,36.7757,0.0199071,48.3688,0.0302295
01-Oct-2019 12:37:00,16.9092,0.814297,34.2305,0.773858,16.9718,0.874448,33.6815,0.815632,17.7374,1.05336,27.5278,0.918428,17.3307,0.961118,29.3921,0.918777,17.037,0.0232651,24.2917,0.0289309,30.6618,0.00125459,17.5116,0.0262615,20.6762,0.0303974,27.8573,0.00381213,16.3788,0.0251489,17.3331,0.0243624,31.0229,0.00628079,37.909,0.0243781,33.4013,0.00898974,40.3634,0.0371754,16.9287,0.0262668,18.3985,0.0267841,29.5325,0.00771944,20.6896,0.0212939,25.9017,0.0162011,32.0537,0.0188102,22.6192,0.0289058,21.3565,0.0258491,28.9921,0.0114443,40.8948,0.0305136,37.288,0.0194601,47.9398,0.0296058
01-Oct-2019 12:38:00,16.9074,0.816045,34.3175,0.776559,16.9742,0.875358,33.8309,0.81794,17.7385,1.04616,27.7565,0.91604,17.3295,0.97756,29.209,0.930039,17.0644,0.023353,24.4883,0.0294966,29.8751,0.00248547,17.4889,0.0261711,19.1277,0.0293003,28.1557,0.00595854,16.3604,0.025462,17.6339,0.0244951,30.8933,0.00781344,37.733,0.0244904,33.599,0.00888561,40.8334,0.0372126,16.9053,0.0259917,19.3444,0.0267608,29.5622,0.00628469,20.6775,0.0213097,26.2684,0.0160429,31.7005,0.0191716,22.2342,0.0289012,20.294,0.0262545,29.0342,0.0110988,40.8403,0.0305481,37.1314,0.0198834,47.6997,0.0296142
01-Oct-2019 12:39:00,16.9103,0.820589,34.0121,0.77692,16.9857,0.850707,34.0272,0.798627,17.7351,1.05686,27.8725,0.922176,17.3254,0.978162,29.0652,0.929317,17.0467,0.0232565,24.7058,0.0298876,30.3326,0.00219146,17.4966,0.0261436,20.1092,0.0296684,28.1144,0.00600144,16.3587,0.0253606,17.565,0.0246591,30.6817,0.00381351,37.8142,0.0244269,33.9922,0.00898807,41.3416,0.0378526,16.9144,0.0260477,19.746,0.0272087,30.0974,0.00666024,20.6528,0.0213074,25.9352,0.0161597,31.4258,0.0185276,22.5555,0.0289338,20.4379,0.0260502,29.1431,0.0119987,40.954,0.0308557,37.2857,0.0199911,47.4072,0.0294406
01-Oct-2019 12:40:00,16.905,0.795894,34.2915,0.76257,16.9809,0.864043,33.727,0.811083,17.7388,1.05053,28.0328,0.921243,17.2203,0.978154,29.287,0.934049,16.9729,0.0234423,25.1903,0.0302747,30.2876,0.00185379,17.4755,0.0260816,19.4172,0.0295524,28.647,0.00397492,16.3885,0.0253756,17.4881,0.0239804,31.8402,0.00910355,37.9942,0.0245997,33.721,0.00922105,41.2978,0.0381922,16.9104,0.0260843,18.9507,0.0271278,30.7654,0.00627694,20.5549,0.0212585,26.081,0.0158827,31.838,0.0191055,22.9157,0.0289812,19.6175,0.0263902,29.7611,0.0116358,40.2066,0.0315022,36.6666,0.0205585,47.5972,0.0286352
01-Oct-2019 12:41:00,16.7931,0.807499,34.1666,0.771628,16.993,0.847732,33.9597,0.800309,17.7516,1.04589,27.8937,0.919027,17.2167,0.967695,29.2888,0.923884,16.9897,0.0234827,24.8487,0.0308203,30.505,0.000893888,17.5496,0.0262436,21.1771,0.0303873,28.544,0.00505778,16.2635,0.0253849,17.2711,0.0240206,31.4196,0.00896607,37.7477,0.0245249,33.7675,0.00955057,40.745,0.0374489,16.9565,0.026321,19.2092,0.0272156,30.1872,0.0064743,20.5641,0.0213591,25.9404,0.0160717,32.1489,0.0199201,22.4903,0.0290422,21.0687,0.0259042,29.9223,0.0121319,39.8386,0.032013,36.9257,0.0209306,47.1099,0.0272628
01-Oct-2019 12:42:00,16.8975,0.789539,34.264,0.763731,16.9879,0.853372,33.921,0.802772,17.7429,1.06125,28.1546,0.93079,17.2159,0.966526,29.2647,0.925134,16.9735,0.0234294,24.9199,0.0308178,30.3246,0.000671356,17.4846,0.0261698,19.7787,0.0299516,28.7576,0.00346201,16.3233,0.025605,16.7797,0.0234868,31.3145,0.0083453,37.758,0.0245174,33.4525,0.00887395,41.0672,0.0379628,16.9477,0.0260845,18.7509,0.0272051,31.1965,0.00654343,20.6555,0.0213275,26.099,0.0159342,32.2768,0.0188061,22.1309,0.0290613,20.3588,0.0260894,29.3392,0.0119291,39.1089,0.0325772,36.8335,0.0215293,47.0508,0.0265116
01-Oct-2019 12:43:00,16.796,0.804123,34.1506,0.77037,16.886,0.850882,33.9797,0.800223,17.7416,1.05567,27.9231,0.926994,17.2142,0.988854,28.9133,0.942119,16.9471,0.0233852,25.2848,0.0302621,29.952,0.00273243,17.5155,0.026226,19.8801,0.0298895,28.6048,0.00399653,16.2553,0.0257393,16.9182,0.0238732,32.1581,0.00808162,37.1789,0.0247848,33.1908,0.00914787,41.264,0.037905,16.872,0.0261427,18.6356,0.02708,31.4831,0.0065887,20.7242,0.0212821,26.7891,0.0154836,31.7957,0.0189153,22.436,0.0288638,20.6034,0.0260092,29.4511,0.0109707,39.0567,0.032271,36.5899,0.0211771,47.3659,0.0271831
01-Oct-2019 12:44:00,16.8,0.803272,33.9882,0.773029,16.8766,0.854224,33.8549,0.804625,17.7316,1.0694,27.7863,0.934321,17.2216,0.972931,29.1279,0.927513,17.0004,0.0233436,24.3602,0.0293987,30.1042,0.00191966,17.4809,0.0262428,20.4793,0.0308357,28.4487,0.0043185,16.2406,0.0259661,16.7051,0.0240788,31.0024,0.0102031,37.1257,0.0244728,33.3542,0.00952575,41.2553,0.0375071,16.8572,0.026222,18.6624,0.026827,29.9988,0.00754371,20.2078,0.0212697,26.6616,0.0155184,31.7013,0.0192375,22.7549,0.028902,21.2694,0.0256872,29.2289,0.0100286,38.9066,0.0319134,36.0247,0.0225815,46.7404,0.0271893
01-Oct-2019 12:45:00,16.7912,0.804963,34.0801,0.773708,16.8857,0.853415,33.9507,0.801913,17.7434,1.05858,27.7473,0.932214,17.2253,0.961825,29.1106,0.922402,16.9805,0.0233279,25.6616,0.0300073,28.7476,0.00269828,17.4849,0.0262014,19.9354,0.0303287,28.4176,0.00422618,16.2601,0.0259554,16.6984,0.0240962,31.3644,0.00721885,37.4319,0.0242992,33.6801,0.008767,41.5437,0.0380593,16.8648,0.0262092,18.9027,0.0274102,30.1788,0.00303144,19.5745,0.0212952,27.6156,0.0153138,31.2958,0.020252,23.0066,0.0290372,20.2937,0.0261025,29.3051,0.0100957,38.8019,0.0318937,35.6953,0.0230396,46.8555,0.0260943
01-Oct-2019 12:46:00,16.905,0.793487,34.3511,0.767139,16.9885,0.854939,33.9082,0.805059,17.8389,1.06435,27.9974,0.93492,17.3203,0.970844,29.1465,0.926915,17.0647,0.0233692,24.7767,0.029271,30.2115,0.00116388,17.5754,0.0262192,20.1962,0.0307761,28.4291,0.00384435,16.3848,0.0256187,17.23,0.0247047,31.9378,0.00947941,37.5863,0.0245312,33.238,0.00905599,41.8555,0.0385536,16.9578,0.0261508,18.5065,0.0273082,31.0568,0.00587689,19.5645,0.0212226,26.9722,0.0154001,31.6061,0.0185423,23.3219,0.0289224,20.2624,0.0261996,29.5335,0.00966575,38.9865,0.0315652,35.8427,0.0236233,47.1451,0.0276277
01-Oct-2019 12:47:00,16.7974,0.822004,34.0118,0.785003,16.9886,0.844828,34.1798,0.797202,17.8374,1.05486,27.9374,0.924188,17.3204,0.974889,29.0338,0.922934,17.0565,0.0232874,24.6163,0.0290129,29.428,0.00281102,17.5867,0.0261307,20.065,0.0303521,28.45,0.00185471,16.3076,0.0256327,18.0494,0.0252825,30.4541,0.00752776,37.1282,0.0245006,33.6303,0.00883196,41.5767,0.0380828,16.9843,0.0260776,19.0489,0.0275248,31.3763,0.00313064,20.0626,0.0212068,26.6471,0.0156355,31.2057,0.0179233,22.7407,0.0288777,19.9766,0.0262464,29.6965,0.0112566,38.9552,0.0317194,36.3178,0.0234751,46.7167,0.0281165
01-Oct-2019 12:48:00,16.9059,0.804827,33.9924,0.773394,16.9842,0.864191,33.7043,0.813413,17.84,1.06834,27.8689,0.936218,17.3162,0.998382,28.9789,0.944597,17.005,0.0232626,24.6605,0.0298399,30.2886,0.00105883,17.5921,0.0262706,20.9212,0.0304543,28.352,0.003989,16.3969,0.0256365,17.3255,0.0245942,30.7943,0.00894972,37.2362,0.0245365,33.696,0.00878345,41.2953,0.0377727,16.9611,0.0262428,18.9057,0.0267181,30.4627,0.0073819,20.088,0.0212428,26.7457,0.0154325,31.8461,0.0190179,22.1386,0.0287971,20.5379,0.0261337,29.8655,0.012446,39.0558,0.0317954,36.0592,0.0235205,46.4207,0.0270836
01-Oct-2019 12:49:00,16.7932,0.803051,34.1569,0.77121,16.9873,0.866191,34.0123,0.815033,17.85,1.04987,27.9539,0.923771,17.3166,0.985131,28.8606,0.936826,17.062,0.0233916,24.4329,0.0306363,30.6586,0.000989396,17.5794,0.0261573,19.9685,0.0309306,28.9893,0.00219022,16.2831,0.0255695,16.8269,0.0241727,31.1458,0.00996194,36.906,0.0247713,33.4159,0.00839401,41.291,0.0378788,16.9251,0.0261456,18.8346,0.0273927,31.4841,0.00238356,19.7109,0.0212294,26.5086,0.0155347,31.9192,0.0197095,21.9386,0.0287695,20.1492,0.0262308,29.9007,0.0116311,38.9945,0.0318571,35.3832,0.0235274,46.9098,0.027876
01-Oct-2019 12:50:00,16.8022,0.812264,34.0162,0.781303,16.9824,0.858213,34.1307,0.80653,17.8493,1.04734,28.0552,0.924463,17.3211,0.973731,29.1552,0.922582,17.0398,0.0231804,24.5091,0.0287276,30.4238,0.00118902,17.6339,0.0262681,20.0464,0.0297902,28.4336,0.004225,16.2471,0.0256936,17.5484,0.0243376,31.0472,0.0100225,36.7254,0.0245776,33.1319,0.00886432,41.4711,0.0379617,16.9746,0.0261834,18.4517,0.0263164,30.74,0.00572877,19.7281,0.0213027,26.628,0.0153727,31.9866,0.0178625,21.7241,0.0287566,20.6944,0.0260835,29.7931,0.0122157,38.9089,0.0319397,36.6948,0.0237883,46.01,0.0270268
01-Oct-2019 12:51:00,16.7932,0.806514,34.2088,0.77595,16.989,0.856415,33.9623,0.804034,17.7474,1.05475,28.0872,0.926276,17.3293,0.956333,29.2644,0.917609,17.0715,0.023395,25.4158,0.0302758,30.017,0.00315491,17.5003,0.0261649,20.4971,0.0310752,28.7652,0.00489875,16.2503,0.0256911,16.9977,0.0241124,31.2165,0.00887404,37.1188,0.0248813,33.3123,0.0088425,41.322,0.0375192,16.9956,0.0263285,18.862,0.0271392,30.7071,0.00511277,20.1368,0.021399,26.6482,0.0159176,32.1165,0.0196604,21.6533,0.0288005,20.722,0.026041,29.6098,0.0117201,38.9328,0.0321629,36.5215,0.0237801,46.7524,0.0269432
