time,power_cooling,power_fans,temperature_discharge_,temperature_return_air_1,temperature_return_air_2,temperature_room_,signal_percent_fans,dT,mass_flow
24-Jan-2018 15:51:00,9.975,633.333333333333,19.25,27.55,28.1333333333333,22.95,44.1166666666667,8.59166666666667,1.16100872938894
24-Jan-2018 15:52:00,10.2,633.333333333333,19.1,27.55,28.1333333333333,23,43.8666666666667,8.74166666666667,1.16682554814109
24-Jan-2018 15:53:00,10.08,650,19.15,27.55,28.1333333333333,22.95,44.22,8.69166666666667,1.15973154362416
24-Jan-2018 15:54:00,10.1,650,19.15,27.65,28.1333333333333,22.9333333333333,44.35,8.74166666666667,1.15538608198284
24-Jan-2018 15:55:00,10.075,650,19.1666666666667,27.65,28.1333333333333,22.95,44.35,8.725,1.15472779369628
24-Jan-2018 15:56:00,10.0166666666667,650,19.1666666666667,27.5,28.1333333333333,23,44.3333333333333,8.65,1.15799614643545
24-Jan-2018 15:57:00,9.84,650,19.1666666666667,27.6,28.1333333333333,22.9,43.38,8.7,1.13103448275862
24-Jan-2018 15:58:00,9.93333333333333,650,19.1,27.6,28.15,22.95,43.45,8.775,1.13200379867047
24-Jan-2018 15:59:00,10.1,650,19.2,27.55,28.16,23,44.22,8.655,1.16695551704217
24-Jan-2018 16:00:00,10.1,650,19.2,27.5,28.05,23,44.9,8.575,1.17784256559767
24-Jan-2018 16:01:00,9.93333333333334,650,19.2,27.5,28.05,22.9333333333333,44.4666666666667,8.575,1.15840621963071
24-Jan-2018 16:02:00,9.88,650,19.2,27.5,28.05,22.96,44.1,8.575,1.15218658892128
24-Jan-2018 16:03:00,9.84,650,19.2,27.5,28.05,22.96,44.25,8.575,1.14752186588921
24-Jan-2018 16:04:00,9.825,650,19.25,27.5,28.05,22.9,44.2333333333333,8.525,1.1524926686217
24-Jan-2018 16:05:00,9.88,650,19.2666666666667,27.5,28.05,22.9666666666667,44.6333333333333,8.50833333333333,1.16121449559256
24-Jan-2018 16:06:00,9.82,650,19.2666666666667,27.5,28.05,22.9333333333333,44.2,8.50833333333333,1.15416258570029
24-Jan-2018 16:07:00,9.75,650,19.2333333333333,27.5,28.05,22.95,43.8,8.54166666666666,1.14146341463415
24-Jan-2018 16:08:00,9.94,666.666666666667,19.2666666666667,27.5,28.05,23,44.82,8.50833333333333,1.16826640548482
24-Jan-2018 16:09:00,9.82,600,19.2666666666667,27.5,28.05,22.95,44.4,8.50833333333333,1.15416258570029
24-Jan-2018 16:10:00,9.975,666.666666666667,19.25,27.5,28.05,22.95,44.9666666666667,8.525,1.17008797653959
24-Jan-2018 16:11:00,9.875,650,19.2,27.45,28.05,22.95,44.0333333333333,8.55,1.15497076023392
24-Jan-2018 16:12:00,9.95,633.333333333333,19.2,27.45,28.05,22.95,44.7,8.55,1.16374269005848
24-Jan-2018 16:13:00,9.9,633.333333333333,19.2,27.45,28.05,22.95,44.35,8.55,1.15789473684211
24-Jan-2018 16:14:00,9.85,650,19.2,27.45,28.05,22.9,44.36,8.55,1.15204678362573
24-Jan-2018 16:15:00,9.8,650,19.25,27.4333333333333,28.05,22.95,44.3285714285714,8.49166666666667,1.1540726202159
24-Jan-2018 16:16:00,9.8,650,19.25,27.5,28.05,22.9666666666667,44.1333333333333,8.525,1.14956011730205
24-Jan-2018 16:17:00,9.86,650,19.25,27.5,28.05,22.9333333333333,44.175,8.525,1.15659824046921
24-Jan-2018 16:18:00,9.85,650,19.1,27.5,28.05,22.95,43.8,8.675,1.13544668587896
24-Jan-2018 16:19:00,10,650,19.1,27.5,28.05,22.9666666666667,44.1,8.675,1.15273775216138
24-Jan-2018 16:20:00,10,650,19.05,27.5,28.05,22.95,43.85,8.725,1.14613180515759
24-Jan-2018 16:21:00,9.86666666666667,650,19.05,27.5,27.95,22.9333333333333,43.8,8.675,1.1373679154659
24-Jan-2018 16:22:00,9.9,650,19.05,27.5,27.95,22.95,43.65,8.675,1.14121037463977
24-Jan-2018 16:23:00,9.88,650,19.05,27.5,27.95,22.95,44.06,8.675,1.13890489913545
24-Jan-2018 16:24:00,9.82857142857143,650,19.2,27.4,27.95,22.95,44,8.475,1.15971344289928
24-Jan-2018 16:25:00,9.85,650,19.2,27.4666666666667,27.95,22.95,44.25,8.50833333333334,1.15768854064642
24-Jan-2018 16:26:00,9.8,650,19.1333333333333,27.4666666666667,27.95,22.9666666666667,44,8.575,1.14285714285714
24-Jan-2018 16:27:00,9.9,650,19.1333333333333,27.45,27.95,22.9666666666667,44.1,8.56666666666667,1.1556420233463
24-Jan-2018 16:28:00,9.85,650,19.1333333333333,27.45,27.95,22.95,43.8,8.56666666666667,1.14980544747082
24-Jan-2018 16:29:00,9.86,650,19.05,27.44,27.95,22.95,43.9166666666667,8.645,1.14054366685946
24-Jan-2018 16:30:00,9.94,650,19.05,27.4666666666667,27.95,22.9333333333333,44.18,8.65833333333333,1.14802694898941
24-Jan-2018 16:31:00,9.88,650,19.05,27.4666666666667,27.95,22.95,43.88,8.65833333333333,1.14109720885467
24-Jan-2018 16:32:00,9.975,650,19.05,27.4666666666667,28.05,22.95,44.2,8.70833333333333,1.14545454545455
24-Jan-2018 16:33:00,9.94,650,19.05,27.4,27.95,23,44.48,8.625,1.15246376811594
24-Jan-2018 16:34:00,9.84,650,19.2,27.4,27.9,22.9333333333333,44.3,8.45,1.16449704142012
24-Jan-2018 16:35:00,9.76,650,19.2,27.4,27.9666666666667,23,44.14,8.48333333333333,1.15049115913556
24-Jan-2018 16:36:00,9.68,650,19.2666666666667,27.45,27.94,22.9333333333333,43.95,8.42833333333333,1.14850701997232
24-Jan-2018 16:37:00,9.66666666666667,650,19.2666666666667,27.5,28,22.9666666666667,43.8333333333333,8.48333333333333,1.13948919449902
24-Jan-2018 16:38:00,9.8,650,19.2666666666667,27.4,27.9333333333333,22.95,44.56,8.4,1.16666666666667
24-Jan-2018 16:39:00,9.58,650,19.2666666666667,27.45,27.9333333333333,22.9333333333333,44.0833333333333,8.425,1.13709198813056
24-Jan-2018 16:40:00,9.64,650,19.2666666666667,27.5,28,22.95,44.3,8.48333333333333,1.13634577603143
24-Jan-2018 16:41:00,9.8,650,19.2666666666667,27.4333333333333,28,23,44.8,8.45,1.15976331360947
24-Jan-2018 16:42:00,9.76,666.666666666667,19.2666666666667,27.5,28,22.95,44.4,8.48333333333333,1.15049115913556
24-Jan-2018 16:43:00,9.74,600,19.2666666666667,27.45,28,22.95,44.2,8.45833333333334,1.15152709359606
24-Jan-2018 16:44:00,9.84285714285714,666.666666666667,19.2666666666667,27.4333333333333,28,22.95,44.7285714285714,8.45,1.16483516483516
24-Jan-2018 16:45:00,9.76,600,19.2666666666667,27.5,28,22.95,44.1166666666667,8.48333333333333,1.15049115913556
24-Jan-2018 16:46:00,9.92,650,19.2333333333333,27.4,27.9,22.9,44.88,8.41666666666666,1.17861386138614
24-Jan-2018 16:47:00,9.56666666666666,550,19.2333333333333,27.5,28,22.9,43.1571428571429,8.51666666666667,1.12328767123288
24-Jan-2018 16:48:00,9.82,550,19.1,27.5,28,22.9666666666667,43.9,8.65,1.13526011560694
24-Jan-2018 16:49:00,9.75,550,19.1,27.4,28,22.9333333333333,43.58,8.6,1.13372093023256
24-Jan-2018 16:50:00,9.81666666666667,550,19.15,27.46,27.9,22.9666666666667,44.0666666666667,8.53,1.15084017194216
24-Jan-2018 16:51:00,9.775,650,19.1666666666667,27.45,28,22.95,43.95,8.55833333333333,1.14216163583252
24-Jan-2018 16:52:00,9.86,650,19.1333333333333,27.45,27.9,22.95,44.175,8.54166666666666,1.15434146341463
24-Jan-2018 16:53:00,9.725,650,19.1666666666667,27.45,27.9666666666667,22.95,43.7,8.54166666666667,1.13853658536585
24-Jan-2018 16:54:00,9.78,650,19.1666666666667,27.45,27.9666666666667,22.95,43.9,8.54166666666667,1.1449756097561
24-Jan-2018 16:55:00,9.73333333333333,650,19.1666666666667,27.4,27.9,22.95,44.06,8.48333333333333,1.14734774066798
24-Jan-2018 16:56:00,9.72,650,19.1666666666667,27.5,27.95,22.95,43.875,8.55833333333333,1.13573515092502
24-Jan-2018 16:57:00,9.88,666.666666666667,19.1666666666667,27.45,28,22.95,44.2833333333333,8.55833333333333,1.15443037974684
24-Jan-2018 16:58:00,9.8,600,19.1666666666667,27.4,27.9,22.9,44.225,8.48333333333333,1.15520628683694
24-Jan-2018 16:59:00,9.68,600,19.1666666666667,27.4,28,23,43.6,8.53333333333333,1.134375
24-Jan-2018 17:00:00,9.85,600,19.1666666666667,27.4,28,23,44.25,8.53333333333333,1.154296875
24-Jan-2018 17:01:00,9.85,600,19.1666666666667,27.4,28,23,44.4,8.53333333333333,1.154296875
24-Jan-2018 17:02:00,9.9,600,19.1666666666667,27.4,28,23,44.6,8.53333333333333,1.16015625
24-Jan-2018 17:03:00,9.8,600,19.1666666666667,27.4,28,22.9,44.175,8.53333333333333,1.1484375
24-Jan-2018 17:04:00,9.76,600,19.1666666666667,27.4,28,22.9666666666667,43.92,8.53333333333333,1.14375
24-Jan-2018 17:05:00,9.7,600,19.1666666666667,27.4,28,22.9333333333333,43.5,8.53333333333333,1.13671875
24-Jan-2018 17:06:00,9.8,600,19.14,27.4,28,22.9666666666667,43.9,8.56,1.14485981308411
24-Jan-2018 17:07:00,9.8,600,19.14,27.4,28,22.95,43.9333333333333,8.56,1.14485981308411
24-Jan-2018 17:08:00,9.9,600,19.14,27.4,28,22.95,44.25,8.56,1.15654205607477
24-Jan-2018 17:09:00,9.875,600,19.14,27.4,28,22.95,44.2666666666667,8.56,1.1536214953271
24-Jan-2018 17:10:00,9.83333333333333,600,19.15,27.4,28,22.95,44.05,8.55,1.15009746588694
24-Jan-2018 17:11:00,9.76,600,19.15,27.4,27.95,22.95,43.76,8.525,1.14486803519062
24-Jan-2018 17:12:00,9.83333333333333,600,19.15,27.45,27.9,22.95,43.8666666666667,8.525,1.15347018572825
24-Jan-2018 17:13:00,9.9,650,19.15,27.45,27.95,22.9,44.325,8.55,1.15789473684211
24-Jan-2018 17:14:00,9.82,650,19.15,27.45,28,22.95,43.625,8.575,1.14518950437318
24-Jan-2018 17:15:00,9.73333333333333,650,19,27.45,27.9333333333333,22.95,43.4166666666667,8.69166666666667,1.11984659635666
24-Jan-2018 17:16:00,9.9,650,19,27.3,27.95,22.95,43.98,8.625,1.14782608695652
24-Jan-2018 17:17:00,9.75,500,19,27.4,27.95,22.95,43.1666666666667,8.675,1.12391930835735
24-Jan-2018 17:18:00,9.81666666666667,600,19.1,27.45,27.95,22.9666666666667,43.6333333333333,8.6,1.14147286821705
24-Jan-2018 17:19:00,9.725,600,19.2,27.45,28,22.95,43.72,8.525,1.14076246334311
24-Jan-2018 17:20:00,9.83333333333333,650,19.2,27.45,28,22.95,44.54,8.525,1.15347018572825
24-Jan-2018 17:21:00,9.7,650,19.3,27.35,27.9,22.95,44.36,8.325,1.16516516516517
24-Jan-2018 17:22:00,9.6,650,19.3,27.35,27.9,22.9,44.1,8.325,1.15315315315315
24-Jan-2018 17:23:00,9.525,650,19.3,27.35,27.9,22.95,43.5166666666667,8.325,1.14414414414414
24-Jan-2018 17:24:00,9.66,650,19.3,27.45,28,23,43.9,8.425,1.14658753709199
24-Jan-2018 17:25:00,9.75,650,19.3,27.45,28,23,44.1666666666667,8.425,1.15727002967359
24-Jan-2018 17:26:00,9.65,650,19.2,27.45,28,22.95,43.9,8.525,1.13196480938416
24-Jan-2018 17:27:00,9.74285714285714,650,19.2,27.45,28,22.95,44.0571428571429,8.525,1.14285714285714
24-Jan-2018 17:28:00,9.9,650,19.2,27.45,28,22.95,44.625,8.525,1.16129032258065
24-Jan-2018 17:29:00,9.825,650,19.2,27.45,28,22.95,44.225,8.525,1.1524926686217
24-Jan-2018 17:30:00,9.8,650,19.2,27.45,28,22.95,44.2,8.525,1.14956011730205
24-Jan-2018 17:31:00,9.8,650,19.2,27.45,28,22.95,44,8.525,1.14956011730205
24-Jan-2018 17:32:00,9.78,650,19.2,27.45,27.9,22.95,44,8.475,1.15398230088496
24-Jan-2018 17:33:00,9.76666666666667,650,19.1,27.45,28,22.95,43.9166666666667,8.625,1.13236714975845
24-Jan-2018 17:34:00,9.7,650,19.15,27.5,27.9,22.9,43.5,8.55,1.13450292397661
24-Jan-2018 17:35:00,9.82857142857143,650,19.15,27.4,27.9,23,44.2428571428571,8.5,1.1563025210084
24-Jan-2018 17:36:00,9.75,650,19.15,27.4,27.95,22.95,43.6,8.525,1.14369501466276
24-Jan-2018 17:37:00,9.75,650,19.15,27.4,27.95,22.95,43.725,8.525,1.14369501466276
24-Jan-2018 17:38:00,9.81666666666667,650,19.15,27.4,28,22.9333333333333,44.0166666666667,8.55,1.14814814814815
24-Jan-2018 17:39:00,9.73333333333333,650,19.15,27.4,27.9333333333333,22.9666666666667,43.4833333333333,8.51666666666667,1.14285714285714
24-Jan-2018 17:40:00,9.8,650,19.15,27.4,27.9333333333333,22.9,43.9333333333333,8.51666666666667,1.15068493150685
24-Jan-2018 17:41:00,9.76,650,19.15,27.4,27.9333333333333,22.9666666666667,43.74,8.51666666666667,1.14598825831703
24-Jan-2018 17:42:00,9.71666666666667,650,19.15,27.4,27.9333333333333,22.9333333333333,43.88,8.51666666666667,1.14090019569472
24-Jan-2018 17:43:00,9.74,650,19.15,27.4,28,22.9666666666667,43.7,8.55,1.13918128654971
24-Jan-2018 17:44:00,9.875,650,19.15,27.4,28,22.9666666666667,44.125,8.55,1.15497076023392
24-Jan-2018 17:45:00,9.96,650,19.15,27.45,28,22.9666666666667,44.1833333333333,8.575,1.16151603498542
24-Jan-2018 17:46:00,9.95,650,19.15,27.45,28,22.9666666666667,44.38,8.575,1.1603498542274
24-Jan-2018 17:47:00,9.8,650,19.15,27.45,28,22.9,43.75,8.575,1.14285714285714
24-Jan-2018 17:48:00,9.9,666.666666666667,19.15,27.45,28,23,44.5,8.575,1.15451895043732
24-Jan-2018 17:49:00,9.7,600,19.15,27.35,27.95,22.9333333333333,43.54,8.5,1.14117647058824
24-Jan-2018 17:50:00,9.9,600,19.15,27.35,27.95,23,44.06,8.5,1.16470588235294
24-Jan-2018 17:51:00,9.81428571428571,650,19.15,27.35,27.9,22.95,44.0857142857143,8.475,1.15802781289507
24-Jan-2018 17:52:00,9.74,600,19.15,27.35,28,22.9333333333333,43.76,8.525,1.1425219941349
24-Jan-2018 17:53:00,9.8,600,19.15,27.35,27.95,22.95,43.82,8.5,1.15294117647059
24-Jan-2018 17:54:00,9.85,600,19.15,27.35,27.95,22.96,43.9666666666667,8.5,1.15882352941176
24-Jan-2018 17:55:00,9.86666666666667,600,19,27.45,27.9,22.95,43.7666666666667,8.675,1.1373679154659
24-Jan-2018 17:56:00,9.9,600,19.1,27.45,28,22.9,44.025,8.625,1.14782608695652
24-Jan-2018 17:57:00,9.76,600,19.1,27.5,27.9,23,43.4857142857143,8.6,1.13488372093023
24-Jan-2018 17:58:00,9.83333333333333,650,19.2,27.4,27.9,23,44.3666666666667,8.45,1.16370808678501
24-Jan-2018 17:59:00,9.8,650,19.2,27.4,27.95,22.9333333333333,44.62,8.475,1.15634218289086
24-Jan-2018 18:00:00,9.55,550,19.3,27.35,28,22.9666666666667,43.48,8.375,1.14029850746269
24-Jan-2018 18:01:00,9.7,700,19.3,27.35,27.9,22.95,44.525,8.325,1.16516516516517
24-Jan-2018 18:02:00,9.58,600,19.3,27.35,27.95,22.9,44.1166666666667,8.35,1.14730538922156
24-Jan-2018 18:03:00,9.6,600,19.3,27.35,28,22.95,44.1,8.375,1.14626865671642
24-Jan-2018 18:04:00,9.7,600,19.3,27.35,27.95,22.9666666666667,44.175,8.35,1.16167664670659
24-Jan-2018 18:05:00,9.73333333333333,600,19.2333333333333,27.35,27.9,22.95,44.3166666666667,8.39166666666667,1.15988083416087
24-Jan-2018 18:06:00,9.64,600,19.2333333333333,27.35,27.9,22.95,43.6666666666667,8.39166666666667,1.14875868917577
24-Jan-2018 18:07:00,9.74,666.666666666667,19.2333333333333,27.35,27.9,22.95,44.3333333333333,8.39166666666667,1.16067527308838
24-Jan-2018 18:08:00,9.675,600,19.2333333333333,27.35,27.9,22.9333333333333,43.84,8.39166666666667,1.15292949354518
24-Jan-2018 18:09:00,9.74,600,19.2333333333333,27.35,28,22.95,43.75,8.44166666666667,1.1538005923001
24-Jan-2018 18:10:00,9.8,600,19.2333333333333,27.35,28,22.9666666666667,43.925,8.44166666666667,1.1609081934847
24-Jan-2018 18:11:00,9.83333333333333,600,19.2333333333333,27.35,28,22.9666666666667,44.25,8.44166666666667,1.16485686080948
24-Jan-2018 18:12:00,9.78333333333333,600,19.2333333333333,27.3,28,22.9,44.0333333333333,8.41666666666666,1.16237623762376
24-Jan-2018 18:13:00,9.88333333333333,650,19.2333333333333,27.4,27.95,23,44.72,8.44166666666666,1.17077986179664
24-Jan-2018 18:14:00,9.75,650,19.2333333333333,27.3,27.9333333333333,22.9333333333333,44.175,8.38333333333333,1.16302186878728
24-Jan-2018 18:15:00,9.7,650,19.2333333333333,27.4,27.9333333333333,22.96,43.8333333333333,8.43333333333333,1.1501976284585
24-Jan-2018 18:16:00,9.7,650,19.2333333333333,27.4,27.9333333333333,22.9333333333333,43.85,8.43333333333333,1.1501976284585
24-Jan-2018 18:17:00,9.85,650,19.2333333333333,27.4,27.9333333333333,23,44.65,8.43333333333333,1.16798418972332
24-Jan-2018 18:18:00,9.7,650,19.2333333333333,27.4,27.9333333333333,22.9333333333333,43.8333333333333,8.43333333333333,1.1501976284585
24-Jan-2018 18:19:00,9.66666666666667,650,19.1333333333333,27.4,28,22.9666666666667,43.6,8.56666666666667,1.1284046692607
24-Jan-2018 18:20:00,9.825,650,19.1333333333333,27.5,28,22.95,43.9,8.61666666666667,1.14023210831721
24-Jan-2018 18:21:00,9.9,650,19.1333333333333,27.45,28,22.95,43.9333333333333,8.59166666666667,1.15227934044617
24-Jan-2018 18:22:00,9.95,650,19.1333333333333,27.45,28,22.9,44.28,8.59166666666667,1.15809893307468
24-Jan-2018 18:23:00,9.81666666666667,650,19.1333333333333,27.45,28,22.9666666666667,43.5,8.59166666666667,1.14258001939864
24-Jan-2018 18:24:00,9.95,650,19.1333333333333,27.4333333333333,27.9,22.9,44.1666666666667,8.53333333333333,1.166015625
24-Jan-2018 18:25:00,9.78333333333333,650,19.1333333333333,27.4333333333333,27.9,22.9666666666667,43.8166666666667,8.53333333333333,1.146484375
24-Jan-2018 18:26:00,9.81666666666667,650,19.1333333333333,27.5,28,22.95,43.9,8.61666666666667,1.13926499032882
24-Jan-2018 18:27:00,9.9,700,19.1333333333333,27.5,27.9,22.95,43.9166666666667,8.56666666666667,1.1556420233463
24-Jan-2018 18:28:00,9.9,600,19.1333333333333,27.45,27.9,22.95,44.2,8.54166666666666,1.1590243902439
24-Jan-2018 18:29:00,9.8,600,19.1333333333333,27.4,27.9,22.95,44,8.51666666666667,1.15068493150685
24-Jan-2018 18:30:00,9.68571428571429,600,19.1333333333333,27.5,27.9666666666667,22.95,43.4166666666667,8.6,1.12624584717608
24-Jan-2018 18:31:00,9.6,600,19.1333333333333,27.4333333333333,27.95,22.9,43.25,8.55833333333333,1.12171372930867
24-Jan-2018 18:32:00,9.9,650,19.1333333333333,27.45,27.95,22.9666666666667,44.24,8.56666666666667,1.1556420233463
24-Jan-2018 18:33:00,9.825,650,19.15,27.35,27.9,22.9666666666667,44.45,8.475,1.15929203539823
24-Jan-2018 18:34:00,9.8,650,19.15,27.35,27.9,22.9666666666667,44.4,8.475,1.15634218289086
24-Jan-2018 18:35:00,9.73333333333333,650,19.15,27.35,27.9,22.9333333333333,43.85,8.475,1.14847590953786
24-Jan-2018 18:36:00,9.76,650,19.15,27.35,28,22.95,44,8.525,1.14486803519062
24-Jan-2018 18:37:00,9.85,650,19.1666666666667,27.45,28,22.9666666666667,44.2333333333333,8.55833333333333,1.15092502434275
24-Jan-2018 18:38:00,9.7,650,19.1666666666667,27.45,27.95,22.95,43.8333333333333,8.53333333333333,1.13671875
24-Jan-2018 18:39:00,9.65,650,19.1666666666667,27.45,27.95,22.95,43.25,8.53333333333333,1.130859375
24-Jan-2018 18:40:00,9.74,650,19.1666666666667,27.35,27.9,22.95,44.3666666666667,8.45833333333333,1.15152709359606
24-Jan-2018 18:41:00,9.62,650,19.1666666666667,27.35,27.9,22.94,43.5,8.45833333333333,1.13733990147783
24-Jan-2018 18:42:00,9.86,650,19.1666666666667,27.3,27.9,23,44.94,8.43333333333333,1.16916996047431
24-Jan-2018 18:43:00,9.725,650,19.2666666666667,27.4,27.9,22.95,44.35,8.38333333333333,1.16003976143141
24-Jan-2018 18:44:00,9.625,650,19.25,27.4,27.9,22.95,44.025,8.4,1.14583333333333
24-Jan-2018 18:45:00,9.6,650,19.25,27.4,27.9,22.95,43.72,8.4,1.14285714285714
24-Jan-2018 18:46:00,9.62,650,19.2333333333333,27.4,28,22.95,43.725,8.46666666666667,1.13622047244095
24-Jan-2018 18:47:00,9.8,650,19.25,27.4,27.9,22.95,44.62,8.4,1.16666666666667
24-Jan-2018 18:48:00,9.6,650,19.25,27.35,27.9,22.95,43.62,8.375,1.14626865671642
24-Jan-2018 18:49:00,9.53333333333333,550,19.25,27.35,27.9,22.9333333333333,43.48,8.375,1.13830845771144
24-Jan-2018 18:50:00,9.86666666666667,650,19.25,27.35,28,23,44.55,8.425,1.17111770524233
24-Jan-2018 18:51:00,9.8,700,19.25,27.35,28,22.95,44.1833333333333,8.425,1.16320474777448
24-Jan-2018 18:52:00,9.7,633.333333333333,19.25,27.35,27.9,22.95,43.94,8.375,1.15820895522388
24-Jan-2018 18:53:00,9.65,633.333333333333,19.25,27.5,28,22.95,43.475,8.5,1.13529411764706
24-Jan-2018 18:54:00,9.82,650,19.15,27.4,28,22.9,44.1333333333333,8.55,1.14853801169591
24-Jan-2018 18:55:00,9.75,650,19.1,27.4,27.95,23,43.8333333333333,8.575,1.13702623906706
24-Jan-2018 18:56:00,9.86666666666667,650,19.1,27.4,27.95,22.95,44.1666666666667,8.575,1.15063168124393
24-Jan-2018 18:57:00,9.85,650,19.1,27.4,27.9,22.95,44.2,8.55,1.15204678362573
24-Jan-2018 18:58:00,9.72,650,19.1,27.4,27.9,22.9333333333333,43.6666666666667,8.55,1.13684210526316
24-Jan-2018 18:59:00,9.78333333333333,650,19.1,27.4,27.9,22.95,43.95,8.55,1.14424951267057
24-Jan-2018 19:00:00,9.6,650,19.1,27.4,27.9,22.95,43.25,8.55,1.12280701754386
24-Jan-2018 19:01:00,9.75,650,19.1,27.3,27.85,22.95,44.18,8.475,1.15044247787611
24-Jan-2018 19:02:00,9.775,650,19.1,27.4,27.85,22.9666666666667,43.85,8.525,1.1466275659824
24-Jan-2018 19:03:00,9.675,650,19.1,27.4,27.85,22.95,43.6,8.525,1.13489736070381
24-Jan-2018 19:04:00,9.825,650,19.1,27.4666666666667,28,22.95,43.825,8.63333333333333,1.13803088803089
24-Jan-2018 19:05:00,9.8,650,19.1,27.4333333333333,28,22.95,43.6,8.61666666666667,1.13733075435203
24-Jan-2018 19:06:00,9.76666666666667,650,19.1,27.4333333333333,28,22.9,43.62,8.61666666666667,1.13346228239845
24-Jan-2018 19:07:00,9.73333333333333,650,19.1,27.4333333333333,28,22.95,43.2333333333333,8.61666666666667,1.12959381044487
24-Jan-2018 19:08:00,9.71666666666667,650,19,27.5,28,23,43.4,8.75,1.11047619047619
24-Jan-2018 19:09:00,9.92,650,19,27.45,27.95,23,43.98,8.7,1.14022988505747
24-Jan-2018 19:10:00,9.875,650,19.0666666666667,27.4,27.9,23,43.8,8.58333333333333,1.1504854368932
24-Jan-2018 19:11:00,9.66666666666667,550,19.0666666666667,27.4,27.9,22.95,43.1,8.58333333333333,1.12621359223301
24-Jan-2018 19:12:00,9.9,650,19.0666666666667,27.4,28,22.9,44.2428571428571,8.63333333333333,1.14671814671815
24-Jan-2018 19:13:00,9.75,650,19.0666666666667,27.4,28,22.95,43.8,8.63333333333333,1.12934362934363
24-Jan-2018 19:14:00,9.7,650,19.2,27.4,27.9,22.9666666666667,43.575,8.45,1.14792899408284
24-Jan-2018 19:15:00,9.8,650,19.2,27.4,27.9,22.9666666666667,44.5,8.45,1.15976331360947
24-Jan-2018 19:16:00,9.65,650,19.2,27.3,27.85,22.9,44.06,8.375,1.15223880597015
24-Jan-2018 19:17:00,9.63333333333333,650,19.3,27.4,27.85,22.95,44.0285714285714,8.325,1.15715715715716
24-Jan-2018 19:18:00,9.64,650,19.3,27.4,27.85,23,44.15,8.325,1.15795795795796
24-Jan-2018 19:19:00,9.6,650,19.3,27.4,27.85,22.95,43.8666666666667,8.325,1.15315315315315
24-Jan-2018 19:20:00,9.78,650,19.3,27.4,27.95,22.9333333333333,44.58,8.375,1.16776119402985
24-Jan-2018 19:21:00,9.63333333333333,650,19.2,27.4,27.95,22.95,43.8333333333333,8.475,1.13667649950836
24-Jan-2018 19:22:00,9.725,650,19.2,27.4,27.95,22.9666666666667,44.1,8.475,1.14749262536873
24-Jan-2018 19:23:00,9.63333333333333,650,19.2,27.4,27.95,22.95,43.7166666666667,8.475,1.13667649950836
24-Jan-2018 19:24:00,9.8,650,19.2,27.4,27.95,22.95,44.0166666666667,8.475,1.15634218289086
24-Jan-2018 19:25:00,9.86,700,19.1333333333333,27.5,28,22.95,44.2,8.61666666666667,1.14429400386847
24-Jan-2018 19:26:00,9.84285714285714,600,19.1333333333333,27.5,28,22.95,43.95,8.61666666666667,1.14230450400663
24-Jan-2018 19:27:00,9.78333333333333,600,19.1333333333333,27.4,27.9,22.94,43.7833333333333,8.51666666666667,1.14872798434442
